Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:54,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8629550336.0,0.0,0.0,0.0,1230823.2,671.714,0.0,66283523.5,6659.0,0.0
05:06:54,3658503.091,8571.143,1669.824,4800695.3,11987121.75,777342566.273,74979566.25,449039880924.0,15900699.6,249934377491.167,62969745.5,374592637.0,12917008.667,8670160896.0,1271063.13,0.0,81798.0,1230823.2,69419.286,0.0,66283523.5,8614.333,3998958.286
05:16:54,3790734.364,17141.143,6256.471,52401951.1,130951916.75,35184171110.0,2368194567.0,884084889186.5,42952590.4,473059391074.5,135829919.5,6960405915.75,28419366.333,8824949248.0,1329149.261,0.117,139510.667,1295394.4,97024.286,0.0,66283523.5,8649.333,4312212.81
05:26:54,4139328.545,25710.714,9733.353,86255240.9,215556822.5,69748546112.182,3511001061.5,1333108498384.25,66136754.0,685418238781.0,192984981.25,11757066539.5,43322105.0,8844809472.0,1382455.87,1.146,174822.667,1297127.733,123917.571,0.0,66283523.5,8700.667,4836391.857
05:36:55,4203782.0,34281.571,12035.235,113269177.5,283067077.0,69800286242.818,3795611610.75,1782126259727.25,83831377.8,897165520826.5,228496742.0,15368496698.75,57069532.667,8766850304.0,1426368.739,1.262,194044.0,1288626.933,149356.571,0.0,66283523.5,8716.667,5005548.143
05:46:55,4266367.545,42858.429,16436.588,148240393.7,370464693.5,281474976716892.25,281474976710893.25,281474976688450.5,225179981368552.6,94932921505319.17,211106232532965.0,17592186044425.75,72572166.667,8816471552.0,1463567.478,1.398,226834.0,1300054.933,175501.571,0.0,66283523.5,8700.667,5188018.238
05:56:55,4331188.818,51428.714,21319.824,195960675.5,489725034.25,281475318595467.56,281475915024232.0,281924122704063.75,225180006142851.6,95123489858166.17,211106304062123.0,17600648217421.75,1432326040.667,8809896704.0,1513868.696,1.845,267319.0,1293923.733,201342.0,0.0,66283523.5,8684.667,5412956.048
06:06:55,4395639.273,59997.0,26154.765,243668163.5,608954752.25,281475611232954.75,281476781990650.25,282373159194161.25,225180032270631.4,95315277216674.5,211106384197430.5,17610362359764.0,1447797325.667,8808734720.0,1557182.304,1.961,305335.333,1299252.0,227570.429,0.0,66283523.5,8716.667,5624139.952
06:16:55,4472754.091,68567.286,29142.647,271631451.9,678838741.75,281475694142011.8,281477265364496.25,282822198866373.0,225180052633245.4,95529690926849.17,211106433792614.75,17617058669282.0,1462115892.333,8802718464.0,1599727.435,2.078,330924.667,1299252.0,252904.857,0.0,66283523.5,8716.667,5797453.619
06:26:56,4587491.545,77135.714,31764.235,298627925.7,746305918.5,281475910351203.0,281477681189260.0,283271216687934.25,225180069054632.8,95745906518089.5,211106473418084.25,17623988471078.5,1476526464.333,8793427712.0,1651619.696,2.524,359464.333,1298048.533,279051.286,0.0,66283523.5,8732.667,6023563.714
