Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:34,37089285.545,848595.143,0.0,3509532298479.1,8766581151396.25,20450939198930.637,4456880422599.5,41184455687574.49,421655986364.2,3870712063489.0,4272919481194.25,16429669993581.5,50145194542.667,8683396352.0,2065470.478,16570.369,3168397.667,1209887.0,3229444.571,0.0,65751042.0,32040.667,18182980.381
00:15:34,37173482.545,857166.857,0.0,3545380963332.4,8856128307980.5,20651901934346.637,4503232284516.0,41598369125303.75,425877333978.6,3914106075835.5,4317061892019.25,16597418460270.5,50176629460.667,8683675392.0,2084404.783,16570.369,3193080.667,1209887.0,3255628.857,0.0,65751042.0,32072.667,18298572.048
00:25:35,37305728.909,865738.571,0.0,3581165244894.7,8945514683775.75,20852888879197.273,4549455066696.75,42013724393531.75,430105036483.4,3955171109377.166,4361251121774.25,16765139965803.25,50208053002.0,8683624448.0,2105706.739,17302.112,3229154.667,1209887.0,3282985.143,0.0,65751042.0,32043.667,18449701.667
00:35:35,37385085.636,874310.429,0.0,3616965570121.8,9034941029774.25,21054255854633.363,4595608476968.0,42429640243766.49,434325898958.4,3994548121143.0,4405406481589.25,16933000381057.25,50239483084.667,8683732736.0,2124829.348,17302.112,3253443.333,1209887.0,3311273.143,0.0,65751042.0,32120.667,18554770.524
00:45:35,37455868.909,882882.286,0.0,3652719175306.2,9124250847888.75,21255524758599.273,4641828676763.75,42844274436929.75,438534426269.2,4035999579403.666,4449476456813.0,17100726632513.75,51615176174.0,8683774464.0,2145125.913,17302.112,3278221.667,1209887.0,3339810.286,0.0,65751042.0,32056.667,18653940.857
00:55:35,37530751.0,891454.143,0.0,3688517789613.6,9213672914659.0,21456668548252.547,4688086102171.5,43259128817392.49,442747452630.4,4077884238867.5,4493623877998.0,17268797129202.0,52990870094.0,8684120576.0,2169350.304,17372.626,3300267.667,1209887.0,3368415.429,0.0,65751042.0,32076.0,18765995.619
01:05:35,37601528.364,900026.0,0.0,3724359085576.9,9303201753000.25,21658033523975.0,4734256913927.75,43673798550119.75,446954871582.6,4119982709016.334,4537703637775.75,17436835713826.0,53022283681.333,8683954176.0,2190119.609,17372.626,3324252.0,1209887.0,3396429.429,0.0,65751042.0,32090.667,18868863.571
01:15:35,37672308.455,908598.0,0.0,3760272090697.7,9392909646939.5,21859155652288.453,4780702467677.75,44087724156504.25,451182332147.8,4163378252850.334,4581954760758.5,17605272519132.0,54397979556.0,8683765248.0,2209682.087,17372.626,3348855.667,1209887.0,3423928.143,0.0,65751042.0,32058.667,18971506.429
01:25:35,37808643.182,917169.857,0.0,3796082853928.0,9482362137188.5,22060240998997.91,4827207073933.0,44501202952071.75,455398950428.0,4206859184148.0,4626089367339.75,17773504274185.0,54429400389.667,8684157952.0,2234276.87,18104.374,3385007.333,1209887.0,3453870.429,0.0,65751042.0,32028.0,19119435.571
01:35:35,37893578.545,925741.714,0.0,3831982786775.8,9572037385711.75,22261614836368.453,4873759142274.75,44913879119282.75,459615369376.8,4251833785636.666,4670280010803.25,17941804996066.5,54460829568.667,8683833856.0,2254057.913,18104.374,3409416.667,1209887.0,3484299.714,0.0,65751042.0,32074.667,19235853.524
01:45:36,37972180.455,934314.0,0.0,3867639172454.0,9661104283677.5,22463153167733.09,4920125402702.25,45327143418809.0,463818282713.2,4295836527583.834,4714315294421.0,18109561299407.5,54492236414.333,8684175872.0,2274912.304,18104.374,3434129.667,1209887.0,3513584.429,0.0,65751042.0,32058.667,19341947.857
01:55:36,38051901.818,942886.0,0.0,3903534763172.9,9750768839111.25,22664601367521.184,4966801956108.25,45740150477105.51,468034979374.0,4339790937884.666,4758624472251.5,18278106042973.5,55867955861.0,8684054272.0,2296135.348,18174.971,3459774.0,1209887.0,3542122.571,0.0,65751042.0,32076.0,19455884.238
02:05:36,38140557.0,951457.714,0.0,3939348108772.3,9840227651094.5,22868955052983.453,5013528514687.25,46153255393285.0,472247265994.2,4383633129551.5,4802854037795.0,18446446849995.0,55899389898.333,8684112640.0,2317054.87,18174.971,3484047.333,1209887.0,3570417.143,0.0,65751042.0,32058.667,19566037.286
02:15:36,38226609.364,960029.857,0.0,3974997201665.6,9929276270210.5,23073652908970.0,5060026879807.75,46567343458461.25,476442725574.6,4426065161483.667,4846841829794.75,18614259938387.246,55930804376.333,8683802112.0,2337543.826,18174.971,3508289.667,1209887.0,3599005.714,0.0,65751042.0,32106.667,19672122.714
02:25:36,38340601.455,968601.857,0.0,4010545730747.2,10018073767028.75,23278270839555.637,5106478647815.0,46981466179461.51,480626987158.4,4467562509016.0,4890661063274.25,18781723967999.246,55962217914.0,8684322304.0,2358057.087,18902.981,3536858.0,1209887.0,3627746.0,0.0,65751042.0,32076.0,19818429.0
02:35:36,38420321.727,977173.714,0.0,4046484210922.1,10107845394412.5,23482441694650.453,5153477860503.75,47395325648095.25,484844902961.4,4511335769593.667,4934898225375.25,18950822703033.754,57337936904.333,8684183040.0,2380684.261,18902.981,3561402.333,1209887.0,3655853.143,0.0,65751042.0,32122.667,19929228.333
02:45:36,38495199.545,985745.571,0.0,4082320920656.4,10197362636523.5,23686222780378.727,5200422347029.5,47809667553840.0,489054078435.4,4554102551582.333,4979058371493.25,19119632819895.754,57369373978.333,8684355328.0,2403974.261,18902.981,3585433.667,1209887.0,3686745.143,0.0,65751042.0,32075.333,20028442.619
02:55:36,38574919.364,994317.429,0.0,4118099325443.8,10286734320496.75,23890045944503.637,5247185974205.25,48223668496283.25,493269549321.0,4596716617444.167,5023299754759.75,19288536124778.246,58745084820.333,8683816192.0,2427426.261,18973.578,3611357.667,1209887.0,3716397.143,0.0,65751042.0,32108.667,20145097.429
03:05:37,38641600.0,1002889.143,0.0,4153772972305.1,10375844367998.5,24094078063208.547,5293664425429.75,48638096604533.0,497464158516.2,4638333151087.667,5067285971056.25,19456875659668.754,60120777361.667,8684165888.0,2452062.522,18973.578,3634945.667,1209887.0,3747536.143,0.0,65751042.0,32107.333,20250037.143
03:15:37,38717968.545,1011461.0,0.0,4189427915047.8,10464907642077.75,24298134916071.453,5340068045524.5,49051896587622.25,501662385636.2,4680797019074.667,5111243346620.0,19625159052378.5,60152185564.667,8684396800.0,2474558.783,18973.578,3659396.333,1209887.0,3778675.286,0.0,65751042.0,32091.333,20362446.524
03:25:37,38802529.818,1020032.857,0.0,4224975025430.2,10553701534820.0,24502608171840.637,5386179975712.25,49466339889851.51,505838428296.8,4721893967378.0,5154917325686.0,19792717131908.754,60183568374.0,8684412672.0,2497274.696,19044.175,3684296.0,1209887.0,3809837.714,0.0,65751042.0,32060.667,20479520.524
03:35:37,38861764.727,1028604.571,0.0,4260542570989.9,10642546546006.75,24707088868928.547,5432348903786.25,49880402340800.49,510022778854.2,4763416267382.0,5198723480981.25,19960545374088.5,60214953771.0,8684158976.0,2519355.565,19044.175,3708587.667,1209887.0,3839989.571,0.0,65751042.0,32091.333,20587562.524
03:45:37,38923984.273,1037176.429,0.0,4296131922668.9,10731445988697.5,24911992830718.0,5478583080168.5,50294204674772.0,514203428743.8,4805612383674.667,5242511412360.0,20128357262177.246,61590612188.667,8684328704.0,2542793.87,19044.175,3733945.0,1209887.0,3870770.429,0.0,65751042.0,32027.333,20695827.143
03:55:37,38993655.091,1045747.714,0.0,4331738965068.4,10820389574115.0,25116940542876.637,5524935834454.5,50708068725598.49,518394986898.6,4848118674248.5,5286347993093.75,20296435637003.754,61622004403.667,8684531456.0,2567197.0,19114.777,3759430.333,1209887.0,3901526.857,0.0,65751042.0,32076.667,20814474.81
04:05:37,39061456.455,1054319.571,0.0,4367429583128.9,10909542409365.25,25321920233798.453,5571201482883.25,51122503982325.75,522589632017.8,4890032704153.333,5330244017653.75,20464675505095.246,61653399707.667,8684169472.0,2590091.826,19114.777,3783252.667,1209887.0,3932029.143,0.0,65751042.0,32091.333,20923398.619
04:15:37,39140058.909,1062891.429,0.0,4403011155108.6,10998422010420.0,25527401422260.09,5617372807610.5,51539962937298.49,526760951150.0,4927537573627.333,5373959699103.75,20632343423246.5,61684790221.333,8684154624.0,2613209.391,19114.777,3807772.333,1209887.0,3962341.714,0.0,65751042.0,32107.333,21034443.81
04:25:37,39236538.0,1071463.286,0.0,4438252482512.2,11086452155450.25,25733084148773.273,5663278974054.25,51955516268729.51,530904626108.4,4967673079633.667,5417537617094.25,20799563515757.246,63060421264.0,8684069120.0,2636194.348,19185.374,3831702.0,1209887.0,3991462.0,0.0,65751042.0,32108.667,21157802.429
04:35:38,39304717.909,1080035.571,0.0,4473772786998.8,11175179138204.75,25938505943549.727,5708809583036.75,52372168353813.51,535071502745.8,5005994817950.5,5461751812379.25,20967755478851.0,63091814698.667,8684426496.0,2659231.783,19185.374,3855764.333,1209887.0,4019051.571,0.0,65751042.0,32075.333,21267220.19
04:45:38,39366190.636,1088607.429,0.0,4509373927556.0,11264108208598.25,26144131784292.363,5754539904457.25,52789030479887.25,539245451673.4,5043107764725.833,5506126258667.75,21136327532403.246,64467489363.667,8684464384.0,2683434.043,19185.374,3880846.333,1209887.0,4048833.286,0.0,65751042.0,32091.333,21368337.81
04:55:38,39431763.091,1097180.429,0.0,4545148383060.7,11353469989189.75,26349214514062.0,5800346123812.5,53209796056911.0,543443758006.4,5072419287368.0,5550865307473.5,21305535337273.754,65843184182.333,8684445440.0,2707781.087,19255.966,3906911.333,1209887.0,4076562.286,0.0,65751042.0,32092.667,21482288.571
