Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:08:49,20246825.909,352634.571,0.0,108960833956.0,272223728713.75,28441123387539.273,2350282400521.0,18821088724544.0,5728388901447.6,1188140599913.333,1412244767836.25,8869675320494.75,0.0,1339147826.333,275699.8,10903431936.0,1843036.391,0.0,4786937038.333,292638.6,1.229782938247348e+18,1323198.0,0.0,13.0,24032.0,4125910190.667
00:18:49,20431952.182,361206.0,0.0,111586997290.8,278784796121.5,29131564826925.816,2408337218777.5,19278732004683.5,5867890337970.4,1217747205113.5,1447158825160.5,9088795062759.75,0.0,1339500700.333,282864.6,10893867264.0,1876219.783,0.0,4902304901.0,300255.9,1.229782938247348e+18,1350184.0,0.0,13.0,24096.667,4225038059.952
00:28:50,20565682.273,369777.429,0.0,114209757261.4,285337389280.5,29821392719960.547,2466634589788.5,19736712407250.5,6007422798558.8,1246455818816.667,1482086297421.0,9307943424139.5,0.0,1339831756.333,289995.0,10888816640.0,1904126.391,0.0,5017651763.333,307654.9,1.2297829382473487e+18,1376255.857,0.0,13.0,24031.333,4324109394.667
00:38:50,20681169.364,378348.714,0.0,116917093344.6,292101377177.5,30512390769174.0,2524282345023.0,20194816168646.0,6146816633254.4,1275216473968.667,1516715851803.0,9525558543271.75,0.0,1518689269.333,298427.3,11030521344.0,1946078.783,0.0,5132568322.667,315406.9,47443.267,1413503.143,0.0,13.0,24090.0,4422742909.524
00:48:50,20828300.818,386920.0,0.0,119599503994.6,298803009663.0,31205814435981.363,2581266950427.0,20653156737668.5,6286094951909.2,1303538881064.5,1551048342383.25,9741784242602.75,0.0,1519035521.333,305851.4,10973694464.0,1985096.043,0.0,5245874260.667,321795.3,1.2297829382473485e+18,1440307.571,0.0,13.0,24123.333,4520060488.857
00:58:50,20962035.727,395491.429,0.0,122209587903.8,305323933450.5,31897134508108.273,2639242229923.25,21111788992602.0,6425575581626.8,1331707908676.833,1585927532442.0,9960837040257.25,0.0,1519370857.0,314047.8,10978008064.0,2034861.522,0.0,5361386381.333,329296.7,1.2297829382473485e+18,1467317.286,0.0,13.0,24123.333,4619250244.667
01:08:50,21123703.091,404062.714,0.0,124818344385.8,311841551506.75,32587649560788.453,2697202817538.0,21570920618167.246,6565105503595.8,1359575214780.5,1620967757280.5,10180718015403.5,0.0,1519715044.0,322756.5,11046575616.0,2081726.261,0.0,5477490610.333,337651.6,1.2297829382473485e+18,1493794.429,0.0,13.0,24090.0,4718956770.286
01:18:50,21278670.636,412634.429,0.0,127549769069.2,318665635967.5,33282171064103.637,2753623002447.75,22028034910584.5,6704255845207.2,1389492890591.667,1654936154631.5,10394810449476.75,0.0,1520081691.667,331367.9,11011760640.0,2120967.783,0.0,5590097050.0,345150.5,46272.333,1521484.571,0.0,13.0,24091.333,4815672163.524
01:28:50,21449656.182,421206.429,0.0,130142127180.8,325142278463.5,33974231826420.184,2811025918406.25,22486167035104.754,6843679892985.8,1417188567418.333,1689663284231.5,10613075572255.75,0.0,1520437512.333,339170.2,10978068736.0,2174247.174,0.0,5704807469.333,352429.3,1.2297829382473485e+18,1549890.0,0.0,13.0,24107.333,4914187674.762
01:38:50,21613182.727,429777.714,0.0,132787791425.2,331752096026.75,34667186746291.727,2868169265331.25,22944362849844.0,6983049734925.8,1444643896843.5,1724231079160.25,10830445034691.25,0.0,1520786787.167,351847.3,11000497664.0,2216196.739,0.0,5819504686.333,360573.8,1.229782938247348e+18,1576689.143,0.0,13.0,24106.0,5012650523.571
