Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:56,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573454080.0,0.0,0.0,0.0,1121218.333,284.0,0.0,0.5,7129.667,0.0
02:08:56,4157541.273,8571.857,0.0,52055693.1,130087799.25,35420860442.909,1517356316.25,222176737543.25,18927811.0,213365062317.333,103353773.75,6557284048.75,10469908.667,8794192384.0,1213113.087,0.0,167860.667,1121218.333,71820.714,0.0,0.5,9193.0,4460944.714
02:18:56,4302814.727,17142.714,0.0,52485472.3,131158273.25,35468262237.091,1523401227.5,402218137543.5,30613066.2,464428373135.667,112033354.0,6634626347.5,17579356.333,8789743616.0,1265369.391,34.748,182269.333,1121218.333,98441.571,0.0,0.5,9198.667,4714600.571
02:28:56,4762388.727,25714.143,0.0,100139925.3,250254250.5,69774482925.091,2625163825.25,666552435447.25,56173165.0,676726696081.5,177126281.5,13259083224.75,28500535.0,8786617856.0,1307244.696,801.524,233205.0,1121218.333,126049.714,0.0,0.5,9266.0,5332702.952
02:38:56,4852915.545,34284.714,0.0,147937114.7,369705472.0,104227684039.545,3561527275.25,930708396897.75,81114336.2,853661253093.333,234709151.25,19342754595.5,39464146.333,8778799360.0,1360321.826,809.646,278999.333,1121218.333,152871.286,0.0,0.5,9250.0,5569679.286
02:48:56,4944560.455,42855.0,0.0,148358405.9,370754958.0,104261127545.455,3567761306.25,1110653029549.0,94571421.8,1104837250307.5,242740668.0,19423995777.25,1390850384.667,8775213312.0,1412319.391,817.762,292078.333,1121218.333,179257.0,0.0,0.5,9266.0,5694192.095
02:58:56,5016098.636,51425.571,0.0,196049535.7,489942256.0,138618976030.091,4271267759.25,1378322492739.75,118743602.8,1317647119948.833,306858861.75,27592335839.5,1401767391.0,8779916288.0,1463746.435,895.029,336526.0,1121218.333,207062.571,0.0,0.5,9282.0,5931126.857
03:08:56,5089870.636,59996.0,0.0,211261125.5,527955373.5,154607760464.182,4480163797.0,1578354410617.75,133719526.2,1550782054886.667,323817566.5,29775572698.25,1409960425.333,8730463232.0,1500564.261,903.146,353665.333,1121218.333,234033.714,0.0,0.5,9266.0,6095733.048
03:18:56,5199025.182,68565.0,0.0,244126623.1,610091671.25,173255694358.727,4851418881.25,1864072110237.5,155863367.6,1758566616423.0,384176474.0,34144539172.75,1420454449.0,8782959360.0,1550287.391,911.257,390306.667,1121218.333,261297.429,0.0,0.5,9250.0,6285888.571
03:28:56,5296634.909,77135.286,0.0,281004792.5,702254133.0,207621993740.636,5420842714.5,2124104210911.75,177303904.8,1947871488766.0,436521471.25,39534141232.0,1431026286.333,8773111552.0,1605254.043,1619.85,425044.333,1121218.333,289239.0,0.0,0.5,9282.0,6546381.905
03:38:56,5389769.636,85706.429,0.0,292230087.9,730306010.25,207677059796.818,5451299417.0,2349776119564.75,188764640.6,2197859639573.833,459827727.75,40053670622.25,1439064263.667,8780928512.0,1664262.13,1627.961,446745.667,1121218.333,315797.143,0.0,0.5,9250.0,6680149.476
03:48:56,5464654.636,94277.857,0.0,339878681.5,849387942.75,269003786177.545,6091076364.0,2656835651042.75,199929994.6,2421454202888.666,530994065.75,46134650019.0,1450384403.333,8776796416.0,1713718.957,1636.078,489934.0,1121218.333,342960.857,0.0,0.5,9202.0,6898425.333
03:58:57,5532092.636,102847.571,0.0,361943274.1,904529308.75,269171955615.273,6441726147.75,2879593795602.5,206737553.4,2671776570672.0,564715579.0,49864484204.25,1459105265.0,8767137280.0,1760413.13,1713.35,519250.0,1121218.333,369384.857,0.0,0.5,9218.0,7071652.667
