Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:48:57,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575544576.0,0.0,0.0,0.0,1125584.267,992.571,0.0,0.5,26518.333,0.0
16:58:57,3672190.818,8583.714,0.0,9741889.9,24340199.25,255741516754.818,36212077409.25,384174593272.0,1053805551.2,87161297831.333,10488818104.5,131522734155.0,29100862.0,8760561664.0,21462.87,0.0,136492.667,1125584.267,1095511.0,0.0,66023426.5,28925.0,4243687.19
17:08:57,3756005.545,17171.286,0.0,16736945.7,41817513.25,508370531662.182,72383847994.25,766213202169.25,2123594715.4,178421012354.5,20983028213.0,263939128640.75,58295480.0,8766545408.0,42399.174,0.0,156499.333,1125584.267,2156893.143,0.0,66023426.5,28908.667,4362850.857
17:18:57,4558967.727,25758.429,0.0,23427278.1,58533319.75,763462504937.0,107293713171.0,1151464048449.75,3103025395.4,263217942447.833,30908864768.5,392021328740.5,87378808.667,8772598016.0,63690.565,0.0,187643.0,1125584.267,3195033.429,0.0,66023426.5,29036.667,5365197.857
17:28:57,4630118.818,34347.429,0.0,30256176.7,75595734.5,1017836897879.909,142986425864.25,1537824801369.75,4021189105.2,344928837881.333,40824410529.0,521317366174.0,1460710537.0,8778598912.0,83164.043,0.0,209396.333,1125584.267,4249352.571,0.0,66023426.5,29037.0,5490102.762
17:38:57,4706855.455,42936.571,0.0,37165689.9,92859092.0,1273323768279.636,178872057291.75,1925359523712.75,4956774616.8,424425329573.833,50825878840.25,651323079950.25,1489781596.0,8784923904.0,105345.565,0.0,230064.667,1125584.267,5303896.0,0.0,66023426.5,28988.667,5609446.333
17:48:57,4802589.0,51524.857,0.0,44062104.9,110089905.5,1531062362998.636,214849740612.75,2326203061128.0,5855872171.0,497352592630.833,60836357221.25,781500070491.25,1518869206.333,8789133312.0,126151.174,0.0,253824.667,1125584.267,6356642.714,0.0,66023426.5,29036.667,5734004.429
17:58:58,4903911.818,60116.714,0.0,51222657.3,127980928.75,1785391091386.0,250892810188.25,2712901459708.75,6763900390.4,581346439877.0,70890342314.5,911928963655.75,2892216453.333,8793360640.0,147465.696,0.0,275727.0,1125584.267,7414674.0,0.0,66023426.5,29069.667,5875992.714
18:08:58,4976925.364,68705.571,0.0,58291249.7,145642214.5,2037476653319.273,286837223256.25,3094401990198.25,7649889241.8,673452843687.5,80918553023.0,1042222157698.75,2921274590.667,8799529216.0,166849.522,0.0,294780.0,1125584.267,8475981.857,0.0,66023426.5,29069.333,5997435.143
18:18:58,6048135.273,77293.429,0.0,65050485.9,162530171.75,2290296201179.636,321905028947.75,3474622979855.75,8517149756.8,763369861432.667,90650229561.75,1169787843154.5,2950289040.333,8802404608.0,187108.304,0.0,319805.333,1125584.267,9521291.0,0.0,66023426.5,29085.333,7657881.143
18:28:58,7224753.273,85874.857,0.0,71849924.1,179518841.25,2536024423328.636,357187002271.0,3861544731147.5,9395137094.4,846943401644.0,100533660203.5,1297727221336.75,2979133305.0,8806779136.0,206437.826,0.0,347948.333,1125584.267,10564682.0,0.0,66023426.5,29021.667,9461189.286
18:38:58,8377528.364,94459.714,0.0,78698647.9,196630535.25,2782305292428.727,392520172158.25,4263266036940.0,10272632968.8,918593448373.667,110439135367.0,1426061380066.5,4352242314.667,8809492224.0,224688.217,0.0,375411.333,1125584.267,11612739.0,0.0,66023426.5,29021.333,11248997.524
