Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:15,9408258052.636,804393.429,58088.882,61893326.9,154279001.0,286794049824764.0,283008274963565.75,289902454903767.0,225490404047416.4,94421376717523.17,211835585921000.75,21897383993952.5,48618388369.667,9920348672.0,5798592.957,1618.5,269994636.667,55920.133,59632356.714,0.0,0.5,42481.0,10162781987.143
00:07:23,24004109732.909,2038589.286,144757.941,141578806.3,352817431.75,568265114057679.5,564460996840276.8,571375712310799.5,450669768428842.8,188320884713349.0,422911227854496.5,39447528517739.25,121644212331.667,9958001920.0,14344710.13,4144.286,685346308.667,55920.133,151156592.571,0.0,0.5,42500.667,25923413076.286
00:17:15,9512222195.455,812964.857,58677.294,62413383.5,155574530.75,287090258882656.56,283088651114193.5,290370901723479.5,225507154878443.2,94452105385955.17,211874370280386.25,22134062392090.0,48649468155.0,9941992448.0,5846350.217,1634.869,272992523.667,55920.133,60262878.571,0.0,0.5,42433.667,10275036323.19
00:17:23,24102995258.364,2047160.429,145339.0,142095016.9,354103413.5,568562551351039.1,564539821616882.2,571842791664656.0,450686395518733.4,188349466974438.34,422948514636169.0,39678182294351.51,121674845240.667,9969678080.0,14396380.87,4158.228,688163256.333,55920.133,151791256.0,0.0,0.5,42499.667,26030303819.619
00:27:15,9617207197.545,821536.857,59280.588,62980346.3,156987191.25,287386797791409.0,283171158959710.25,290839509990829.75,225523756773683.4,94481614977895.66,211915234997903.5,22371367028656.0,48680409113.333,9965908736.0,5896688.565,1654.762,275704728.667,55920.133,60897152.0,0.0,0.5,42482.0,10388420937.571
00:27:23,24202391058.818,2055731.429,145964.353,142647479.9,355479685.25,568854636592355.4,564628918788261.5,572310249241513.2,450705391199642.6,188381024888577.66,422987216959469.0,39921652793897.0,121705838425.333,9914990592.0,14442210.739,4182.354,691102497.333,55920.133,152429875.0,0.0,0.5,42516.667,26137721049.333
00:37:15,9715605179.0,830108.286,59852.647,63538766.5,158378737.5,287678557702684.44,283258811500149.75,291308517606234.75,225541877217480.8,94513906568489.33,211957273077384.25,22619047244977.5,50055868426.333,9908284160.0,5945163.261,1677.039,278610625.333,55920.133,61534225.429,0.0,0.5,42480.333,10494534406.571
00:37:23,24303749316.091,2064303.714,146616.941,143243864.3,356965585.5,569149257617969.0,564713447163222.5,572777800823545.0,450723326209131.4,188411670307785.84,423025056915174.0,40160115142644.25,121736763204.333,9892289792.0,14487339.696,4203.66,693751693.0,55920.133,153081715.286,0.0,0.5,42484.333,26247166132.0
00:47:15,9814035297.364,838679.286,60479.294,64061343.1,159680397.0,287974236014980.44,283341214354582.5,291775832263993.5,225559134361425.2,94541302759167.83,211997177847062.25,22854604808481.0,50086616035.0,9962816768.0,5985460.913,1686.214,281690417.0,55920.133,62173152.857,0.0,0.5,42480.667,10600840778.048
00:47:23,24411362100.091,2072875.286,147136.412,143745896.9,358216564.25,569445665468704.9,564799528995839.8,573244809206743.0,450741120670853.6,188444181982760.84,423065936446266.0,40399919095682.25,123111967808.0,9968284416.0,14521738.565,4218.777,696570538.0,55920.133,153719091.143,0.0,0.5,42485.333,26363063151.571
00:57:16,9912829896.727,847250.571,61091.941,64652468.5,161153419.75,288270031381691.56,283428903694147.5,292244892616338.25,225576230495419.2,94575853204108.17,212038652343339.0,23097540679376.754,50117888508.0,9974791680.0,6032100.435,1706.796,284278330.333,55920.133,62811994.714,0.0,0.5,42529.667,10707964627.667
00:57:23,24513008961.636,2081447.429,147697.824,144299288.3,359595633.0,569738717146637.2,564885731376415.8,573712943434443.8,450758599893467.6,188474960815465.84,423106749779661.75,40643353283441.75,123143109367.333,9912912640.0,14562011.826,4236.888,699487979.0,55920.133,154362147.143,0.0,0.5,42531.667,26472746709.286
01:07:16,10023462356.727,855821.714,61715.118,65197001.3,162509945.25,288566547478346.94,283517675804708.25,292714033901898.25,225593363421941.2,94610807423882.34,212082314896982.25,23345289363699.246,50149209282.333,9961427968.0,6073092.565,1724.515,287113832.333,55920.133,63442340.429,0.0,0.5,42529.667,10827068726.81
01:07:23,24620017217.364,2090018.571,148294.059,144841716.5,360947047.25,570035244745889.8,564968979393434.2,574181945276920.0,450774838527541.8,188507434611822.16,423147499020912.25,40879712110222.49,123174209166.0,9980532736.0,14602932.0,4261.044,702191527.0,55920.133,154991704.0,0.0,0.5,42500.0,26587658042.333
01:17:16,10117050564.455,864393.429,62296.235,65713626.7,163796972.25,288864377900360.56,283596955729052.5,293182494768650.5,225610087461262.6,94642909784575.5,212120092054922.75,23580456281391.754,51524556934.0,9896915968.0,6117077.652,1736.083,290029560.0,55920.133,64076456.286,0.0,0.5,42464.333,10928393309.905
01:17:23,24719858013.636,2098590.286,148931.118,145389396.7,362311333.75,570331370957498.5,565053827036441.2,574649841513377.5,450791602707526.0,188535839933419.0,423189718866144.25,41117300314818.49,124549367963.667,9958786816.0,14648308.174,4282.17,705352948.0,55920.133,155621365.286,0.0,0.5,42485.0,26695409585.714
01:27:16,10228176201.545,872966.0,62909.706,66304378.1,165269042.0,289157898842134.06,283683402939964.5,293650208760682.25,225627774126614.6,94676366241371.5,212159159617495.25,23820827547072.5,51555655186.333,9971173120.0,6161796.87,1749.447,292832198.667,55920.133,64714522.714,0.0,0.5,42498.0,11048071034.286
01:27:23,24818868030.727,2107161.714,149508.235,145945192.7,363695941.5,570630467421506.9,565133178449435.8,575117862429118.2,450807532794459.2,188567351029296.16,423228797740522.75,41348615608163.25,124580261974.0,9987962112.0,14690463.565,4296.714,708016835.0,55920.133,156258180.0,0.0,0.5,42516.0,26802007610.381
01:37:16,10326109509.909,881537.571,63478.647,66845240.9,166616649.0,289455266428122.06,283763563556774.0,294117858611556.5,225644893911951.6,94707054468764.34,212197606051564.25,24059917006776.5,51586505296.667,9962533120.0,6209382.087,1766.369,295615331.333,55920.133,65346349.0,0.0,0.5,42498.0,11153664442.048
01:37:24,24911950074.818,2115733.0,150105.647,146505888.7,365093054.5,570924729292187.4,565214744221053.5,575585174144841.5,450824543122302.0,188598101716428.34,423264438880391.75,41577981677508.25,125955368263.667,9873557504.0,14745454.957,4314.311,710920884.667,55920.133,156894349.143,0.0,0.5,42496.667,26902677750.19
01:47:16,10418750344.091,890109.286,64101.353,67415801.1,168038196.25,289748093128550.94,283852484885431.5,294585891345859.5,225663136637221.2,94738203981559.17,212239027512623.5,24305408884894.246,51617478955.0,9918673664.0,6250162.043,1781.529,298442927.333,55920.133,65976141.429,0.0,0.5,42464.333,11254087821.286
01:47:24,25023504228.364,2124305.286,150712.118,147048018.9,366443654.25,571219654030112.5,565298366454411.0,576053202968958.5,450841832652044.8,188631520406223.16,423303066662613.25,41814936283665.0,125986332957.333,9985391360.0,14780987.565,4324.049,713603494.0,55920.133,157530506.429,0.0,0.5,42470.0,27022684935.0
01:57:16,10522818951.818,898680.286,64737.824,67970543.1,169420040.0,290044635272508.06,283932955944920.0,295053479237241.5,225680185795733.6,94769881759527.66,212277143273170.25,24543673592095.0,54336976681.0,9934748928.0,6290224.0,1800.859,301398686.0,55920.133,66607681.429,0.0,0.5,42480.333,11366774316.095
01:57:24,25118044494.636,2132876.857,151359.0,147624875.1,367880725.0,571513604277981.1,565383239306314.8,576522538400538.2,450858061391308.6,188664349098257.5,423343580278956.5,42051190005306.25,127361791619.333,9909334016.0,14837996.087,4339.228,716484636.0,55920.133,158163084.571,0.0,0.5,42548.667,27124971212.429
02:07:16,10628164781.455,907251.714,65328.059,68509655.3,170763199.25,290340504141125.2,284014902519766.0,295521756896511.25,225697347390304.4,94802413821223.83,212317007314808.25,24785132634364.0,54368078422.333,9981011456.0,6333916.13,1815.388,304339807.333,55920.133,67247984.429,0.0,0.5,42432.667,11480352918.286
