Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:10:12,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576330752.0,0.0,0.0,0.0,158570.533,563.429,0.0,0.5,17984.0,0.0
04:20:12,20455624.636,8570.143,0.0,3164533204.3,7895446154.25,216849502377.364,14649733314.25,410363805300.25,140267944.0,65939541253.667,1339039098.0,41366465368.75,21827517.333,8642035712.0,65686.957,0.0,363835.833,158570.533,417366.714,25225216.5,0.5,20829.333,22286075.19
04:30:12,20858601.455,17141.714,0.0,6471347701.5,16150087628.0,491414104158.818,37461496979.25,825440037073.25,337618671.0,76963273752.5,2757836685.0,116949695492.5,48790430.667,8655590400.0,84600.913,0.0,406802.667,158570.533,583525.857,121284693.0,0.5,21585.0,22823013.524
04:40:13,20934595.364,25713.143,0.0,9660981761.9,24112165539.25,761514136536.182,59492456514.75,1241114635894.25,485383248.8,78137559076.667,4009976026.5,190893877741.25,1419973751.0,8655635456.0,103205.957,0.0,413884.0,158570.533,736265.857,121284693.0,0.5,21601.0,22941693.381
04:50:13,21170406.455,34284.143,0.0,12567221645.5,31363750640.75,957848758027.455,74007343761.75,1603490050776.75,631004249.6,165431946555.0,5183180158.5,233483709734.25,1439810381.0,8651762176.0,155165.0,0.0,650665.167,158570.533,1061329.143,121284693.0,0.5,21463.0,23629490.143
05:00:13,21318305.909,42855.429,0.0,17499469334.5,43674977757.75,1190008301254.454,108653966594.75,2008104634699.0,901017228.8,231015537180.5,7321231820.75,328513396714.0,1465154645.667,8651931392.0,188252.478,0.0,761086.333,158570.533,1342983.429,121284693.0,0.5,21520.0,23976024.381
05:10:13,21458000.182,51426.714,0.0,21759913942.7,54308910032.0,1396663664677.818,138605477969.0,2379040633253.5,1092090050.8,299692706615.333,9022343926.0,411511930067.25,1488287753.333,8612488192.0,219939.435,0.0,846923.333,158570.533,1612683.857,0.0,0.5,20031.333,24317838.905
05:20:13,21664751.818,59997.286,0.0,25039404240.3,62492554826.25,1628273057385.909,155937020231.0,2762715981016.5,1256565872.4,369426730830.5,10460086460.75,461712131412.75,2854623042.667,8655338496.0,271812.522,0.0,1056603.667,158570.533,1957546.0,121284693.0,0.5,21437.667,24974027.286
05:27:36,21782463.0,68568.714,0.0,30421572759.7,75927702519.75,1870352774708.727,196170079957.75,3165653017945.0,1512389337.4,405162828018.5,12708193197.75,576057074766.0,2881647043.333,8650189312.0,289806.565,0.0,1072125.667,158570.533,2178247.143,121284693.0,0.5,21558.667,25160589.667
05:37:37,21949351.455,74903.286,0.0,32553604238.3,81248105812.25,281474976671381.1,281474976711072.5,281474976716190.75,225179981368651.4,94156737449896.83,211106232533032.0,17592186068211.75,2895492228.0,8650816768.0,325055.87,0.0,1245829.833,158570.533,2403379.429,121284693.0,0.5,21424.333,25616813.476
05:47:37,22134868.455,83474.571,0.0,35821059203.5,89402216662.5,281718635514733.4,281492805542240.5,281871275882764.75,225180163933150.6,94209421759212.98,211107700618704.75,17647243594378.25,2919007458.0,8662101248.0,365158.957,0.0,1434962.333,158570.533,2714530.0,121284693.0,0.5,21425.667,26110606.762
05:57:37,22218683.727,92046.143,0.0,39117665798.9,97631343380.75,281991213111838.94,281514932750457.5,282293110498224.25,225180347708602.6,94209597863303.83,211109116063501.5,17723157039237.25,2945947890.667,8660623872.0,382117.652,0.0,1455034.0,158570.533,2877477.857,121284693.0,0.5,21594.667,26238238.714
