Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575978496.0,0.0,0.0,0.0,263324.867,154.714,0.0,0.5,8752.0,0.0
00:02:56,80722681.091,1235358.571,0.0,71198406.5,177395612.0,295414076088849.44,293311941618842.75,311083532975632.5,228558867695885.8,4325226733.333,216981642499300.5,51409753950458.0,51530189602.333,9022661120.0,10360472.957,0.0,1579419399.0,349995.533,222038784.857,0.0,13.0,25237.0,3730796343.619
00:11:27,3957053.545,8571.143,0.0,3033972.1,7575700.0,111936785810.182,63698897338.25,214824642657.5,18423658799.0,423644712.5,36469741827.5,209569446505.25,19620922.0,8963758080.0,3667577.565,0.0,10729838.0,263324.867,8310368.143,0.0,13.0,11381.333,31018700.619
00:12:56,81103371.727,1243931.571,0.0,71722218.3,178700396.5,295522391837261.94,293403720135568.5,311311590422234.25,228585101517111.6,4345205070.833,217026604978989.0,51670757137547.51,51551954707.333,9000373760.0,10527932.696,0.0,1589750413.0,346405.933,223528197.857,0.0,13.0,25205.0,3754376067.381
00:21:27,4227114.636,17144.143,0.0,3516645.5,8777820.25,222569337657.364,136783122770.5,435496592202.0,40012070525.6,442976416.667,79200233892.75,450075513736.0,40512151.667,8958063616.0,3710832.435,0.0,23498612.333,258835.533,10204885.857,0.0,13.0,11386.0,63902941.143
00:22:56,81516471.545,1252504.429,0.0,72218490.3,179935874.5,295631910124094.75,293477602289062.0,311534942372381.75,228607570749898.8,4378910350.0,217067752189927.75,51911764462318.49,51573048191.667,9016237312.0,10570215.478,0.0,1599882576.333,349915.533,225280324.857,0.0,13.0,25205.0,3776620244.905
00:31:27,4634944.182,25716.714,0.0,3968493.1,9903204.25,332815307711.182,209578872788.5,656166253110.25,61539336944.0,469765383.333,121962805982.25,690453261985.5,1405680202.333,8956575232.0,3759793.478,0.0,36113656.333,258799.267,12072749.714,0.0,13.0,11464.333,96474892.952
00:32:57,81838682.455,1261077.714,0.0,72689123.7,181108250.25,295739072243036.56,293576926574531.94,311765161348619.75,228635179702611.8,4388422579.167,217115323004927.0,52182044405652.0,51595187880.0,9016771840.0,10615388.783,0.0,1610850056.667,349976.333,226625237.0,0.0,13.0,25205.0,3804777472.667
00:41:28,4777617.364,34289.429,0.0,4462777.9,11134443.0,440776285518.546,304898007785.25,885024208272.5,88064204595.8,530311666.667,167832816278.25,954573288341.75,1427635035.667,8990328064.0,3798421.304,0.0,48956227.333,269775.8,13564781.857,0.0,13.0,11481.667,125329670.571
00:42:57,82451062.273,1269650.857,0.0,73161248.1,182284769.75,295847315836650.8,293658383585044.75,311991689629755.0,228659373538226.8,4416773308.333,217157108471380.0,52427709200927.25,52960858579.333,8999284224.0,10653560.391,0.0,1616966197.333,346045.667,228012589.143,0.0,13.0,25237.333,3820456093.571
00:51:28,4929600.455,42862.143,0.0,4929087.3,12296152.25,546822169435.636,405395404653.75,1115509323849.25,115853212351.4,555235920.833,215576192403.25,1225818452678.75,1449822492.667,8987941120.0,3837727.435,0.0,59514683.0,266853.133,14916648.714,0.0,13.0,11479.0,153065276.524
00:52:57,83551400.364,1278224.0,0.0,73635706.9,183466373.5,295958051251287.0,293737037100093.5,312214918710865.5,228682193391418.6,4483418375.0,217199459258861.0,52670973894866.75,52981923522.667,8989967872.0,10698897.348,0.0,1626946743.667,344438.467,229682069.714,0.0,13.0,25237.333,3849048505.476
01:01:28,5068180.182,51435.143,0.0,5391537.7,13448268.75,653426009217.818,504475632775.75,1345357974949.75,143317554019.2,569506545.833,262886198211.25,1495076268334.0,2816223788.667,8956079360.0,3870903.826,0.0,70313975.333,262412.067,16333809.857,0.0,13.0,11479.0,180480636.714
01:02:57,84672611.818,1286797.0,0.0,74118681.9,184669757.25,296068219758529.8,293829003519464.5,312443246863141.0,228707989333801.2,4504988483.333,217244663798013.75,52931162988349.51,54347996006.333,8989021440.0,10742009.435,0.0,1639329998.0,344172.6,231090296.857,0.0,13.0,25157.333,3878630180.143
01:11:28,5607873.091,60008.0,0.0,5876364.1,14656120.5,761114162753.636,600890414296.75,1574403683041.25,170043801389.4,598045216.667,308964481681.5,1759909977134.75,2838191160.667,8959116544.0,4023001.087,0.0,83266852.333,262507.8,17799716.714,0.0,13.0,11590.667,209719133.619
01:12:58,85782631.636,1295369.714,0.0,74599398.7,185867392.25,296177643181017.0,293921957654290.25,312671634562710.0,228733990575094.6,4530690154.167,217290151212920.75,53191776953197.25,54369805035.667,9025053184.0,10794016.0,0.0,1651188497.667,353488.867,232474237.143,0.0,13.0,25189.333,3907966107.476
01:21:28,6219859.091,68580.571,0.0,6343742.9,15820400.0,866927563534.364,701952606860.5,1804596083267.5,197877958947.6,606270075.0,356615636390.75,2031064557521.0,2860337321.0,8999647232.0,4071881.435,0.0,94351374.0,271501.133,19154808.143,0.0,13.0,11606.333,238163283.571
01:22:58,86901666.182,1303942.857,0.0,75102795.3,187121694.0,296287485160143.56,294007691598733.0,312898757708480.0,228758806371845.6,4537970991.667,217333557343771.5,53445801382108.75,54391383373.333,9001744128.0,10835831.043,0.0,1661433018.0,346472.067,233984107.143,0.0,13.0,25173.333,3931066452.762
