Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:01,38801598.727,848605.571,0.0,202155910.6,504767078.75,24115844990220.0,1028051502306.0,41920446140971.25,2368388404.2,7956594718153.333,279178734814.75,5066593762240.25,47086785072.667,8791012864.0,5174851.652,0.0,2849642.333,1125577.867,2964228.429,0.0,65800194.5,16307.333,18211509.857
00:07:11,87084089.182,2083709.143,0.0,455291462.6,1136747134.75,309433641742829.44,282426013193689.0,327166259145966.75,225182770149876.8,102354594609806.83,211347021646331.75,22810303609128.5,110197193703.667,8752009216.0,14729266.174,8.954730132868714e+17,6473814.333,1125577.867,7350666.714,0.0,65800194.5,16527.0,68645948.333
00:16:01,38909271.182,857177.714,0.0,204155789.2,509760605.5,24358214617389.0,1037853995373.75,42347487560410.0,2388361077.8,8039315524875.833,281659754905.75,5116169880628.75,47114313640.0,8792437504.0,5225297.609,0.0,2873268.667,1125577.867,2995534.0,0.0,65800194.5,16291.333,18331947.19
00:17:12,88684326.364,2092281.714,0.0,457134585.4,1141348402.75,309692429992713.06,282433523414138.0,327567793357268.5,225182800866907.0,102427612813729.66,211348962174417.25,22855608329334.5,110224671411.333,8752955136.0,15197488.478,8.954730132868714e+17,6505084.333,1125577.867,7389449.857,0.0,65800194.5,16555.333,70193430.667
00:26:01,39046742.545,865749.429,0.0,206113467.0,514648664.0,24601916005907.184,1047717526738.0,42774882750885.75,2401336481.4,8122584255400.333,284214740480.5,5166222472977.25,47141844960.0,8793452032.0,5289599.783,0.0,2909509.0,1125577.867,3026505.286,0.0,65800194.5,16291.667,18500268.333
00:27:13,90062155.545,2100867.429,0.0,458642272.8,1145112054.0,309950776976876.75,282441027459160.0,327972603627736.0,225182832005575.6,102501585798467.33,211350889780609.75,22901037420406.246,111596477923.333,8753679104.0,15261798.696,8.954730132868714e+17,6531785.333,1125577.867,7418633.571,0.0,65800194.5,16539.667,71519663.524
00:36:01,39148446.091,874321.429,0.0,208057133.4,519501879.5,24846048345566.637,1057474531388.25,43200832450443.25,2419270186.2,8203959458397.833,286776996515.5,5215750406757.25,47169376785.0,8795228672.0,5329365.522,0.0,2934656.333,1125577.867,3056801.571,0.0,65800194.5,16259.333,18611003.476
00:37:13,90164231.455,2109443.286,0.0,460135244.4,1148839186.0,310208855872740.6,282448645604069.5,328379601241752.75,225182859982016.4,102573265279983.02,211352869956303.75,22946616075923.246,112968247543.0,8754252032.0,15308902.957,8.954730132868714e+17,6554687.0,1125577.867,7446602.0,0.0,65800194.5,16539.333,71630987.905
00:46:01,39251270.909,882893.714,0.0,210004060.2,524363200.5,25091713903770.637,1067181878606.25,43626332118930.0,2445859298.6,8284588672080.333,289302597636.25,5265183362076.0,48541165735.333,8796366080.0,5372843.696,0.0,2960169.667,1125577.867,3086961.429,0.0,65800194.5,16291.667,18723607.571
00:47:13,90267052.909,2118016.0,0.0,461923092.8,1153303262.5,310466958891085.4,282456147808711.75,328796061207368.5,225182882171296.0,102652202813216.5,211354847370753.0,22991862619055.0,112995729760.333,8755672832.0,15355371.174,8.954730132868714e+17,6577785.0,1125577.867,7474560.571,0.0,65800194.5,16523.333,71746542.143
