Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:18:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8563319296.0,0.0,0.0,0.0,794327.067,1172.714,0.0,0.5,10207.0,0.0
12:28:22,3418629.727,8563.857,0.0,122885984.0,306842151.0,73886147006.455,30171116579.25,188546464444.75,4143543525.4,12471348604.167,23828351192.25,133339167462.5,14636823.0,11854737408.0,836962.739,0.0,2292546.667,794327.067,677003.286,0.0,65751042.0,12953.333,4996709.238
12:38:22,3536342.273,17136.571,0.0,123329840.6,307947595.25,160461788418.636,66200120300.0,378343439605.5,8903052132.0,12471348604.167,51868241837.0,292002616081.75,2718827015.667,11850544896.0,919625.696,0.0,2299602.667,794327.067,710238.0,0.0,65751042.0,13033.0,5204574.619
12:48:23,3650330.545,25709.286,0.0,123774022.0,309053846.5,247028967751.0,102149793179.25,568160108793.25,13664282945.0,12471348604.167,79801382194.75,450431350291.25,2734471887.0,11848857088.0,997080.13,0.0,2304380.333,794327.067,743884.429,0.0,65751042.0,13030.667,5409101.333
12:58:23,3784060.182,34282.143,0.0,124220707.0,310166325.75,333674552304.909,138129857099.5,758052987240.0,18430069134.6,12471348604.167,107889721802.5,609067005410.0,2750106995.0,11825039616.0,1085306.174,0.0,2310264.333,794327.067,776774.0,0.0,65751042.0,13032.333,5626298.762
13:08:23,3901402.545,42855.143,0.0,124666746.0,311277178.75,420298974638.091,174115310698.25,948042487987.0,23236033224.0,12471348604.167,136135115338.5,767968750054.75,2765727108.667,11769942528.0,1161340.391,0.0,2314960.667,794327.067,810253.571,0.0,65751042.0,13048.0,5830747.286
13:18:23,4083538.091,51428.0,0.0,125131439.6,312434490.25,506890930069.636,209744440934.0,1138056752404.25,28040212823.8,12471348604.167,164444799596.0,926476018128.5,2781356298.667,11739340032.0,1242063.652,0.0,2324007.667,794327.067,844539.429,0.0,65751042.0,13108.0,6130352.524
13:28:23,4214658.364,60000.714,0.0,125580418.6,313552623.5,593482262683.545,244573969741.5,1328179023647.5,32845067239.4,12471348604.167,192792149537.25,1082715028047.5,2797008222.667,11681006848.0,1321015.087,0.0,2329504.667,794327.067,877489.429,0.0,65751042.0,13092.333,6335277.905
13:38:24,4359562.273,68573.429,0.0,126023977.2,314657315.0,679705261278.0,278760151235.75,1518286815764.25,37676602919.8,12471348604.167,221203969830.75,1237982513608.5,2812657466.333,11632407296.0,1400660.043,0.0,2332949.333,794327.067,910028.857,0.0,65751042.0,13060.0,6533280.857
13:48:24,4514894.545,77146.429,0.0,126469177.0,315766074.75,765492479231.818,312307375365.0,1708432147335.5,42501333947.8,12471348604.167,249619693943.0,1392535896450.75,2828330779.333,11616075776.0,1481491.304,0.0,2336627.333,794327.067,942946.857,0.0,65751042.0,13044.0,6735677.286
13:58:24,4683636.636,85719.143,0.0,126915438.2,316877478.75,851270584976.909,345175157973.75,1898578403621.75,47437466131.6,12471348604.167,277991998940.5,1546541695448.0,2844014081.333,11591981824.0,1560809.565,0.0,2342116.333,794327.067,975278.0,0.0,65751042.0,13028.333,6948657.19
14:08:24,4840830.909,94292.0,0.0,127361353.8,317988010.25,936988931164.273,377755502905.25,2088664888359.5,52358116884.4,12471348604.167,306130011425.0,1699764059269.0,2859675802.333,11546121216.0,1650908.348,0.0,2345852.0,794327.067,1010764.286,0.0,65751042.0,12996.0,7157105.524
14:18:24,5006220.273,102864.857,0.0,127806390.8,319096363.75,1022731691498.545,410374372756.0,2278748204992.0,57263350057.4,12471348604.167,334364492270.25,1852988434723.5,4219606794.333,11492535552.0,1736957.609,0.0,2352436.667,794327.067,1046284.571,0.0,65751042.0,13060.333,7370451.0
14:28:25,5182782.273,111437.571,0.0,128254579.2,320212563.75,1108494275444.455,443003773141.5,2468802017426.0,62201259062.0,12471348604.167,362678896192.75,2006348154506.5,4235261143.667,11470851840.0,1821130.565,0.0,2360767.0,794327.067,1079495.571,0.0,65751042.0,13092.667,7588681.81
14:38:25,5318371.818,120010.714,0.0,128703013.0,321329325.0,1194229352646.818,475639502166.5,2658874470553.5,67149589002.8,12471348604.167,390918863641.0,2159653593030.5,4250902332.333,11412523264.0,1888589.13,0.0,2364269.667,794327.067,1111160.429,0.0,65751042.0,13044.333,7795762.952
14:48:25,5433104.727,128583.429,0.0,129151424.6,322446045.0,1279960838240.818,508278948603.5,2848991755467.75,72055068120.4,12471348604.167,419325384490.5,2313018941815.75,5610822660.0,11373003264.0,1959946.391,0.0,2367940.667,794327.067,1144092.571,0.0,65751042.0,13060.333,8007611.714
14:58:25,5538154.818,137156.571,0.0,129604258.0,323573708.5,1365779900819.273,540916604905.0,3039137934181.25,76874943988.6,12471348604.167,447793033101.75,2466237412726.5,5626468984.667,11349768960.0,2031873.609,0.0,2375125.667,794327.067,1177867.143,0.0,65751042.0,13044.667,8231806.429
