Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:40,11326748.545,377948.0,0.0,38543246040.9,96290187495.0,35469761552923.63,1669763791220.5,20595870317501.246,5917826995507.2,148047887570.167,229191497149.5,4266257500880.0,0.0,79994721.0,1168477.3,9895232000.0,2124613.391,33311.359,85823817.667,1073384.6,1148708.4,4644217.857,0.0,65961987.5,485271.333,804839810.619
00:15:40,11444096.0,386247.571,0.0,39414266640.1,98466205083.5,36244943510022.37,1707219248359.25,21046851105651.5,6047315676454.8,151207482483.5,234362993592.25,4361778975036.25,0.0,80325777.0,1192107.1,9923343872.0,2177312.652,33311.359,87758813.333,1096051.9,1148708.4,4749326.286,0.0,65961987.5,485271.333,822810582.048
00:25:40,11527918.364,394559.857,0.0,40306877529.5,100696562161.5,37020650856717.55,1745312170991.75,21497624903200.0,6176858603964.8,154455793553.667,239661180782.5,4458374648385.0,0.0,84943416.333,1209426.1,9947491328.0,2214056.826,33311.359,89743631.333,1111493.3,1148708.4,4856143.857,0.0,65961987.5,485268.0,841197020.0
00:35:40,11607664.0,402848.286,0.0,41182152882.5,102882813946.25,37793507844988.91,1782889285147.75,21948722235571.0,6306351373254.4,157665539157.167,244855023408.0,4553940899654.5,0.0,85269874.333,1236162.0,9962140672.0,2253661.217,33311.359,91686433.0,1129926.0,1148708.4,4961418.714,0.0,65961987.5,485264.0,859248684.095
00:45:40,11687763.636,411159.429,0.0,42068753226.7,105097756475.75,38569680540341.18,1820914258275.25,22399516803365.0,6435870983887.8,160776624924.5,250115315256.25,4650770615657.75,0.0,85614699.0,1269446.3,9957647872.0,2293398.043,33311.359,93649455.0,1160887.2,1148708.4,5068108.714,0.0,65961987.5,485328.0,877539043.667
00:55:40,11795451.364,419434.571,0.0,42957732328.1,107318643738.75,39342612737064.91,1858859878420.75,22850488862425.0,6565390722693.8,164108887488.333,255374494902.0,4747058054065.75,0.0,90229064.0,1294921.5,9998482176.0,2337798.043,33311.359,95620587.333,1182531.4,1148708.4,5174347.429,0.0,65961987.5,485292.667,895837191.286
01:05:41,11887491.727,427735.143,0.0,43833031464.3,109505511267.5,40118116418970.73,1896535417174.25,23301001217639.5,6694908378693.8,167231107540.167,260567050448.5,4842966323323.5,0.0,90555522.0,1315089.2,10037156352.0,2371970.478,33311.359,97566091.333,1203960.5,1148708.4,5278928.857,0.0,65961987.5,485240.667,913878090.905
01:15:41,11977653.273,436019.143,0.0,44721112323.3,111723994227.5,40889912828764.82,1934530968641.0,23752539532557.246,6824433793068.8,170482668128.5,265843289701.0,4939604276196.0,0.0,90881910.333,1333913.5,10076802048.0,2411719.652,33311.359,99542758.333,1220667.9,1148708.4,5385164.286,0.0,65961987.5,485240.667,932204649.333
01:25:41,12069691.455,444342.0,0.0,45603812217.3,113929192427.5,41665417512566.18,1972342125162.75,24202954448631.0,6953934443560.0,173773846092.0,271060671314.5,5035809737683.25,0.0,95516256.333,1376370.7,10115452672.0,2457478.174,33311.359,101501314.0,1259225.2,1148708.4,5492858.143,0.0,65961987.5,485333.333,950401138.286
01:35:41,12153911.091,452608.857,0.0,46488703910.9,116139867962.0,42432749600206.0,2010174804701.0,24654080358170.5,7083446573072.4,177036969499.667,276313988407.0,5132246017156.75,0.0,95842714.333,1395957.4,10109459712.0,2516466.391,33311.359,103469116.333,1275821.8,1148708.4,5598816.714,0.0,65961987.5,485281.333,968665052.619
01:45:41,12232150.091,460923.429,0.0,47369720571.3,118340859054.25,43204358266934.82,2048049310155.25,25104104153142.5,7212936884161.4,180237086229.0,281537473093.5,5228075262259.5,0.0,96181909.5,1418349.7,10150289408.0,2562716.565,33311.359,105422422.667,1295260.4,1148708.4,5704556.571,0.0,65961987.5,485313.333,986832025.286
01:55:41,12328634.818,469190.571,0.0,48255143966.9,120553349906.5,43976911571569.37,2085857029610.5,25554971394694.5,7342441155871.8,183537832737.5,286784766239.75,5324233904706.5,0.0,100805621.667,1437635.8,10189101056.0,2613771.696,33311.359,107380110.333,1312801.1,1148708.4,5810692.857,0.0,65961987.5,485292.667,1005049450.0
02:05:41,12409853.364,477517.429,0.0,49138987578.1,122760917816.25,44755132213910.18,2123777062919.0,26004961938436.246,7471931452139.8,186702613654.5,292022475175.25,5420752184626.5,0.0,101136677.667,1458078.9,10184835328.0,2660443.522,33311.359,109341346.667,1332716.0,1148708.4,5915909.714,0.0,65961987.5,485290.0,1023272830.952
02:15:41,12540272.545,485790.429,0.0,50015883992.7,124951617016.5,45528700370161.0,2161354369873.5,26455842903860.0,7601410124345.2,189875462709.667,297231637744.5,5516608595818.0,0.0,101481363.0,1475760.0,10217041920.0,2816305.478,33311.359,111294586.0,1348301.5,1148708.4,6022392.0,0.0,65961987.5,485258.0,1041485096.905
02:25:41,12633038.0,494087.571,0.0,50896166128.3,127151416887.5,46299885332686.73,2199101034843.25,26906147279640.754,7730912038749.6,193170484711.333,302444518332.75,5612538035809.5,0.0,106102067.667,1499639.8,10257519104.0,2863485.043,33311.359,113248245.667,1366887.8,1148708.4,6129844.286,0.0,65961987.5,485301.333,1059590452.81
02:35:42,12715750.091,502374.857,0.0,51759054668.1,129306530996.75,47073081196478.73,2236385618879.5,27356761588886.246,7860379079573.2,196384173674.167,307574954538.5,5707396129591.5,0.0,106433123.667,1519690.2,10281091584.0,2910154.739,33311.359,115168213.333,1386387.1,1148708.4,6233447.429,0.0,65961987.5,485316.667,1077388815.381
02:45:42,13547414.273,510698.429,0.0,52606986470.3,131424917118.5,47850919237401.63,2273167878177.0,27806708859090.754,7989817162850.2,199596162724.667,312615504755.75,5801596262063.0,0.0,106754983.667,1532864.0,10282390784.0,2949108.13,33311.359,117059740.0,1399108.6,1148708.4,6352176.286,0.0,65961987.5,485300.667,1096016333.476
02:55:42,14340637.909,518985.857,0.0,53431246307.5,133484016337.75,48626351704409.82,2309065553388.0,28257043001420.246,8119195344822.0,202978054533.333,317510365640.75,5893062049913.25,0.0,111387436.667,1556925.0,10318651392.0,2986693.13,33311.359,118893382.667,1422753.2,1148708.4,6455787.857,0.0,65961987.5,485374.333,1114026074.286
03:05:42,15121885.455,527353.0,0.0,54241886444.9,135509186801.25,49414579714659.09,2344891732579.5,28706574079708.754,8248562902423.6,206086930154.333,322323672010.75,5984205016393.5,0.0,111718492.667,1570520.2,10357065728.0,3033767.87,33311.359,120701598.667,1436163.4,1148708.4,6554522.429,0.0,65961987.5,485341.333,1131828466.81
