Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:58:56,0.273,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572525056.0,0.0,0.0,0.0,1230818.933,631.714,0.0,0.5,6373.333,0.0
02:08:56,3623181.545,8572.286,0.0,4784082.9,11945330.0,964612552.182,90675831.25,182642293717.5,18207620.6,249647507158.0,56582057.25,334363395.5,7491169.333,8615197952.0,1195675.174,0.0,111558.667,1230818.933,70797.0,0.0,0.5,8311.667,4123935.381
02:18:56,3809414.909,17143.286,0.0,52424911.1,131007877.75,35365917899.636,944090762.0,400644008142.0,42647274.0,471121855182.333,106515441.25,7003088725.5,1362411269.0,8806422272.0,1245554.043,0.0,195042.333,1295271.467,98529.286,0.0,0.5,8345.667,4458726.476
02:28:56,4205668.455,25713.571,0.0,52856423.1,132082603.0,35438981167.545,951837478.5,581673100244.75,56308674.4,722176998140.0,116604292.25,7087370084.75,1369847027.0,8804224256.0,1293896.13,0.0,218809.333,1295271.467,126709.143,0.0,0.5,8365.0,4906332.857
02:38:56,4293576.636,34285.571,0.0,100502121.5,251157341.0,69886492795.273,1662329482.25,799052791124.5,80626578.0,944627892921.167,179845857.5,13520031902.75,1380482431.0,8802716928.0,1342997.87,0.0,259919.333,1297117.6,153969.857,0.0,0.5,8381.667,5111117.381
02:48:56,4384092.364,42858.857,0.0,145271832.3,363044296.5,104289420046.909,2388302532.5,1031820791066.0,104231938.8,1191196401307.5,238143485.75,19881310251.25,1390918123.333,8770113792.0,1395275.304,0.0,303362.667,1292538.933,181152.0,0.0,0.5,8397.0,5320145.857
02:58:56,4469767.091,51430.714,0.0,148637603.5,371452984.0,104306649311.0,2409168370.5,1243674017763.75,118536107.2,1429380341691.0,255926090.5,20589214697.5,1398983773.0,8778577408.0,1453179.609,0.0,320556.333,1292538.933,208619.143,0.0,0.5,8413.0,5444842.905
03:08:56,4555073.364,60003.0,0.0,196330556.7,490644623.25,138687633724.909,3153930902.25,1509468589061.75,143732355.6,1623051334109.667,322442534.25,27567011097.0,1410078636.667,8780367360.0,1503152.348,0.0,362176.333,1298346.4,235870.143,0.0,0.5,8413.0,5654514.381
03:18:56,4640005.364,68575.571,0.0,232187359.9,580255669.25,173082594527.091,3643826525.75,1734496993409.75,152682652.6,1835103746681.0,367054434.25,31791708418.5,1420106207.0,8782937088.0,1549305.435,0.0,399361.0,1292811.2,263425.571,0.0,0.5,8413.0,5843036.857
03:28:56,4774848.545,77147.714,0.0,244414469.5,610810774.75,173108247052.455,3711047209.0,1959176499485.75,155558500.2,2085838416749.333,385620084.75,33455076412.0,1428755195.667,8778681600.0,1588042.826,0.0,427193.0,1292811.2,290367.714,0.0,0.5,8413.0,6030210.81
03:38:57,4852700.818,85718.571,0.0,290073911.9,724921873.25,207468811984.727,4246611214.25,2224653681061.0,166281406.4,2315215613393.834,446188487.5,39495052063.5,1439867767.0,8794474240.0,1630326.087,0.0,468359.0,1297808.267,317431.571,0.0,0.5,8397.0,6230918.143
03:48:57,4929811.727,94289.714,0.0,292454062.3,730867248.5,207491512377.818,4252901117.5,2446205327392.75,166846833.6,2565959883572.666,454503962.0,39585053582.25,1447986313.333,8794560256.0,1667603.261,0.0,482625.333,1297808.267,342915.0,0.0,0.5,8429.0,6343575.762
03:58:57,5025545.545,102861.286,0.0,340094496.7,849929210.0,241938756620.818,4720892497.0,2753816468370.5,176785290.2,2794072554267.166,518697808.75,45902757845.25,1459768864.333,8788965120.0,1721002.826,0.0,523285.0,1300102.133,369768.571,0.0,0.5,8429.0,6560638.81
