Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:51,1390238038.818,94284.286,0.0,230064792.3,574898659.0,3665722803807.909,615553413460.75,5043927051885.25,34522556040.0,479628514814.833,208196119310.75,2423458622556.5,4312185594.0,8716957952.0,604754.652,0.0,48586701.333,2889684.333,911308.714,0.0,0.5,28313.667,1508989728.524
22:17:50,0.091,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576214528.0,0.0,0.0,0.0,2721145.4,486.857,0.0,0.5,27564.0,0.0
22:27:50,207472555.636,8570.0,0.0,46049400.9,115074946.0,332133582137.909,56919809574.75,455308971263.5,1507085974.6,27520394619.0,7942201850.5,203369956098.25,1368266173.667,8602087424.0,46881.565,0.0,5550886.667,2721145.4,125759.429,0.0,0.5,28225.667,223316364.19
22:37:50,381591613.545,17140.857,0.0,90950006.1,227278967.0,644347458492.182,116125857879.25,910633762974.25,3117030244.6,47185513256.333,15635270616.0,411183099703.0,1392419605.333,8619429120.0,85163.13,0.0,11058853.667,2721145.4,246430.714,0.0,0.5,28245.667,412237971.381
22:47:50,551006611.0,25712.429,0.0,135972925.5,339791352.25,978025573778.909,176452728954.5,1366181466427.0,4724598914.0,68734812842.667,23415545679.75,625196750167.0,1416635645.667,8631033856.0,123969.304,0.0,16611995.0,2721145.4,409194.429,0.0,0.5,28245.667,596769633.571
22:57:50,710687509.818,34282.571,0.0,189184152.5,472766484.25,1310788342192.818,236745214831.5,1821492032653.25,6414511228.4,88864895114.667,31079300901.5,835029280639.75,1440772788.0,8609347584.0,177792.522,0.0,22157648.667,2721145.4,532572.0,0.0,0.5,28362.667,770775094.143
23:07:50,789801954.364,42853.429,0.0,190630858.5,476377315.75,1648875319235.454,273671087345.5,2280388874700.0,9501479652.8,106327138172.167,48205259575.25,1010239837087.5,1466028755.667,8711976704.0,220622.522,0.0,30144184.333,2721145.4,573418.0,0.0,0.5,28332.333,861816994.095
23:17:50,883762550.545,51424.286,0.0,191109346.1,477568382.75,1977755761259.364,334271264571.5,2741425032537.25,13904034748.8,303295868853.333,81625840245.25,1270524204298.75,2837205362.0,8714545664.0,385456.13,0.0,31726116.0,2771111.0,615603.286,0.0,0.5,28313.0,961015852.952
23:27:51,998969163.0,59995.143,0.0,191598579.3,478786118.75,2307151025768.0,393931694622.5,3202478353440.5,18191698215.6,444934521875.167,115349005082.25,1516736781942.0,2864106210.0,8716004352.0,444031.348,0.0,32871799.667,2889684.333,662762.714,0.0,0.5,28361.333,1082854022.0
23:37:51,1101669968.0,68572.429,0.0,209632959.1,523851958.25,2665610241848.364,456525101296.0,3664394958929.75,23792787205.8,452375954832.333,133096543963.25,1744567216631.25,2889754864.0,8628387328.0,494516.435,0.0,35452108.667,2889684.333,763852.0,0.0,0.5,28314.0,1193307136.381
23:47:51,1194849950.545,77143.0,0.0,229040262.5,572348193.5,3002209033906.091,498923814761.0,4121998002612.0,26009139248.8,467383805168.5,143280922801.0,1920030201485.5,2914248850.667,8709221376.0,531411.0,0.0,44401013.667,2889684.333,827084.857,0.0,0.5,28329.667,1299936808.048
23:57:51,1299688129.818,85713.714,0.0,229565091.3,573654914.0,3336949555464.546,554682441832.25,4582741235016.75,30182413775.4,473970201025.333,174262375953.25,2164564820479.5,4285306220.0,8716424448.0,569182.478,0.0,47070581.0,2889684.333,869231.143,0.0,0.5,28330.0,1412209579.19
