Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:36:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576665344.0,0.0,0.0,0.0,1867905.467,1146.714,0.0,11.0,9734.0,0.0
04:46:59,7736125.0,8571.286,0.0,1151576478.3,2878104586.75,311365569328.273,111596059721.75,369491682461.25,2196508352.6,91272954335.833,15657111117.75,308042522818.25,28815399.333,8778535424.0,47430.478,1.68,229494.0,1867905.467,75511.857,0.0,11.0,10653.667,9239535.857
04:56:59,8181950.818,17143.0,0.0,2155161035.5,5386337094.75,624212636332.818,221612489047.0,737349306184.25,4853130366.0,181619041903.0,31830899294.0,617672150516.0,57684244.667,8737489664.0,94642.957,1.68,366524.333,1867905.467,137755.429,0.0,11.0,10665.333,10639554.0
05:07:00,8314577.091,25714.429,0.0,3265381175.3,8161061272.25,936323569359.818,333324782102.0,1105769337502.75,7075792742.8,272446407671.0,47947868557.5,929278020712.25,1430923221.667,8824539904.0,140943.043,1.68,588323.667,1867905.467,207593.571,0.0,11.0,10655.667,11941116.81
05:17:00,8560785.364,34285.143,0.0,4292172736.9,10727283436.75,1248259288807.091,445007781678.5,1475794567038.5,8890312971.6,362716238974.333,66096854738.75,1237656537860.25,2804469538.0,8823669248.0,184440.87,1.68,755799.667,1867905.467,271235.571,0.0,11.0,10713.333,13170167.905
05:26:58,8710170.909,42855.857,0.0,5399545436.1,13494920126.75,1563086994925.636,555771652652.0,1845018578434.0,10950803471.6,450725777276.667,82687257987.25,1544906091312.0,2833629210.667,8779142656.0,230136.304,1.68,953541.0,1867905.467,343315.857,0.0,11.0,10713.333,14535560.905
05:36:59,8843175.091,51407.714,0.0,6427367354.9,16063737529.0,281474977161572.56,281474976857554.25,281474976565214.5,225179981375006.4,93847650592988.34,211106232617016.0,17592186912023.0,2862432513.0,8786571776.0,279505.0,1.68,1095306.333,1867905.467,407118.571,0.0,11.0,10691.333,15591674.381
05:46:59,8995905.364,59981.714,0.0,7445034636.7,18607156018.75,281785752361546.94,281587203951523.25,281846880933543.5,225181887491308.8,93937190679760.67,211123661862648.5,17905396939894.75,4236019749.667,8823034112.0,315835.087,1.68,1276191.0,1867905.467,470892.857,0.0,11.0,10719.333,16656921.095
05:56:59,9220885.818,68552.0,0.0,8524702893.1,21305551832.75,282099002081963.0,281698524855302.5,282218473307229.5,225184207618856.8,94025894097434.17,211140188786738.5,18215585465816.246,4265077413.667,8771646208.0,364323.043,1.68,1458080.0,1867905.467,539291.286,0.0,11.0,10724.0,17988017.381
06:06:59,9363194.636,77122.571,0.0,9580557953.7,23944414201.0,282409043900825.8,281810561946943.5,282589825745580.5,225186120165683.6,94118239777630.83,211157577737050.25,18527163043059.0,4294287342.667,8782787328.0,417725.348,1.68,1623676.333,1867905.467,602724.857,0.0,11.0,10760.0,19000304.048
