Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:17,5997381.727,41866.429,0.0,3364262851.3,8404699152.5,3998154885848.454,167059679046.75,2212440947255.25,645400226663.4,268269568441.0,19812416873.75,405170274303.0,0.0,10766305.833,80465.1,8847731456.0,319841.522,0.0,7189015.0,64271.8,1148708.4,427068.714,0.0,65961991.0,70125.333,75124277.714
00:13:17,6147129.455,50247.286,0.0,4039674795.9,10092025055.75,4795602076316.182,200432349527.5,2656535832680.0,774501046912.0,317646340347.333,23781123219.0,486622777160.5,0.0,11097361.833,101133.4,8872903936.0,362876.87,0.0,8612223.0,84289.8,1148708.4,513798.0,0.0,65961991.0,70086.0,89089994.143
00:23:18,6224258.545,58632.571,0.0,4540394544.1,10092025055.75,5614566568261.091,228755488909.75,3099896996723.25,903290522694.6,373641283548.667,26815060534.75,556484660031.75,0.0,11428417.833,122555.5,8891507456.0,410702.217,0.0,9664885.667,103766.8,1148708.4,582211.286,0.0,65961991.0,70102.0,99417016.857
00:33:18,6324860.0,66818.571,0.0,5078393407.9,121326611798912.25,6410563885265.272,257689170638.5,3545302257641.5,1032131129126.8,421899382325.0,30139510708.75,628365186058.25,0.0,11759473.833,163187.0,8913335552.0,461030.174,0.0,10802145.667,143748.4,1148708.4,655106.286,0.0,65961991.0,70102.0,110526362.238
00:43:18,6412801.273,75159.0,0.0,5725118537.3,121328227456978.5,7201379234217.363,289951211536.25,3989707070958.5,1161159400922.8,472237682301.333,33967370134.75,707084580642.25,0.0,16402658.833,177182.5,8929547008.0,501491.261,0.0,12162128.667,157335.1,1148708.4,739951.286,0.0,65961991.0,70166.667,123766426.286
00:53:18,6501474.455,83594.571,0.0,6232019018.3,121329493827780.5,8025162508603.091,318500420681.25,4433571362076.75,1289922549942.6,530358574325.5,36964417352.0,777355475947.25,0.0,16733714.833,188012.9,8951877888.0,540851.348,0.0,13239700.667,168478.8,1148708.4,809949.0,0.0,65961991.0,70152.667,134220579.619
01:03:18,6594243.545,91754.714,0.0,6789383486.3,121330886199886.25,8815305445606.092,347962674250.0,4878970642550.5,1418795184205.0,576517283073.333,40399740443.75,850342229645.75,0.0,17064770.833,227011.0,8967882240.0,587316.609,0.0,14419610.667,207549.5,1148708.4,884666.571,0.0,65961991.0,70136.667,145693628.905
01:13:18,6676592.909,100045.571,0.0,7420789020.7,121332463584171.5,9602504879131.727,379813913956.5,5323394866238.5,1547807991431.8,625124355647.0,44189319976.5,929020134979.5,0.0,17395826.833,250027.9,8977056512.0,630254.435,0.0,15745869.667,230742.0,1148708.4,965507.857,0.0,65961991.0,70184.667,158701206.095
01:23:18,6758186.909,108544.286,0.0,7934489699.5,121333746906312.25,10424680891609.363,408731402956.5,5764920908512.0,1676576316186.8,684026981654.667,47189191081.25,999750724787.5,0.0,17726882.833,257259.5,8999865344.0,672718.739,0.0,16834935.667,238669.1,1148708.4,1035928.429,0.0,65961991.0,70184.667,169290436.381
01:33:18,6975023.0,116724.857,0.0,8520099721.1,121335209883547.02,11212805232285.363,438894099089.5,6210488101927.25,1805477787562.8,729425700351.667,50777254248.0,1074446059360.5,0.0,22367299.167,283405.9,9005993472.0,727494.696,0.0,18064819.667,265430.6,1148708.4,1113914.143,0.0,65961991.0,70208.333,181437053.81
01:43:18,7055145.545,125016.143,0.0,9137747503.9,121336752897018.75,12009023554620.182,470310057906.0,6655070677889.75,1934444790807.0,778058667747.333,54499817370.5,1152120379547.75,0.0,22698355.167,297595.2,9011532032.0,770682.783,0.0,19368917.0,279290.6,1148708.4,1193973.286,0.0,65961991.0,70176.333,194154011.381
01:53:19,7136369.909,133516.286,0.0,9659933164.5,121338057418337.5,12817552488711.637,499441607567.5,7098109483599.25,2063218156687.2,836221839645.0,57552642764.75,1223753172544.25,0.0,23029411.167,304770.8,9026263552.0,813131.696,0.0,20478787.0,286671.7,1148708.4,1264918.429,0.0,65961991.0,70176.333,204931470.143
02:03:19,7251512.455,141701.571,0.0,10262318259.7,121339562301376.0,13609648355341.273,530337522851.25,7543496063738.5,2192164806763.4,884145202918.667,61251830405.25,1300198724783.0,0.0,23360467.167,331626.0,9042073088.0,856523.913,0.0,21744452.333,314017.3,1148708.4,1343376.571,0.0,65961991.0,70160.333,217350519.905
02:13:19,7829219.818,149971.143,0.0,10875390313.5,121341093885755.25,14405875609424.363,561437038229.5,7988700529154.5,2321118056896.2,932142032111.667,64937928451.75,1377207115885.5,0.0,28002561.5,349651.3,9070465792.0,1009071.87,0.0,23024863.0,330564.2,1148708.4,1424339.143,0.0,65961991.0,70310.333,230399688.571
02:23:19,7913412.727,158455.429,0.0,11402812128.3,121342411489099.5,15220323878645.908,590680256182.5,8431959576264.25,2449901465350.0,988657056453.167,68022257469.5,1448388558214.5,0.0,28333617.5,357305.4,9081718528.0,1044926.304,0.0,24131560.0,337497.7,1148708.4,1496792.857,0.0,65961991.0,70325.333,241277119.048
02:33:19,8050153.091,166730.0,0.0,11992509355.7,121343885099094.25,16016353872153.455,621247900025.5,8877378523255.25,2578850584563.8,1038305049694.0,71623559607.25,1523967681352.75,0.0,28664673.5,376666.0,9108020736.0,1091332.13,0.0,25378852.0,353734.9,1148708.4,1587954.286,0.0,65961991.0,70358.667,253503331.81
02:43:19,9193147.727,174991.429,0.0,12575964401.9,121345342263396.5,16812779320051.0,651592418407.0,9322447012360.25,2707754630313.4,1085985387672.667,75175913700.0,1598935000110.75,0.0,28995729.5,416579.0,9109740032.0,1144739.304,0.0,26615835.333,382013.1,1148708.4,1665013.714,0.0,65961991.0,70341.333,266756971.429
02:53:19,10210597.636,183452.571,0.0,13113814648.5,121346685979965.75,17621773933348.91,681002683914.25,9766111886748.25,2836563137998.6,1141694666355.833,78343072647.0,1671078953072.5,0.0,29326785.5,427470.6,9132596992.0,1187522.913,0.0,27755546.333,392554.3,1148708.4,1738533.143,0.0,65961991.0,70326.0,278880041.762
03:03:19,11232464.364,191800.714,0.0,13709866870.9,121348174982126.5,18428122550707.184,711862340815.25,10209460558214.25,2965498404280.8,1193608999794.0,81923199423.0,1746878242957.5,0.0,33972245.5,442825.4,9160549632.0,1238303.826,0.0,29021802.333,408193.2,1148708.4,1816076.429,0.0,65961991.0,70326.667,292175291.476
03:13:19,12269262.273,200049.571,0.0,14279726691.5,121348174982126.5,19221000899974.184,741744394356.25,10652070543471.5,3094393555236.6,1246208880206.833,85400647913.5,1821019388258.75,0.0,34303301.5,465628.2,9177367296.0,1285429.478,0.0,30233659.0,428261.2,1148708.4,1893226.143,0.0,65961991.0,70278.667,304977858.238
03:23:19,13304899.182,208488.429,0.0,14838026128.7,242689076308427.5,20037988700119.0,771772867809.25,11097582730711.5,3223253868627.2,1300597696041.167,88705205059.5,1894990330603.25,0.0,34634357.5,476405.7,9182205696.0,1324656.826,0.0,31414662.667,438688.6,1148708.4,1968785.0,0.0,65961991.0,70340.0,317552261.095
03:33:20,14456034.273,216865.714,0.0,15458492300.9,242690626360799.25,20845158602700.453,803532331136.75,11543087722503.0,3352246968569.8,1352978360693.833,92410318852.75,1972495645811.5,0.0,34960815.5,506930.4,9197837568.0,1369876.217,0.0,32728697.0,469465.8,1148708.4,2048307.571,0.0,65961991.0,70356.0,331537121.143
03:43:20,14740663.182,225080.286,0.0,16032453732.1,242690626360799.25,21628101112758.09,833424619877.5,11989857659416.25,3481194347246.0,1399018283773.333,95896395772.25,2046855211966.75,0.0,39606987.833,523396.9,9222433536.0,1413833.304,0.0,33933316.0,484340.7,1148708.4,2126375.857,0.0,65961991.0,70357.667,343516742.429
