Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:01:40,14865858.455,665919.143,0.0,59507757405.0,148688570264.75,54066768356810.91,9129051649970.0,36691059845231.75,10734290862376.2,3345033802037.0,2130441611296.75,23860335449681.246,0.0,27946963.667,59943.2,9185725952.0,3463134.261,0.612,160723484.333,61825.1,50708.8,2661521.143,0.0,69316612.5,20763.667,305135326.048
00:11:40,14953770.636,674490.429,0.0,60286144687.4,150633479449.5,54763055714894.0,9247397261945.0,37163466996705.75,10872478963567.2,3387386350877.0,2157816166214.25,24167086626888.5,0.0,28278019.667,60677.6,9185821952.0,3505495.826,0.612,162804597.0,62337.1,50708.8,2694592.286,0.0,69316612.5,20763.333,308848280.095
00:21:40,15034240.455,683061.857,0.0,61063951553.8,152576941401.75,55458357268686.91,9366620054566.25,37636084579978.75,11010784837903.6,3429776237809.334,2185510397823.75,24476494646849.246,0.0,28609075.667,61153.1,9185817344.0,3546099.826,0.612,164924992.333,63004.7,50708.8,2727743.857,0.0,69316612.5,20747.333,312609392.714
00:31:40,15134071.727,691633.0,0.0,61845740315.8,154530350364.5,56152500704842.18,9485491484110.25,38108670731785.75,11149042292202.8,3472686077815.834,2213100481495.5,24785164379636.754,0.0,28940131.667,61811.2,9186918912.0,3593163.304,0.612,167013640.667,63839.7,52521.333,2760905.143,0.0,69316612.5,20699.333,316332440.905
00:41:40,15238372.818,700204.714,0.0,62613904155.8,156449714180.5,56849499759374.55,9603368920049.25,38580877075568.25,11287136224176.4,3515493184411.334,2240263990473.0,25090753450620.0,0.0,29271187.667,62437.9,9185904128.0,3639396.13,0.612,169076785.667,64546.2,50708.8,2793879.857,0.0,69316612.5,20699.333,319997372.333
00:51:40,15312130.909,708776.429,0.0,63388300246.0,158384653758.75,57545090530534.82,9722280909674.75,39053406589707.51,11425403851386.4,3557639365299.5,2267907119585.0,25399668769362.754,0.0,29602243.667,62898.3,9186002432.0,3678748.261,0.612,171170508.667,65198.8,50708.8,2827175.714,0.0,69316612.5,20715.333,323718409.19
01:01:40,15394080.273,717347.857,0.0,64156460103.6,160304007532.0,58241723597191.09,9840109011077.25,39525695491885.0,11563533975066.8,3599995018323.834,2295210967772.75,25706357794941.754,0.0,29933299.667,63335.4,9185999104.0,3718320.087,0.612,173217738.0,65800.1,50708.8,2860199.286,0.0,69316612.5,20747.667,327362327.048
01:11:41,15472308.636,725919.0,0.0,64924031297.8,162221893721.75,58936916230085.37,9958699099376.5,39998094374178.49,11701736372263.2,3642338206840.166,2322719572146.75,26014976739986.0,0.0,30264355.667,63768.7,9186140416.0,3754218.174,0.612,175287691.333,66389.7,50708.8,2893569.0,0.0,69316612.5,20715.333,331056835.762
01:21:41,15545692.0,734490.286,0.0,65681963530.4,164115691662.5,59634200328526.18,10075596705697.25,40470075688313.25,11839730032812.6,3685943185167.5,2349770999155.75,26319651367951.246,0.0,30595411.667,64286.0,9186112768.0,3815018.957,0.612,177296782.667,67025.2,50708.8,2927849.714,0.0,69316612.5,20781.333,334636392.476
01:31:41,15677555.0,743061.571,0.0,66449540569.4,166033592556.75,60329334262201.45,10194148031458.25,40942525600661.75,11977944417885.0,3728039934104.334,2377370279282.75,26628428432548.5,0.0,30926467.667,64740.4,9186393088.0,3855075.783,0.612,179377130.333,67567.0,50708.8,2961911.857,0.0,69316612.5,20765.667,338366717.095
