Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:25:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16131212544.0,0.0,0.0,0.0,1196884.467,452.143,0.0,0.5,32735.667,0.0
01:35:07,182187.364,8564.429,0.0,4189701893.7,10469692698.5,4651170284.0,11867792706.5,452374900216.0,11253480515.0,54362376079.167,15401784986.0,98338166450.5,16685524.333,16084933888.0,36764.391,0.0,3777289.667,1196884.467,1664287.857,0.0,0.5,32005.667,1921586.381
01:45:07,276061.818,17129.0,0.0,8250144066.3,20616516796.5,5298190700.545,24713407731.75,904686362958.75,23499383583.4,283405648900.167,31724150855.75,201727430875.0,33274621.333,16031872768.0,94137.565,0.0,7379515.833,1196884.467,3901350.429,0.0,0.5,31874.333,3817974.857
01:55:07,360250.273,25696.143,0.0,10979500338.7,27437130057.0,7036750052.364,37517011747.0,1356295706904.0,35735042582.0,523259405268.167,47581280423.0,303120251610.5,49283282.0,16040744448.0,141006.0,0.0,9816117.5,1196884.467,5098758.857,0.0,0.5,31849.333,5059353.143
02:05:07,509261.818,34263.714,0.0,13643680576.7,34094843429.5,7379400428.273,50353255620.0,1807686202621.5,47970732812.0,766344085793.333,63066683388.25,403701388775.75,1409450102.333,16113862656.0,178571.391,0.0,12107085.333,1196884.467,6295425.0,0.0,0.5,31855.333,6281506.762
02:15:07,618404.818,42831.0,0.0,15904236001.3,39743994894.0,8718476701.909,63214860821.75,2258833509935.25,60190121747.8,1007676128196.333,78238727232.25,503522834576.25,1425246068.333,16043266816.0,222543.435,0.0,14123415.0,1196884.467,7424760.571,0.0,0.5,31795.0,7318933.143
02:25:07,9618413.364,51399.0,0.0,18288966764.5,45703513654.5,10114848474.273,75798449266.5,2710048091232.25,71876128823.4,1246062242678.333,92671790340.5,599903594100.0,1441107056.0,16097841920.0,272623.087,0.0,16201256.333,1196884.467,8872873.0,0.0,0.5,31804.333,17532082.286
02:35:07,21254919.455,59968.857,0.0,20604352477.3,51489782899.5,10322469792.636,88296801051.5,3161083453726.0,83364679546.0,1470719141208.333,106745146763.5,694365220922.75,1456990983.667,16079928576.0,317445.957,0.0,18238156.5,1196884.467,11538946.857,0.0,0.5,31782.333,30648299.238
02:45:07,21386042.818,68535.714,0.0,23180739002.9,57928389572.0,10702428830.273,101032423705.25,3612277157615.75,95631055505.8,1700477048311.0,121911204559.75,794177524611.25,1472917789.333,16038851584.0,350587.217,0.0,20472922.0,1196884.467,13681897.0,0.0,0.5,31742.667,31867167.571
02:55:07,21501890.364,77103.0,0.0,25152632332.7,62856092675.0,13035189929.0,113782788317.25,4063208422669.75,107867287543.4,1942203442560.833,136837474428.0,893250878174.75,1488599467.667,16042065664.0,411918.826,0.0,22166586.0,1196884.467,14861297.286,0.0,0.5,31715.667,32756687.524
03:05:07,21615504.909,85669.429,0.0,26955877493.9,67362498599.5,13458769227.818,126559876554.0,4514069857517.25,119994212420.2,2186554364534.833,151529560904.75,991801561091.0,2848493502.667,16025579264.0,453654.826,0.0,23682901.333,1196884.467,15823453.0,0.0,0.5,31602.333,33581795.857
