Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:43:23,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9087874560.0,0.0,0.0,0.0,94084.933,602.143,0.0,0.5,245879.667,0.0
15:53:23,376779228.091,8574.0,0.0,5593508.9,13971942.25,1052566446.273,4842308434.5,503752970821.0,1476726575.0,2807041610.5,42651591110.75,232097910718.0,32475112.0,9094766848.0,629252.826,0.0,4378537.0,94084.933,4530207.571,0.0,0.5,245976.667,396595696.429
16:03:23,778063440.091,17149.429,0.0,7544734.3,18842392.5,2100734889.455,7827093098.75,1005161727616.25,3227700864.0,3078890868.833,84023016744.25,439868958198.5,65370836.0,9078208512.0,1212981.13,0.0,9704891.667,94084.933,8971400.571,0.0,0.5,245900.333,820179073.952
16:13:23,1105217729.909,25725.429,0.0,9629992.3,24047742.25,4424109852.545,13529163792.75,1504593467287.5,5717811865.4,6610272198.5,122020079673.0,664140231956.75,97116482.667,9073436928.0,1856552.696,0.0,14823353.0,94084.933,13616629.0,0.0,0.5,245907.0,1165525524.667
16:23:23,1559713005.545,34301.429,0.0,12874374.1,32149572.25,5434682566.091,19774602530.25,2003654447336.25,8115515124.6,10414035751.5,158048992933.5,886222482279.75,1472980722.333,9068192000.0,2515767.13,105561.845,20107235.333,94084.933,18229612.143,0.0,0.5,245931.667,1646717151.095
16:33:23,1944576539.909,42874.714,0.0,15066560.7,37622290.5,6463087849.545,26089813747.75,2504204300778.0,8870170286.6,14152188710.5,195484275601.25,1097745090683.25,1504768661.333,9083571456.0,3205094.435,105562.005,26158097.833,94084.933,22843421.286,0.0,0.5,245916.333,2054644874.81
16:43:23,2304504443.273,51445.857,0.0,17153289.1,42831580.0,7334953429.364,32767039322.25,3005747797916.0,10178179340.0,17871263235.333,233369039153.25,1316851487988.0,1536714889.0,9074963712.0,3862951.261,105562.019,32016836.833,94084.933,27453043.143,0.0,0.5,245918.333,2439847957.524
16:53:23,2741178284.0,60025.143,0.0,19249727.9,48064974.75,8400273233.636,39965347835.5,3506805658617.25,12224710369.4,21494351991.833,271679342931.25,1542096038830.75,1568581137.333,9087119104.0,4520124.261,105562.063,37163958.833,94084.933,32057917.286,0.0,0.5,245941.333,2900363528.905
17:03:23,3146664027.182,68603.286,0.0,21321758.5,53237588.0,9374015795.364,47108117438.75,4011851289484.25,14039733643.2,25235539038.5,315764189454.0,1789006909947.25,4289416633.667,9087379456.0,5171343.261,105562.107,41600043.333,94084.933,36669120.429,0.0,0.5,245947.0,3327153414.0
17:13:23,3541600860.091,77180.0,0.0,23425665.7,58489432.0,11005756455.0,54326719473.75,4511381793634.0,18042214948.8,29131467149.0,358099967900.75,2038254279476.5,4320844263.333,9053803520.0,5820385.783,105562.121,46666698.167,94084.933,41292425.571,0.0,0.5,245957.333,3742918586.905
