Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:01,18316343.727,111427.571,0.0,612471027958.8,966826643577.5,10381209425660.545,306816855429.25,4708791948896.0,1691973975010.8,1152621119141.5,114442072158.75,1384674628402.0,0.0,4303926.0,31362.5,8711069696.0,649858.261,4515212.592,480634.667,52068.1,34252.133,60075064.571,0.0,13.0,32662.333,18700473.381
00:16:01,18439287.636,119999.0,0.0,642817612943.0,1042641551303.75,11176573099255.273,330879156097.0,5068908701303.25,1822144126305.6,1241484378557.167,123387888686.5,1493036945167.5,0.0,4634982.0,39017.7,8712274176.0,685686.13,4953553.33,506971.0,60847.3,34252.133,64784003.429,0.0,13.0,32662.333,18856483.0
00:26:01,18534663.545,128570.286,0.0,673166886030.6,1118463179096.75,11971563800412.455,354925434976.75,5428649492082.0,1952313839366.4,1330465463491.833,132331797037.5,1601379275311.25,0.0,4966038.0,41709.3,8714999552.0,735641.13,5193556.471,535501.333,65282.8,34252.133,69486280.857,0.0,13.0,32646.333,19003638.667
00:36:01,18636371.818,137141.571,0.0,703526465994.4,1194310547171.75,12766772428743.727,378972304005.0,5788409298571.5,2082486829663.4,1420225707860.5,141267771919.5,1709642354160.75,0.0,5297094.0,49865.4,8716967168.0,784812.304,5680187.748,563930.667,74621.0,34252.133,74175076.0,0.0,13.0,32646.333,19132626.952
00:46:01,18721318.182,145713.143,0.0,733890452176.2,1270168923965.5,13561951285946.0,403029429502.0,6147985346545.5,2212661971933.0,1509995781539.833,150206379453.75,1817931311213.75,0.0,5628150.0,55901.5,8718862336.0,816443.565,6118733.888,587253.333,81641.9,34252.133,78864470.286,0.0,13.0,32598.333,19260951.143
00:56:01,18818564.273,154284.429,0.0,764229316927.2,1345964553225.25,14357451029055.273,427071659702.25,6508407108093.5,2342837584765.0,1599059768517.667,159151005876.5,1926263000764.5,0.0,5959206.0,58643.1,8721604096.0,858468.217,6406786.121,613251.0,83981.8,34252.133,83556595.143,0.0,13.0,32662.0,19405001.381
01:06:01,18920279.091,162855.857,0.0,794593168337.4,1421822602254.75,15153088099341.455,451145351976.75,6868852377763.5,2473020873908.4,1688031754696.667,168110507702.25,2034705867524.25,0.0,6290262.0,66636.4,8723302400.0,903745.609,6845264.243,640994.0,88422.8,34252.133,88256679.0,0.0,13.0,32694.333,19532104.381
01:16:01,19003740.0,171427.429,0.0,824952768265.8,1497670026033.25,15948688008116.908,475187769097.25,7229349863975.5,2603196282988.8,1777182196086.0,177057398222.25,2143024881841.0,0.0,6621318.0,75050.3,8726264832.0,946075.043,7307794.655,667897.333,93131.6,34252.133,92950573.857,0.0,13.0,32678.333,19665904.81
01:26:01,19136364.364,179998.714,0.0,855290940825.0,1573463917633.25,16744114190773.727,499229620737.25,7588932534413.25,2733371001198.0,1866762235260.833,185989066304.5,2251230159019.5,0.0,6952374.0,80486.9,8727759872.0,990792.391,7571878.121,704300.0,98039.2,34252.133,97638918.429,0.0,13.0,32678.333,19849551.048
01:36:01,19201199.0,188570.143,0.0,885640545343.4,1649286364962.75,17539634403692.908,523273737349.25,7949793444719.25,2863556041580.4,1955714117700.167,194936768452.5,2359584443853.0,0.0,7283430.0,85113.9,8729396224.0,1031011.783,8011837.136,732404.333,103077.5,34252.133,102338423.0,0.0,13.0,32678.333,19977570.857
01:46:01,19269016.273,197141.571,0.0,916023901629.0,1725193138434.5,18334979368658.453,547336616672.0,8310406098535.5,2993743185796.4,2044701356285.333,203882528094.5,2467949104898.25,0.0,7614486.0,87133.0,8732726016.0,1066011.174,8522682.66,754196.333,105671.1,34252.133,107032084.286,0.0,13.0,32652.333,20101862.524
01:56:02,19365133.909,205712.857,0.0,946416606482.2,1801123260757.5,19130458566691.816,571402165457.0,8671271282822.25,3123929946498.0,2133865369499.667,212823385294.5,2576291597625.5,0.0,7945542.0,92493.9,8734312960.0,1099068.0,8738673.345,767599.667,111228.3,34252.133,111722929.857,0.0,13.0,32646.333,20230662.286
02:06:02,19442629.727,214284.286,0.0,976785623715.6,1876994205914.25,19926006517872.727,595443720763.0,9032395747476.0,3254113494318.0,2222912159189.666,221763621327.0,2684656769086.25,0.0,8276598.0,98781.6,8736896256.0,1145098.0,9201222.316,795274.667,116366.9,34252.133,116414529.143,0.0,13.0,32684.333,20362713.905
02:16:02,19580472.364,222855.714,0.0,1007120822706.2,1952780674770.75,20721731489080.547,619469910456.5,9393316190445.5,3384299644508.0,2311907950469.666,230706477747.5,2792943058928.25,0.0,8607654.0,106054.6,8738507008.0,1307156.913,9687914.199,830580.333,121128.1,34252.133,121106167.286,0.0,13.0,32684.333,20606299.238
02:26:02,20241280.091,231427.286,0.0,1036949019124.2,2027300491005.25,21519471979041.09,643049792017.0,9755917025160.75,3514450983681.4,2400792007294.834,239535279891.75,2899650696952.0,0.0,8938710.0,111384.6,8741037312.0,1342230.652,9903973.553,860803.333,124312.3,34252.133,125740082.0,0.0,13.0,32678.333,21286794.19
02:36:02,21612809.273,239998.571,0.0,1066120327374.4,2100179207182.5,22322184444852.816,666090314830.25,10121264218683.0,3644544293262.4,2489160031777.166,248169268801.75,3003866415423.5,0.0,9269766.0,117434.1,8743229696.0,1377765.609,10369950.272,887839.667,127981.9,34252.133,130258395.429,0.0,13.0,32700.333,22561352.429
21:55:59,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576262912.0,0.0,0.0,0.0,0.0,34252.133,656.714,0.0,0.5,29657.0,0.0
22:05:59,7618678.455,8570.857,0.0,30177643247.9,75392799720.75,792700342167.182,23808194292.5,361229502854.0,130201042809.4,87896323002.5,8996135831.75,108752382080.5,0.0,331155.0,694.8,8682323968.0,41649.826,0.0,105119.333,2198.8,34252.133,4725364.0,0.0,13.0,32432.667,8089172.238
