Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:02,5610906.0,317136.857,0.0,9758411485.7,24380927352.25,7297521051709.091,6718307497009.5,15934069928753.75,1609549017581.2,3101055318355.5,3727276067822.0,19404519746737.0,21520707285.333,9363637760.0,5652329.696,45490.461,3721773.0,1161309.733,7752561.429,0.0,66295811.0,10988.333,10730997.905
00:12:02,5705523.091,325708.429,0.0,9792905616.5,24467101735.0,7492334196605.091,6908646698127.25,16368917411949.75,1656386654955.6,3185422438694.666,3835729800546.5,19956335603886.5,22902292328.0,9363697408.0,5689218.609,45490.461,3730021.667,1161309.733,7779567.0,0.0,66295811.0,10956.333,10846612.714
00:22:02,5785617.273,334280.0,0.0,9829403709.5,24558282648.25,7687294707828.454,7100068183089.0,16802744553000.25,1703062589635.4,3271689145943.334,3943554975325.75,20505294766517.0,22939533542.667,9363750912.0,5735074.783,45490.461,3736487.667,1161309.733,7807214.143,0.0,66295811.0,11004.333,10960241.905
00:32:03,5905937.909,342851.714,0.0,9865905607.5,24649472984.25,7881790068098.818,7291022166744.25,17236325883658.5,1749705145354.2,3357343947499.834,4051407392016.5,21053878148386.0,24321049508.667,9363829248.0,5768860.087,45490.461,3754102.0,1161309.733,7833915.143,0.0,66295811.0,11020.333,11117954.048
00:42:03,5985285.364,351423.286,0.0,9900399967.7,24735647891.5,8075483263604.909,7486969477651.75,17670883111564.0,1796899079663.2,3443490575816.0,4159997205415.75,21606176397698.754,24358321528.0,9363730688.0,5808165.13,45490.461,3761908.333,1161309.733,7859829.143,0.0,66295811.0,11004.333,11220413.524
00:52:03,6065374.364,359994.857,0.0,9936898979.5,24826831091.0,8269616208423.637,7681024662295.75,18105486563061.5,1843840931615.0,3529361002443.0,4267990300497.75,22155567178762.246,24395564559.333,9363812864.0,5850609.522,45490.461,3767885.333,1161309.733,7885435.714,0.0,66295811.0,11020.333,11326277.048
01:02:03,6146210.727,368566.429,0.0,9973398069.9,24918014501.0,8463849113606.818,7875898754874.0,18540211665096.0,1890832485595.8,3614627209969.666,4375981405039.75,22705086551914.5,25777071281.667,9363807488.0,5901338.217,45490.461,3773825.0,1161309.733,7911934.571,0.0,66295811.0,10991.0,11440919.905
01:12:03,6218855.455,377138.0,0.0,10007896598.3,25004199802.0,8657950488373.546,8069961205982.25,18974611182472.5,1938077969892.8,3700056340344.834,4484661402270.25,23257852082164.754,25814365216.333,9363855872.0,5944735.261,45490.461,3778979.333,1161309.733,7938603.571,0.0,66295811.0,10972.333,11550866.238
01:22:03,6293736.636,385709.571,0.0,10044395223.1,25095382082.25,8852144809427.092,8263857933054.0,19409096019844.754,1984931292888.8,3784393408435.666,4592517807508.25,23806591592845.754,27195885613.667,9363643136.0,5980786.739,45490.461,3785333.0,1161309.733,7963093.857,0.0,66295811.0,11004.333,11659705.286
01:32:03,6423375.818,394281.286,0.0,10080897229.7,25186572693.0,9047572084747.637,8454652653408.25,19844114734614.5,2031634893225.4,3867556979855.166,4700391833979.25,24355875220593.754,27233162891.0,9363621376.0,6034051.652,45490.461,3803392.333,1161309.733,7990877.143,0.0,66295811.0,10988.333,11816826.762
01:42:03,6501979.0,402852.857,0.0,10115390598.3,25272745203.75,9242117154532.727,8648028262798.5,20279564777242.5,2078623962735.0,3950837884968.834,4808702830767.5,24907057214048.5,28614736928.0,9363676160.0,6073044.652,45490.461,3809218.0,1161309.733,8017572.714,0.0,66295811.0,11036.333,11926771.714
01:52:03,6576857.818,411424.0,0.0,10151892087.3,25363934575.0,9436432028962.545,8840366691424.75,20714316840464.754,2125584824080.2,4034131027524.5,4916963657995.25,25457744321699.5,28652017409.0,9363726080.0,6119231.174,45490.461,3815162.0,1161309.733,8044864.714,0.0,66295811.0,11036.333,12036532.905
