Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:53:26,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573006336.0,0.0,0.0,0.0,1166820.933,224.0,0.0,0.5,11268.333,0.0
13:03:26,3965794.909,8570.857,0.0,1721548.3,4297374.25,355694036735.818,9295208812.25,451989673760.75,1312503403.0,272317609.333,5528269147.75,60586319095.0,1371145261.667,9186930176.0,67890.739,0.0,74963.667,1166820.933,44385.286,0.0,3.5,13319.333,4618366.143
13:13:26,4101374.0,17142.143,0.0,2285596.1,5702625.0,712044121003.727,19155046370.0,902990414829.25,2230947435.4,272324013.5,10554882418.25,118181609644.25,1398213284.333,9189445888.0,109456.348,0.0,84299.333,1166820.933,74652.286,0.0,3.5,13340.0,4842473.381
13:23:26,4161725.455,25713.143,0.0,2861506.5,7137472.75,1067473817530.636,28677870866.5,1353944506102.25,3135071424.6,272357355.167,15433799369.25,174397063280.5,1425140757.0,9191689728.0,148504.435,0.0,93678.333,1166820.933,102744.0,0.0,3.5,13327.0,4969389.81
13:33:26,4478290.636,34284.0,0.0,3422692.3,8535621.5,1419510191602.909,38325396549.5,1804984437147.0,4041217909.0,272636109.333,20475437761.0,230839186300.5,1452225778.0,9193406464.0,203834.043,0.0,107884.0,1166820.933,132915.143,0.0,3.5,13394.0,5352007.238
13:43:26,4539756.364,42855.0,0.0,3989967.1,9949112.5,1772952005356.0,47050557818.25,2255924050113.5,4960069821.2,273331792.667,25447742393.0,287598545647.25,2823482320.667,9194354944.0,249897.522,0.0,112671.333,1166820.933,159666.571,0.0,3.5,13394.0,5475547.095
13:53:26,4601972.273,51425.857,0.0,4553600.3,11353412.0,2124546185657.454,56094274117.25,2706915379769.0,5853415841.8,273433009.333,30422555160.25,345020825421.25,2850554733.333,9196266240.0,293375.348,0.0,118710.333,1166820.933,184161.286,0.0,3.5,13362.0,5597260.19
14:03:26,4667165.909,59996.857,0.0,5123179.1,12772758.75,2476798707948.727,64931667048.0,3157984312420.5,6772464283.4,273543659.333,35419534806.25,401727569079.5,2877620260.667,9198105600.0,324863.478,0.0,127889.0,1166820.933,208038.714,0.0,3.5,13395.0,5732963.476
14:13:26,4728635.273,68567.714,0.0,5693685.9,14194126.75,2829018270913.546,73885337977.5,3608978085676.25,7681535131.4,280017405.167,40390190501.25,459012407864.5,2904642961.667,9199344896.0,367930.87,0.0,136009.0,1166820.933,233009.0,0.0,3.5,13377.667,5855145.429
14:23:26,4788616.182,77138.714,0.0,6239351.5,15553642.75,3181744246227.091,82655628988.0,4059908894542.75,8536529398.0,320432267.667,45273542926.25,515495425441.25,4275954162.333,9200329472.0,414072.087,0.0,144775.333,1166820.933,259447.286,0.0,3.5,13379.0,5971667.905
