Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:06:53,49372824.455,137143.0,0.0,7348733749.9,18355963666.0,13076094792088.182,957771143915.25,7596823823239.25,2250926470784.8,758155901935.167,471100935682.0,3408538588853.75,0.0,5296826.333,28274.8,9040195584.0,810526.565,0.0,94731680.0,20271.1,37525.533,1799039.286,0.0,13.0,43318.0,145006255.857
00:16:53,51618526.636,145714.571,0.0,7349291572.7,18357354703.0,13892686725769.818,1017057778199.5,8071813686748.0,2391391606734.2,805032852911.833,500056914068.5,3617950759973.5,0.0,5627882.333,33515.0,9018086400.0,846919.391,0.0,100608006.667,25192.9,4.919131752989247e+18,1899519.571,0.0,13.0,43348.333,152979428.19
00:26:53,53934604.273,154286.0,0.0,7567627255.9,18902848307.25,14696383133202.818,1084889317800.0,8549863600382.5,2533737535802.8,858317319422.5,533280437833.25,3858194704609.0,0.0,5958938.333,39439.6,9018158848.0,889613.174,0.0,107353322.667,30709.0,4.919131752989247e+18,2012883.714,0.0,13.0,43316.333,161902488.81
00:36:53,55125390.545,162857.286,0.0,7785947186.3,19448303501.75,15501761841630.092,1152534574214.0,9028223710822.0,2676089053721.8,911700788827.333,566496797951.0,4098456732328.75,0.0,6289994.333,41870.8,9019348736.0,939643.739,0.0,114095711.0,32792.3,4.919131752989247e+18,2125964.857,0.0,13.0,43364.0,169602983.762
00:46:54,57185575.182,171428.571,0.0,8004088736.9,19993314350.5,16334214616708.818,1208633183419.75,9501307756885.5,2815977310982.4,956428383683.0,594103456687.0,4298041041723.75,0.0,6621050.333,43817.9,9040606208.0,989641.391,0.0,119691683.0,33759.9,37527.667,2225957.143,0.0,13.0,43317.667,177144163.143
00:56:54,59319165.273,180000.143,0.0,8222406889.7,20538765491.5,17188045949650.0,1252199327849.5,9969231132134.25,2953168652539.8,991903572445.333,615603942072.75,4457363093100.75,0.0,6952106.333,45247.0,9040719360.0,1029272.565,0.0,124062011.667,34838.6,37527.667,2309255.714,0.0,13.0,43333.667,183611870.238
01:06:54,61245268.0,188571.857,0.0,8440723428.9,21084212277.25,18042537519438.547,1296067398586.0,10437482068424.75,3090410967905.6,1027626825169.667,637207051440.25,4613584327770.0,0.0,7283162.333,46718.9,9040761600.0,1061535.217,0.0,128453364.333,35916.2,37527.667,2393180.571,0.0,13.0,43317.667,189879234.81
01:16:54,63489826.545,197143.429,0.0,8441286811.7,21085617060.25,18857745907725.816,1355105429616.5,10911960679802.25,3230922990685.4,1074655259645.5,666230252844.75,4823462664408.75,0.0,7614218.333,53271.7,9018806016.0,1097589.478,0.0,134347270.667,41913.6,4.919131752989247e+18,2495963.571,0.0,13.0,43300.0,197855901.19
01:26:54,65842036.091,205714.571,0.0,8659619460.9,21631103479.75,19652417250769.0,1423177793007.75,11389899717134.25,3373269579901.4,1127988313500.667,699474191895.75,5063812156214.25,0.0,7945274.333,55088.4,9018894080.0,1148065.261,0.0,141099422.0,43307.1,4.919131752989247e+18,2612508.286,0.0,13.0,43348.0,206817226.714
21:26:52,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577015552.0,0.0,0.0,0.0,0.0,33758.867,1082.0,0.0,0.5,40460.667,0.0
21:36:52,11312294.364,8570.857,0.0,4510173704.3,11264031836.5,757420379007.636,80172926433.75,481422579119.5,145095298177.8,62795710391.667,39853958617.75,286315934844.5,0.0,330986.333,1037.0,9025647616.0,43884.783,0.0,6942887.667,1355.1,33758.867,254203.0,0.0,13.0,43128.667,18649098.19
21:46:52,12592833.545,17142.286,0.0,4728301245.9,11809009120.0,1552375640359.727,148058816600.0,959087845431.0,287622784858.0,116384257495.833,73329646877.5,528522628738.75,0.0,662042.333,2175.6,9043535360.0,76576.0,0.0,13751321.667,2134.8,37028.2,368847.143,0.0,13.0,43077.333,26537821.905
