Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
06:32:11,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577238528.0,0.0,0.0,0.0,1125436.0,965.714,0.0,0.5,12301.0,0.0
06:42:11,880750.364,8572.143,0.0,531732.3,1323383.5,1295247894.091,6101935.25,181580047994.25,13212879.2,249493335932.0,6001831.25,77518196.25,8024566.667,8578767616.0,22997.174,0.0,14472.0,1125436.0,28492.857,0.0,0.5,12761.667,1026318.381
06:52:11,942596.364,17144.571,0.0,1059310.1,2636443.75,1315994640.727,12128244.75,362124099176.25,26316229.6,499503422487.5,11361396.0,153478149.0,16034208.0,8578778624.0,45023.261,0.0,27944.0,1125436.0,56148.429,0.0,0.5,12745.667,1124423.095
07:02:11,1592847.455,25716.429,0.0,1588555.9,3953683.0,1336598169.818,18358950.75,543657552401.5,39521248.6,749203160031.167,17475708.25,232188483.75,24056060.667,8579193088.0,68050.391,0.0,42552.0,1125436.0,83917.0,0.0,0.5,12827.0,1821386.429
07:12:11,1898981.909,34288.286,0.0,2112576.1,5257938.0,1357022464.545,24330827.25,723749672634.75,52719307.6,998976477479.667,23232838.0,307746142.5,32059519.667,8579574016.0,90047.087,0.0,57171.333,1125436.0,111011.714,0.0,0.5,12845.0,2193085.619
07:22:11,1975354.909,42860.0,0.0,2638853.9,6567790.75,1377249083.0,30374682.25,903882786015.5,65861270.2,1248753661773.167,28806473.75,383517186.5,40059687.0,8579853568.0,112032.565,0.0,69775.667,1125436.0,138923.286,0.0,0.5,12815.0,2301187.333
07:32:11,2201065.818,51432.286,0.0,3155893.1,7854742.75,1400178061.273,36660870.25,1085553454922.0,67936220.2,1498751700913.667,34762733.0,462644471.75,48085143.667,8579800576.0,132942.0,0.0,92223.333,1125436.0,167196.286,0.0,0.5,12853.0,2536419.952
07:42:11,2268118.636,60004.429,0.0,3680668.1,9160863.0,1420373963.727,42593234.5,1265621618514.0,68534394.6,1748762108234.667,40269535.0,538515791.25,56084804.0,8579700736.0,154638.652,0.0,105654.667,1125436.0,194587.286,0.0,0.5,12885.0,2630285.095
07:52:11,2336664.182,68576.429,0.0,4199814.1,10453024.25,1441291527.636,48604549.0,1446427958936.75,69097606.4,1998826716722.5,45800609.25,615523907.75,64093178.667,8579960832.0,175582.174,0.0,118472.667,1125436.0,221558.714,0.0,0.5,12869.0,2728150.0
08:02:11,2414527.182,77148.857,0.0,4722063.9,11752917.5,1461602261.727,54650608.5,1627695419511.25,69755972.0,2248595462947.334,51610102.75,694662036.0,72107607.0,8579887104.0,197164.304,0.0,132953.0,1125436.0,249062.143,0.0,0.5,12885.0,2833098.238
08:12:12,2612302.818,85720.857,0.0,5245202.3,13054965.0,2757431339.182,60749606.75,1809058614502.75,70372303.2,2498552089890.666,57315283.5,771842542.0,80131508.333,8579927296.0,218459.609,0.0,146272.0,1125436.0,277081.286,0.0,0.5,12908.667,3058080.905
08:22:12,2732616.545,94292.857,0.0,5759156.1,14334275.75,4053339772.455,66812251.25,1989218519866.25,70953171.0,2748615368135.166,62684666.5,846829533.25,88130967.333,8580155904.0,239137.826,0.0,160393.0,1125436.0,304863.571,0.0,0.5,12899.333,3227750.381
08:32:12,2809355.818,102864.571,0.0,6278004.7,15625729.25,4074814620.455,73486265.75,2169661584070.5,71610210.6,2998729004110.5,68499440.5,929762341.25,96130198.333,8580034304.0,260458.609,0.0,174058.667,1125436.0,333980.571,0.0,0.5,12899.333,3335905.714
08:42:12,2882746.455,111436.143,0.0,6794827.5,16912142.75,4095117142.273,79826361.25,2349952207166.5,72218982.0,3248789371556.666,74193536.75,1008431035.75,104132971.0,8580073984.0,281264.174,0.0,186816.0,1125436.0,362040.0,0.0,0.5,12899.333,3431970.048
08:52:12,2954645.727,120008.0,0.0,7307940.7,18189359.75,4115755498.182,86077624.5,2530538602765.5,77016444.2,3498831208133.166,79884114.25,1086494731.75,112137017.0,8580343552.0,301775.478,0.0,200064.333,1125436.0,390226.714,0.0,0.5,12867.333,3530474.952
09:02:12,3035483.273,128579.857,0.0,7830636.5,19490351.75,4136272173.636,92458269.75,2710431914896.25,90240240.8,3748862512611.334,85587323.25,1165902407.25,1464402996.333,8580165376.0,324053.913,0.0,214180.333,1125436.0,418693.429,0.0,0.5,12867.333,3638365.429
09:12:12,3108133.545,137152.143,0.0,8350281.3,20783741.25,4157538052.909,98589455.75,2892987731200.75,103444347.8,3998934310639.0,91259933.75,1243256609.75,1472418412.667,8580163584.0,345071.913,0.0,228394.667,1125436.0,446329.0,0.0,0.5,12899.333,3746361.81
09:22:12,3172956.364,145724.429,0.0,8864853.1,22064573.0,4177841618.818,104794301.5,3073040616892.0,116598097.6,4249133062790.834,96846582.0,1320272573.5,1480403186.333,8580183808.0,365562.957,0.0,240687.333,1125436.0,473810.571,0.0,0.5,12915.333,3841857.143
09:32:12,3272800.727,154296.571,0.0,9388795.7,23368624.75,4198259559.0,111356386.5,3254454585638.5,129851645.4,4499156670734.667,103051529.75,1404539009.25,1488419952.0,8580295168.0,387399.696,0.0,261075.333,1125436.0,501894.143,0.0,0.5,12915.333,3987822.571
09:42:12,3349916.273,162868.429,0.0,9904252.7,24651629.25,4218388893.727,117431612.75,3436112058254.0,143022319.2,4749283818235.667,108760589.25,1482213248.0,1496428950.0,8580271872.0,407668.739,0.0,274724.333,1125436.0,529656.429,0.0,0.5,12899.333,4083000.714
09:52:12,3424802.909,171440.714,0.0,10422798.1,25942322.0,4239163762.091,123623175.25,3617782209842.75,156200352.0,4999501369375.833,114691487.75,1562039956.25,2848712606.333,8580420096.0,428958.87,0.0,287427.0,1125436.0,557295.0,0.0,0.5,12915.333,4177622.286
10:02:12,3508253.818,180012.857,0.0,10948742.5,27251371.0,4259601550.182,130259684.75,3798513067156.25,169423763.6,5249584006777.5,120726633.0,1642696106.0,2856703910.333,8580321024.0,451600.043,0.0,300592.0,1125436.0,586043.286,0.0,0.5,12931.333,4289267.095
10:12:12,3582018.364,188585.286,0.0,11468455.1,28544938.0,4280038926.091,136342423.5,3979283776674.0,182590145.2,5499506990237.833,126383506.25,1719164554.5,2864705059.333,8580319744.0,472502.957,0.0,314961.667,1125436.0,613976.0,0.0,0.5,12931.333,4385025.762
