Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:00:43,141269875.182,2207822.857,0.0,3891675747.8,9701738305.0,208035356034871.0,4984010541205.0,103419339939756.25,32953772338054.0,21871466991509.332,568782113690.0,15398071537425.0,0.0,2452825897.0,184812.3,9063063040.0,12179018.087,0.117,7943727.0,233777.1,36128.6,5348634260.714,0.0,13.0,25774.0,137463988.905
00:10:43,141750740.818,2216394.143,0.0,3906358676.4,9738335896.25,208836327432756.0,5004220006128.5,103820362642633.5,33081718579229.6,21955536996085.668,571106451667.0,15461017653433.25,0.0,2462915677.833,185497.7,9067929856.0,12216210.957,0.117,7979035.0,234664.1,36128.6,5370484446.857,0.0,13.0,25710.0,137797563.857
00:20:43,142184671.455,2224965.286,0.0,3921760982.8,9776729918.75,209634596919487.8,5024647332542.75,104221074956632.98,33209669016736.8,22039732525783.5,573446613373.5,15524234054384.75,0.0,2472966131.5,186103.1,9072880896.0,12260324.13,0.117,8010560.333,235949.7,36128.6,5392533870.429,0.0,13.0,25726.0,138127099.524
00:30:43,142665527.0,2233536.571,0.0,3937572771.2,9816145550.0,210429752285583.28,5045260716558.0,104620594764438.0,33337612640517.2,22121822858328.332,575813664508.25,15588533601247.25,0.0,2483226885.833,186685.5,9077732096.0,12305146.043,0.117,8038701.0,236710.0,36128.6,5414949785.0,0.0,13.0,25694.0,138473211.238
00:40:43,143112486.364,2242107.714,0.0,3954207680.8,9857619668.0,211229375023360.47,5065744629133.5,105021082158910.5,33465564548678.8,22206643262865.5,578129814561.5,15651311779496.5,0.0,2493348631.667,187296.9,9082659840.0,12337488.13,0.117,8070650.333,237456.4,36128.6,5436870882.429,0.0,13.0,25758.0,138789695.143
00:50:43,143558322.545,2250679.0,0.0,3968997026.4,9894481879.0,212027709071763.9,5086278946495.5,105421104842780.5,33593513518041.2,22291361634283.5,580449680303.0,15714525398445.0,0.0,2502979682.333,187855.8,9087697920.0,12373127.087,0.117,8096498.333,238229.0,36128.6,5458597750.0,0.0,13.0,25774.0,139107577.524
01:00:44,144007885.0,2259250.143,0.0,3985941267.0,9936727821.25,212823247965623.72,5106991722997.25,105820801590147.25,33721454928697.0,22373769541990.5,582809241935.25,15778611832026.25,0.0,2513177032.667,188348.3,9092558592.0,12412642.739,0.117,8125055.667,239359.4,36128.6,5480818703.143,0.0,13.0,25790.0,139437616.476
01:10:44,144434361.455,2267821.286,0.0,4001667902.2,9975933192.0,213623066712979.0,5127167515663.75,106222103126393.25,33849383177496.6,22458093348060.168,585112200250.0,15841445520704.25,0.0,2523211304.333,188926.4,9097454592.0,12458954.87,0.117,8156371.667,240137.5,36128.6,5502465553.857,0.0,13.0,25790.0,139736272.714
01:20:44,144855994.727,2276392.571,0.0,4017972515.4,10016582798.5,214423661246417.72,5147365107748.0,106624066581716.5,33977312888692.8,22542596553086.168,587421863486.25,15904392586902.5,0.0,2533027217.833,189491.8,9102377728.0,12501820.522,0.117,8188835.667,240949.0,36128.6,5524141863.571,0.0,13.0,25726.0,140056624.429
01:30:44,145328655.0,2284963.857,0.0,4033783256.4,10055995930.25,215219412273120.28,5168099747159.0,107024966093864.0,34105252458396.4,22624984361818.668,589786828546.75,15968530358699.75,0.0,2543104470.5,190123.4,9107295232.0,12552498.043,0.117,8224595.0,241711.4,36128.6,5546259430.571,0.0,13.0,25726.0,140411229.19
01:40:44,145792381.636,2293535.0,0.0,4048231979.8,10092008206.0,216019249918024.2,5188338446607.0,107425845501620.75,34233185496211.4,22709441883823.0,592100896641.75,16031293576216.25,0.0,2553191611.667,190667.3,9111846144.0,12588496.609,0.117,8245857.667,242363.1,36128.6,5568069590.143,0.0,13.0,25710.0,140726086.524
01:50:44,146215888.818,2302106.143,0.0,4064345200.2,10132178971.25,216817985000040.62,5208591035165.0,107829303812047.75,34361117978181.4,22796015944539.668,594436609947.5,16094834504505.0,0.0,2563246197.333,191237.4,9117088256.0,12631337.391,0.117,8268644.333,243483.5,36128.6,5590051813.0,0.0,13.0,25710.333,141046858.762
02:00:44,146705689.545,2310677.429,0.0,4079105893.2,10168968546.5,217612590813348.53,5229315223433.0,108228498219247.25,34489054666930.4,22880512567373.168,596811627609.5,16159507370566.5,0.0,2573751910.833,191846.9,9121908736.0,12681654.957,0.117,8292917.667,244870.6,36128.6,5612408120.286,0.0,13.0,25694.333,141385457.476
02:10:44,147157490.455,2319248.571,0.0,4094081604.6,10206297585.75,218413360910100.47,5249397324828.5,108629966640791.02,34616983536829.8,22967129252406.168,599109835968.75,16221882771856.5,0.0,2583343792.333,192396.5,9126878464.0,12717410.609,0.117,8315514.0,245736.6,36128.6,5633956642.714,0.0,13.0,25694.333,141714049.143
