Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:19:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576695552.0,0.0,0.0,0.0,249486.933,193.0,0.0,5.0,6976.667,0.0
01:26:58,3217532.0,8571.429,0.0,697858.5,1740031.5,185689369799.818,248097605421.25,506335141267.5,44458575191.8,32459643656.0,78278361485.75,459328564434.25,2727064182.667,8869317120.0,5410.913,1062597.267,203632.0,249486.933,49176.857,0.0,67428357.5,8341.0,3976148.619
01:36:58,3306198.545,15084.429,0.0,1116202.9,2782801.5,281474977099889.6,281474976714576.0,281474976903472.75,225179981374783.6,93825244707309.17,211106232546432.75,17592186170992.75,2756626103.333,8897945600.0,9803.087,1062597.267,327629.333,257334.4,71997.571,0.0,69083141.5,8309.333,4368394.333
01:46:59,3409015.818,23658.0,0.0,1664909.7,4150485.25,281658805631954.06,281744264571267.75,281986696247157.5,225225865351664.4,93849095323752.17,211184753623145.5,18057906917475.246,2795457122.667,8906022912.0,15663.609,1062597.267,496091.0,258390.667,101181.429,0.0,70014981.5,8269.333,4889536.952
01:56:59,3510345.182,32230.0,0.0,2245048.3,5596744.5,281845892198166.0,282002477799233.75,282494871248523.0,225270397652808.0,93878506976129.66,211261163582188.0,18513657908636.0,2834054907.0,8913737728.0,21264.348,1062597.267,736496.333,260769.6,128676.714,0.0,70440965.5,8333.333,5551726.143
02:06:59,3583364.545,40802.143,0.0,2817994.9,7024995.75,282032971375376.4,282261366370897.75,283002672918929.25,225314961049030.8,93908175960867.83,211337572024627.25,18969306698970.5,4216934680.0,8915408384.0,26820.0,1062597.267,1022833.667,260933.867,157243.857,0.0,70606853.5,8365.333,6288846.286
02:16:59,3753588.909,49374.714,0.0,3374644.1,8412606.75,282217492872347.44,282528435023919.5,283511974821685.25,225360538842759.8,93938382194362.17,211415790987529.25,19433511245055.0,4255741395.333,8913561600.0,32521.304,1062597.267,1262271.333,260966.667,187848.143,0.0,70672389.5,8342.0,7054211.048
02:26:59,3875033.091,57947.286,0.0,3910566.1,9748678.5,282401916743556.4,282797933592500.25,284021675923761.75,225406201325688.6,93967563425553.5,211494081327656.5,19898109137446.246,5638826121.667,8910159872.0,38412.739,1062597.267,1511124.333,261049.867,216815.429,0.0,70694917.5,8342.0,7732490.048
02:36:59,3932783.727,66519.571,0.0,4419792.7,11018058.75,282586887287333.06,283066007185856.25,284532135040759.5,225451630334274.4,93994345041718.34,211572245565175.5,20361690113183.5,5677631667.333,8905534464.0,43906.261,1062597.267,1747163.667,261144.533,242964.714,0.0,70703109.5,8341.667,8361488.143
02:46:59,4122733.182,75092.143,0.0,4923471.1,12273582.25,282771290231508.75,283335310307254.75,285041734415121.75,225497240293518.2,94025101474309.17,211650502406848.75,20826064392681.5,7060689334.0,8902092032.0,49378.957,1062597.267,1982793.333,261190.933,267610.857,0.0,70719493.5,8356.667,9140252.095
02:57:00,4184961.0,83664.0,0.0,5439597.3,13560105.25,282955611020190.56,283605390201612.75,285545590357210.25,225543003545253.0,94076982020541.33,211729137443586.5,21292153638458.5,7099504187.0,8855504896.0,55383.87,1062597.267,2202446.333,252325.867,296576.429,0.0,70719493.5,8372.667,9763862.714
03:07:00,4244205.455,92235.429,0.0,5950715.1,14834133.0,283140555776157.0,283869478874438.5,286051203274755.0,225588082819354.8,94118503769550.83,211806589665856.75,21752658876569.5,7138190249.0,8860713472.0,60911.957,1062597.267,2429302.333,254940.533,325340.571,0.0,70719493.5,8340.667,10371091.905
03:17:00,4309400.545,100807.571,0.0,6475855.1,16143304.0,283324948322614.6,284130809568797.25,286560743498692.5,225632954592840.6,94146137882827.5,211884281869101.5,22213426345920.246,7176853729.0,8848004864.0,66211.087,1062597.267,2599751.667,252426.667,355414.0,0.0,70719493.5,8308.667,10864643.238
03:27:00,4396575.455,109379.571,0.0,7031581.3,17528915.25,283512089926003.75,284370166576236.75,287071702673448.25,225675807898578.8,94169049445487.83,211959282508029.75,22660687006702.246,9903753445.333,8884228096.0,71890.0,1062597.267,2767452.0,260065.333,383863.857,0.0,70719493.5,8356.667,11344381.952
03:37:00,4476299.364,117951.571,0.0,7559892.1,18846000.5,283697241178063.94,284626061289512.5,287583049952851.75,225720142067714.4,94191929228739.02,212036197986433.25,23117720845565.0,9942361747.667,8884362752.0,77097.783,1062597.267,2927523.0,260089.067,413085.0,0.0,70719493.5,8356.667,11813951.095
03:47:00,4544472.273,126523.857,0.0,8087202.5,20160575.0,283882627536987.0,284881809691886.25,288094576556174.75,225764407031785.4,94214757883523.83,212113048553467.5,23574434627391.246,9980972113.0,8884541952.0,82202.957,1062597.267,3093174.667,260105.067,442052.857,0.0,70719493.5,8356.667,12277800.095
03:57:00,4609302.545,135096.0,0.0,8616893.7,21481093.5,284067883458901.94,285138207567568.5,288607495530856.5,225808766590565.2,94233908907946.0,212189972289939.75,24031770093807.5,11363845375.333,8884694016.0,87675.957,1062597.267,3255983.333,260116.8,470063.0,0.0,70719493.5,8340.667,12758330.619
04:07:00,4667423.909,143667.714,0.0,9135503.5,22773912.0,284252919259421.75,285394948876879.75,289121288523647.75,225853151573238.4,94250871926694.0,212266768212794.75,24488668432990.754,11402385230.667,8885097728.0,92895.174,1062597.267,3416935.0,260135.2,499013.714,0.0,70719493.5,8308.667,13218145.0
04:17:01,4743424.182,152239.143,0.0,9674303.1,24117202.0,284439027243461.6,285647875030402.25,289636903317995.5,225897176646901.0,94264687025782.0,212342934161988.25,24942584839561.246,11440865302.0,8884888064.0,98315.13,1062597.267,3602990.667,260141.067,528073.286,0.0,70719493.5,8356.667,13739804.81
04:27:01,4829486.727,160811.429,0.0,10215525.5,25466462.0,284624588924624.2,285902087662333.0,290151769762350.75,225941512205997.6,94280344866559.5,212419756743176.0,25399526583021.5,12823725462.667,8849084928.0,103960.0,1062597.267,3767730.0,252526.933,557099.429,0.0,70719493.5,8340.667,14227656.286
04:37:01,4905487.364,169383.143,0.0,10753201.9,26806827.0,284809574943587.56,286149278084355.25,290666890497439.0,225985115373864.8,94295049349259.5,212495527366014.25,25851670094301.0,14206449314.667,8850315776.0,109222.087,1062597.267,3929117.0,252536.0,586457.429,0.0,70719493.5,8340.667,14696069.048
04:47:01,4968081.818,177955.286,0.0,11299470.7,28168654.75,284996492195331.25,286398905906101.75,291178951513905.25,226028908111268.6,94315216318030.5,212571817364385.0,26304950271432.246,14244941265.0,8885184512.0,115006.043,1062597.267,4100160.0,260172.533,614849.286,0.0,70719493.5,8356.667,15175893.619
04:57:01,5026203.091,186527.0,0.0,11833163.9,29499070.25,285181632937282.44,286655151341997.5,291691177345985.5,226073295023117.2,94336465712816.17,212648716108055.0,26762164401031.754,14283545765.333,8885060608.0,120891.913,1062597.267,4264524.667,260186.4,644551.571,0.0,70719493.5,8372.667,15647249.905
