Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:14,3914483.545,94285.571,0.0,137280736550.4,342939395558.0,3120189005297.273,537761952279.5,4650407607227.75,28704409647.4,380398485532.833,64832398176.0,1580740917900.5,5688689594.0,9878240256.0,1092375.783,21.063,957180.667,290558.4,663802.857,0.0,131774468.5,9492.667,6003386.333
00:19:14,4022889.182,102857.0,0.0,152189489931.5,380182732104.0,3410676870157.727,600839819331.5,5088497571325.5,31835811134.2,399831158545.167,71917559021.75,1758805403280.5,5717294775.0,9863068672.0,1142498.957,21.063,958238.667,290558.4,698338.0,0.0,131774468.5,9493.333,6127585.333
00:29:14,4151042.0,111428.571,0.0,167132583656.3,417512025650.0,3701904106206.364,664785386188.25,5521319419744.0,34968306366.4,420319477910.333,78991086932.0,1937633915422.0,7090159936.667,9860157696.0,1204189.261,21.063,963153.333,290558.4,733967.857,0.0,131774468.5,9509.667,6293953.143
00:39:14,4252001.182,120000.286,0.0,181052513150.7,452285357651.5,3993664104986.636,727167343825.25,5951508721999.0,37899808215.8,440543095565.0,85612481867.5,2110547037721.5,7118644788.333,9838147584.0,1237730.652,21.063,978774.333,290558.4,799342.143,0.0,131774468.5,9525.333,6418165.429
00:49:14,4345512.818,128571.571,0.0,195456374293.9,488267436077.25,4285036245232.364,789097813394.25,6380997147615.25,40926381520.4,460177240265.667,92476417641.0,2284904730866.5,7147203711.0,9835513088.0,1276108.174,21.063,980104.0,290558.4,835903.0,0.0,131774468.5,9556.333,6535607.143
00:59:14,4447589.091,137143.143,0.0,209330044437.5,522925229572.75,4576301183032.818,851564895631.5,6810885868124.25,43847147132.4,477577014824.167,99029168471.5,2460644286836.5,7175702641.333,9829322240.0,1313414.957,21.063,981292.333,290558.4,871744.714,0.0,131774468.5,9508.667,6656306.238
01:09:14,4531786.909,145714.714,0.0,221863653175.5,554235426794.25,4868601883291.182,912994396808.0,7241089732949.5,46469175271.8,493847426086.0,104932958805.5,2632549099814.75,8548352341.333,9820374784.0,1353306.391,21.063,996546.333,290558.4,937133.714,0.0,131774468.5,9524.333,6775462.048
01:19:15,4618982.727,154286.286,0.0,235395768296.3,588039817737.5,5160640549365.0,975190272572.25,7670356920792.25,49307548873.4,513721202525.167,111331093704.5,2806977525232.5,8576833499.333,9818583296.0,1387071.261,21.063,997740.333,290558.4,970325.0,0.0,131774468.5,9492.333,6904498.333
01:29:15,4764647.0,162857.857,0.0,249448181252.1,622071032934.25,5452435308831.0,1037272127261.0,8099513784685.75,52165623740.0,535104426900.167,117771283136.75,2982438245556.5,8605317631.333,9818670848.0,1441323.304,21.063,1002644.333,290558.4,1005463.286,0.0,131774468.5,9541.0,7070478.524
01:39:15,4847743.091,171429.143,0.0,262950302572.7,655800831848.5,5743952353014.182,1099637033240.0,8530168429965.75,55018082415.0,554561920522.5,124122502789.75,3155443907531.75,8633756619.333,9818728192.0,1494442.957,21.063,1017975.0,290558.4,1071377.0,0.0,131774468.5,9509.333,7190774.952
