Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:44,40588093.273,646747.143,0.0,8413630801.1,21020468004.25,282399209554482.2,283268416287247.75,283862007352506.5,225480909471017.0,94270236577974.67,211682960947512.0,20714121895281.0,50040182080.333,9384930048.0,9677992.0,1068515.529,4471801.667,472877.8,2443690.429,0.0,57354241.0,12724.0,63794420.238
00:14:44,40680486.364,655318.857,0.0,8479267132.9,21184457797.5,282582728430031.8,283628852977541.0,284342227956554.5,225541221072025.8,94358400082237.66,211799282927640.25,21345461077455.0,50079889058.0,9384438528.0,9724719.087,1068515.529,4501179.667,472876.733,2474052.0,0.0,57440257.0,12723.0,63993847.619
00:24:45,40786287.636,663890.571,0.0,8512299111.7,21266985283.5,282763696655382.2,283999200451033.75,284821977751854.25,225603217425315.4,94447240959054.17,211917439955318.25,21985139624673.5,50119612455.0,9386162176.0,9786082.435,1068515.529,4526616.0,472897.533,2508474.429,0.0,57516033.0,12708.0,64148789.571
00:34:45,40882028.636,672462.143,0.0,8577941974.5,21430991756.75,282946617572540.94,284362619044783.25,285302255226131.75,225664050684233.97,94535669855142.34,212034147075838.25,22617406960168.246,52847842747.667,9391297792.0,9856040.783,1068585.699,4563901.0,474560.733,2545242.429,0.0,57561089.0,12772.0,64341609.714
00:44:45,40964729.455,681033.857,0.0,8643588289.5,21595006583.0,283129976218803.44,284724517747090.75,285782270627451.75,225724560181335.2,94624889213851.17,212150546464758.5,23249430881500.0,52887522497.0,9389048320.0,9910872.13,1068585.699,4597721.667,474414.6,2576913.714,0.0,57645057.0,12723.667,64554269.762
00:54:45,41060467.182,689605.571,0.0,8709231801.3,21759014157.25,283313234304302.75,285084708636217.25,286262591143061.25,225784789826065.8,94712764273770.34,212266454264115.75,23879191851678.0,52927165852.667,9389103872.0,9993260.261,1068585.699,4635163.333,474422.067,2612842.0,0.0,57726977.0,12787.667,64767274.429
01:04:45,41164774.818,698177.714,0.0,8774882644.5,21923040562.75,283496097669024.06,285449630969753.75,286742892587299.75,225845787696595.0,94801327594508.83,212383068369588.25,24512264632786.754,52966841941.0,9397328640.0,10038181.174,1068655.937,4682857.333,475958.867,2643916.286,0.0,57804801.0,12771.667,64996704.048
01:14:45,41351030.636,706749.571,0.0,8873193741.1,22168667316.25,283680497508826.0,285805645018194.75,287223533076143.0,225905191620279.0,94889481674478.17,212497876986414.75,25137599548742.5,54350775227.333,9396455168.0,10130349.739,1068655.937,4765692.0,475962.067,2682665.0,0.0,57950209.0,12787.667,65369061.333
01:24:45,41545103.455,715321.143,0.0,8971522279.9,22414339103.75,283864165130653.8,286163773192252.5,287704494671195.75,225965073491922.4,94976657428875.17,212612910322575.75,25764780269932.5,54390421637.667,9402556672.0,10191509.0,1068655.937,4864949.333,476218.333,2718073.429,0.0,58054657.0,12846.333,65797430.667
01:34:45,41755933.364,723893.143,0.0,9037225925.9,22578496926.75,284046026206743.06,286528846983977.5,288185671259285.75,226026264045117.8,95063908422666.5,212729621248991.75,26398866464687.246,55774386270.333,9405062912.0,10284024.391,1069417.175,4946841.667,476243.133,2761558.571,0.0,58122241.0,12803.667,66202146.524
01:44:45,41884453.0,732465.0,0.0,9135529514.1,22824105027.75,284231334835701.06,286878834237359.25,288666346959276.25,226084915865208.6,95149328611192.0,212842683132519.25,27015132903794.246,57158144642.0,9410902784.0,10346788.522,1069417.175,5025439.0,477924.2,2797086.714,0.0,58214401.0,12801.333,66573564.095
01:54:46,41959703.818,741036.429,0.0,9266143678.1,23150443089.75,284423048200636.4,287213442970637.0,289141482385788.25,226140908260098.6,95233946095769.17,212950437633045.75,27614370766672.754,57197184749.667,9388759808.0,10409964.522,1069417.175,5095026.333,472298.867,2831390.857,0.0,58427393.0,12785.333,66869321.762
02:04:46,42048736.0,749607.714,0.0,10135525569.4,25322384652.25,284607177545259.2,287583456917384.0,289614604365604.5,226203609490699.4,95322909964689.33,213070210924130.75,28244313007525.246,57236590116.0,9418921728.0,10487574.348,1069487.33,5143598.0,478947.933,2867350.857,0.0,58429441.0,12721.333,67111601.0
02:14:46,42110952.455,758180.714,0.0,10201158640.3,25486366756.5,284789700956428.44,287945975747400.0,290094968344703.0,226264346028208.0,95410251550130.83,213186201778586.75,28873917504715.246,57276201558.0,9382586368.0,10540437.435,1069487.33,5169014.333,474427.667,2898933.143,0.0,58476545.0,12769.0,67277408.333
02:24:46,42170564.545,766752.714,0.0,10266786658.3,25650336553.75,284971258130971.8,288314459723124.5,290575873809185.0,226326089907894.2,95497894287992.98,213303766137356.5,29510832653160.246,60004447181.667,9382344448.0,10588156.87,1069487.33,5197183.0,474429.533,2930193.857,0.0,58548225.0,12770.0,67432922.952
02:34:46,42292749.091,775324.571,0.0,10332435824.5,25814357857.5,285155224996260.44,288670039470904.25,291056254531180.06,226385638147237.8,95585514177418.34,213419264251422.75,30138112495875.0,60044126359.333,9385903616.0,10632518.652,1070244.83,5238078.0,472924.467,2961733.571,0.0,58646529.0,12785.0,67651217.0
02:44:46,42352732.545,783896.429,0.0,10398103634.1,25978425655.0,285338687184840.44,289029058379942.75,291536394544507.25,226445826100329.0,95673187482652.98,213535302361500.25,30767184841629.5,60083827420.667,9386548736.0,10679179.565,1070244.83,5268564.667,472924.733,2992976.857,0.0,58720257.0,12785.333,67831038.333
02:54:46,42430963.091,792468.143,0.0,10431154737.3,26061000341.75,285520356846288.8,289397025632593.5,292015631425179.25,226507458072951.0,95762552450118.67,213653069483081.0,31404780548870.0,60123551887.333,9387300864.0,10720771.565,1070244.83,5286051.0,472946.067,3023336.714,0.0,58769409.0,12722.0,67980873.143
03:04:46,42515155.455,801040.0,0.0,10496820493.9,26225062744.0,285703232627415.8,289759318739066.25,292496654546131.25,226568209405726.6,95849857177016.34,213769733057541.0,32036916713082.5,61507515494.0,9392393984.0,10758048.913,1070315.311,5320857.0,474613.267,3054459.714,0.0,58822657.0,12714.667,68169881.19
03:14:47,42604194.0,809612.0,0.0,10562508164.7,26389179960.0,285885676366101.0,290122449949941.25,292977649756215.5,226629132447364.2,95937695715579.17,213886429149126.75,32669098191280.5,61547190833.0,9391480576.0,10800131.957,1070315.311,5378232.667,474463.933,3086776.571,0.0,58861569.0,12730.667,68426470.619
03:24:47,42678703.0,818183.714,0.0,10628170226.3,26553233165.0,286068604378732.4,290482701461430.25,293457895690912.5,226689532342418.2,96026494541454.17,214002568490520.25,33299745045734.0,62931138507.333,9390704896.0,10839725.696,1070315.311,5413714.667,474468.2,3116350.857,0.0,58900481.0,12794.667,68632060.381
03:34:47,42766993.364,826755.714,0.0,10693834234.1,26717291187.5,286251261022698.25,290844627951080.0,293938402396766.0,226750083486023.8,96114835656683.66,214118708483945.0,33930134198692.246,64315089209.667,9398771456.0,10882329.609,1071076.529,5467258.333,476005.267,3146599.571,0.0,58953729.0,12730.667,68899301.333
03:44:47,42836282.727,835327.286,0.0,10792095147.7,26962794255.0,286434135756981.8,291202440542716.75,294419766769534.25,226809970680233.0,96201242845297.17,214233789846278.03,34556386840080.754,64354715391.333,9397378048.0,10917628.522,1071076.529,5529064.333,476007.4,3177816.0,0.0,59033601.0,12746.667,69167205.238
