Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:52:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582286080.0,0.0,0.0,0.0,1167250.533,227.857,0.0,0.5,33657.667,0.0
02:02:07,8055683.818,8562.571,0.0,1110208510.1,2774702730.5,303150995643.091,104052874565.25,380695374215.75,2498664128.8,79417594411.167,16417010194.5,294507710569.25,27978484.333,8803533312.0,51059.87,1.932,230290.333,1167250.533,213762.286,0.0,0.5,34763.333,10397852.238
02:12:07,8428887.636,17130.857,0.0,2219475144.9,5547061555.0,605294534554.364,208618282764.5,758137066963.75,4705198541.4,161909389925.0,33592778755.0,589143371297.75,1400411067.0,8833357312.0,100206.696,1.932,425842.0,1167250.533,427646.0,0.0,0.5,34768.0,12180412.0
02:22:07,8596146.818,25695.571,0.0,3295911712.1,8237266893.75,911235514098.364,313642409408.75,1136580700540.25,6759019476.8,244301725365.5,51521322022.5,883834150055.75,1428683473.333,8861836032.0,150337.783,1.932,625462.333,1167250.533,776755.714,0.0,0.5,34824.667,13780513.286
02:32:07,8883694.364,34256.0,0.0,4349074307.9,10869359623.0,1217493619798.818,418185739982.0,1514065719873.5,8959224457.6,326611242038.833,69232114670.0,1179045890323.5,2801155958.0,8840270080.0,201362.13,1.932,841378.0,1167250.533,1125801.286,0.0,0.5,34786.0,15537721.476
02:42:07,9083354.273,42820.0,0.0,5423699034.7,13555091745.75,1521613815047.546,522789880980.75,1892464498109.75,11276556202.2,408643426499.333,85581533234.0,1473977214151.5,2829322571.333,8827668736.0,257891.391,1.932,1016889.667,1167250.533,1412616.0,0.0,0.5,34852.0,17145428.048
02:52:07,9295307.273,51387.429,0.0,6509402874.3,16268522389.75,1824156679081.364,628271804711.75,2271698685095.0,13266977972.6,490708362220.5,103655127023.25,1769665681665.5,4201882941.0,8843496960.0,349446.696,1.932,1240571.667,1167250.533,1781302.0,0.0,0.5,34850.667,18894309.0
03:02:07,9507624.909,59953.857,0.0,7596051809.7,18984304342.0,2126468855044.0,732961605987.75,2650076923299.75,15204385428.8,572980668958.333,121190066332.0,2064881014136.0,4230216464.667,8865929728.0,416496.609,1.932,1417644.667,1167250.533,2009702.0,0.0,0.5,34884.0,20548132.095
03:12:08,9713243.727,68516.0,0.0,8699197124.1,21741312075.0,2433772931748.091,836997153645.25,3027698377001.5,18194955970.8,654413936271.833,136452114578.0,2359485761968.25,4257983238.333,8829278720.0,459945.826,1.932,1587416.0,1167250.533,2369379.143,0.0,0.5,34772.0,22296584.762
03:22:08,9892416.727,77082.286,0.0,9773625669.9,24426551936.0,2735700087069.727,941125367207.75,3404805728294.25,20822590651.6,736497981635.333,153301867421.25,2653240611712.5,4285940557.667,8833201152.0,503123.13,1.932,1758763.333,1167250.533,2688086.143,0.0,0.5,34805.0,23924582.333
03:32:08,10156510.273,85646.714,0.0,10856869269.9,27133821908.5,3041445747281.273,1046031500562.75,3782214874138.0,23481210570.2,818137318830.833,170707083189.0,2950143893963.75,5658184034.667,8863859200.0,549325.0,1.932,1958440.0,1167250.533,3036023.571,0.0,0.5,34836.0,25724536.857
03:42:08,10340153.364,94209.571,0.0,11945870230.3,29855485628.5,3347873663335.273,1150179156982.25,4159944308017.75,25409279321.2,901387918825.667,188034120168.75,3242443047419.75,5686512569.0,8903532544.0,598375.957,1.932,2182906.0,1167250.533,3389556.286,0.0,0.5,34817.0,27456146.381
03:52:08,10523796.636,102777.429,0.0,13030749405.9,32566852360.75,3646038983926.636,1254486944489.5,4538354886976.0,27578997790.6,984299950753.667,206134254825.5,3537336720160.0,5714739697.333,8868969216.0,644816.348,1.932,2378095.333,1167250.533,3721387.286,0.0,0.5,34801.0,29219042.524
04:02:08,10734631.364,111342.286,0.0,14130574230.5,35315566184.5,3951449860452.636,1359229247915.5,4916807214102.0,29715171048.8,1066140857890.667,223898602864.5,3832567765476.75,7087207223.667,8924644352.0,686414.478,1.932,2577407.0,1167250.533,3965519.714,0.0,0.5,34833.0,30934807.19
