Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
21:05:44,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9883171840.0,0.0,0.0,0.0,56367.467,675.857,0.0,0.5,250563.333,0.0
21:15:44,1088728.818,8569.714,610.412,912342.9,2275819.0,528402116.909,27173866.75,465656193330.5,12383639687.2,3246651011.333,19028475982.0,150075660134.0,30421746.667,9908355584.0,58758.13,0.0,3447649.333,56367.467,30310.857,0.0,0.5,250630.667,3532392.762
21:25:44,1942039.636,17136.286,1186.588,1419466.9,3538951.5,1032670926.909,48127574.5,931283230138.75,25022564200.0,6606539820.5,39381751440.25,300471928536.75,60687066.667,9797022208.0,115941.217,10.267,6493511.667,56367.467,61149.429,0.0,0.5,250646.667,6187401.333
21:35:44,2114129.273,25700.571,1708.824,1905074.5,4748360.25,1778565869.545,72073487.5,1391966183621.5,38196582158.6,9819218170.5,59420055399.5,442137122044.0,89460743.667,9775092224.0,163280.261,11.286,9765912.833,56367.467,91567.143,0.0,0.5,250591.333,8268714.952
21:45:44,2832667.364,34264.714,2298.588,2429915.7,6055492.75,2465229920.636,96609753.0,1854536274016.25,51125705547.8,13032134586.167,78822529211.5,584644602321.25,1463076573.333,9764303104.0,313304.652,22.049,13144145.833,56367.467,127391.714,0.0,0.5,250580.667,10797105.952
21:55:44,3509457.545,42827.571,2893.412,2954496.1,7362266.75,3781408492.273,201219641.25,2330639154476.75,61996832995.4,18376354492.167,102657894100.25,751693110853.75,1495910148.667,8953384448.0,374857.913,37.034,17758453.167,56367.467,159855.714,0.0,0.5,250604.667,14110229.952
22:05:44,4084183.091,51387.286,3491.471,3481678.7,8675487.5,4956432283.636,219422005.25,2808220537571.5,71302874664.0,41660493294.333,130251157670.5,929636292731.5,2874637170.667,8953747456.0,443835.435,47.694,23289944.167,56367.467,190961.0,0.0,0.5,250610.0,17528191.762
22:15:45,5198612.636,59944.143,4108.176,4058198.1,10111422.75,6330277166.909,242576791.0,3283919517632.25,79287491146.0,76348787574.333,156414131603.25,1100816187594.0,2909599874.667,8942715392.0,645032.783,66.583,30042705.833,56367.467,227783.429,0.0,0.5,250635.667,21930020.762
22:25:45,10655195.909,68507.286,4741.235,4658198.7,11605965.0,7241411200.0,280911240.25,3760262357645.25,85178922954.6,116182825643.667,185443968482.75,1263707660339.25,4289233676.333,8941245696.0,774126.261,89.621,36835212.833,56367.467,285375.857,0.0,0.5,250634.333,31257308.905
22:35:45,12446762.364,77074.429,6461.118,11468580.1,28615718.0,7682761591.091,310981376.0,4233719318233.5,89334731547.4,147495483217.5,213621038785.25,1400852801780.0,4324341031.333,9036263424.0,906090.435,109.383,43675893.0,56367.467,349570.714,0.0,0.5,250658.333,36980930.429
22:45:45,13850608.636,85636.429,7409.0,15417656.9,38479501.25,8566714437.182,336867965.75,4699158552120.25,94361440508.2,181671348395.667,239623099320.25,1538454626756.25,4359129870.0,9046060288.0,972118.913,125.782,50725327.0,56367.467,401113.714,0.0,0.5,250667.0,42542095.905
22:55:45,15429871.909,94202.571,8377.941,19400639.1,48427884.5,9052020075.364,363781816.0,5160693117659.25,99130390819.8,229664334139.0,266822992136.25,1676638951019.5,4393967568.333,9059495424.0,1030480.391,144.32,56907345.667,56367.467,453290.571,0.0,0.5,250671.0,47890458.238
23:05:45,17636723.636,102766.571,9402.882,23383371.9,58375201.5,9724233025.182,386639073.75,5619535498235.25,103148823350.8,284488471889.0,294211807801.0,1808804405472.5,5773071660.333,9041588992.0,1090371.783,175.718,62808384.167,56367.467,506565.286,0.0,0.5,250672.0,53211119.619
