Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
09:37:01,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578592512.0,0.0,0.0,0.0,1638908.2,397.571,0.0,0.5,70170.667,0.0
09:47:01,2350963.091,8570.0,0.0,8247277318.9,20607728131.5,291716135302.727,85516915028.75,455339696463.0,16464372191.6,31131972085.5,31628368357.75,219450420084.0,32735978.333,11866374400.0,783278.565,90898.709,1711302.833,1638908.2,84235.571,0.0,69105667.0,72234.0,3972492.571
09:57:01,2622851.0,17141.143,0.0,17268017966.1,43148468687.0,593792151175.909,179722170954.5,904321080477.0,34692328415.8,74762499093.0,66322570005.0,458467435145.5,1410713436.0,11924095744.0,839848.826,90898.709,1770215.333,1646905.533,117015.571,0.0,69105667.0,72224.0,4445647.143
10:07:01,2710405.727,25712.429,0.0,26304961869.7,65729697094.25,897005488848.273,266824655502.25,1365179170743.5,52708837577.8,106302505774.833,101051080866.0,697933481971.0,1444202014.333,11982113024.0,892544.217,90898.709,1826476.833,1654933.267,149724.143,0.0,69105667.0,72277.667,4638062.81
10:17:01,2920849.636,34283.571,0.0,35353640423.1,88340247051.0,1202350089777.364,339892806237.25,1831506023436.0,70264052534.6,120291425669.667,135815136224.0,937186119494.0,1477298032.667,12040797440.0,949337.391,90898.709,1886117.833,1662960.467,179854.714,0.0,69105667.0,72288.0,4926010.762
10:27:02,3132799.727,42854.714,0.0,44398788050.9,110941974002.75,1507655608812.364,412448631702.5,2295419429470.75,87815805961.8,136369615099.833,170548820636.25,1176496687809.25,2854698783.333,12099627008.0,1027362.0,90898.709,1957684.167,1670986.067,210371.143,0.0,69105667.0,72380.333,5207157.143
10:37:02,3216255.727,51425.857,0.0,53542026347.1,133788806398.5,1812927777648.273,490971710673.25,2752045403796.0,105745486597.4,169569297691.5,205638346143.75,1419098939600.5,2888303646.0,12158985728.0,1077158.0,90898.709,2019549.833,1679100.2,240523.571,0.0,69105667.0,72357.667,5364738.571
10:47:02,3300830.727,59997.0,0.0,62693117044.1,156655260224.5,2117137081954.636,574083499805.0,3207705151864.25,123828371176.2,207259065088.0,240704151965.25,1661983430517.0,2922047415.333,12165206784.0,1126801.348,90898.709,2079113.167,1687213.8,268476.0,0.0,69105667.0,72299.667,5509152.048
10:57:02,3413334.182,68568.286,0.0,71839228576.3,179509272619.25,2421156877073.546,657043004932.0,3664232884590.5,141910229119.0,243672494438.5,275812309123.75,1905297291256.0,4300071554.667,12224621312.0,1175692.957,90898.709,2138460.5,1695327.933,295837.143,0.0,69105667.0,72345.667,5678296.667
11:07:02,3506476.455,77139.571,0.0,80989829749.7,202374503725.0,2725350667998.546,740332119401.25,4120885524211.75,160001091826.8,279790141790.333,310998306694.75,2148490212260.25,5678087362.667,12283467008.0,1225686.522,90898.709,2182588.333,1703470.333,325053.0,0.0,69105667.0,72446.667,5849189.81
