Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
10:54:17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10099255552.0,0.0,0.0,0.0,43702.6,850.714,0.0,5.0,185786.667,0.0
11:04:17,200046.364,8570.0,0.0,525798.7,1309035.5,295861628.182,10819196.25,179998568652.0,1479499.4,250243897217.333,12473839.75,126062415.25,6922036.0,10099657728.0,19741.565,70.505,23019.0,43702.6,36955.429,0.0,5.0,186778.0,266731.619
11:14:18,261142.182,17140.286,0.0,1041507.9,2592654.0,542208117.091,20435402.25,359987216632.25,2752064.0,500676772808.333,23168589.25,241719473.75,13841794.0,10099716352.0,40282.565,70.505,34977.0,43702.6,71870.0,0.0,5.0,186796.0,374589.0
11:24:18,320750.091,25713.571,0.0,1557817.3,3877769.75,781325486.545,29979057.25,539874469064.25,4024136.6,751220402935.667,33859132.75,359393758.5,20764219.333,10099719680.0,61011.783,70.505,47894.333,43702.6,106832.571,0.0,5.0,186798.333,485470.238
11:34:18,613639.636,34284.0,0.0,2077466.1,5171178.0,1014846759.182,41001637.25,719924783885.5,5533900.4,1001266424873.5,45996387.25,500975021.25,27685976.667,10099617536.0,82254.565,141.015,75677.333,43702.6,142368.143,0.0,5.0,186799.0,867116.095
11:44:18,684425.545,42854.286,0.0,2598319.7,6467537.5,1242516332.455,50251125.5,899828435503.75,6807742.8,1251361387107.833,56848431.75,611007900.0,1378876758.333,10099596288.0,103339.783,141.015,88809.667,43702.6,176944.857,0.0,5.0,186799.0,966381.143
11:54:18,757068.545,51424.857,0.0,3111953.3,7745973.5,1476998197.636,59852144.0,1079666599513.25,8005306.6,1501532106577.333,67158820.0,723627019.0,1385789630.667,10099566592.0,122702.0,141.015,101505.0,43702.6,210494.143,0.0,5.0,186813.333,1069495.095
12:04:18,818533.0,59994.714,0.0,3622229.7,9016147.5,1728650490.455,69634098.25,1259512624907.25,9283655.4,1751840061762.833,77970268.25,837313710.0,1392702474.333,10099532800.0,142538.174,211.519,115844.0,43702.6,244027.143,0.0,5.0,186813.333,1174341.952
12:14:18,876275.818,68564.857,0.0,4136183.7,10295492.0,1974474481.182,78833928.25,1439439033673.0,10479069.8,2002183386912.0,88062917.5,944785643.75,1399621198.333,10099563776.0,163720.087,211.519,129443.667,43702.6,276407.571,0.0,5.0,186829.333,1277453.0
12:24:18,932528.545,77135.0,0.0,4653138.3,11582247.5,2227304728.727,88438016.75,1619523518307.5,17930696.8,2252264388221.166,98497363.25,1052217016.0,1406534736.667,10099600640.0,184841.391,211.519,142223.667,43702.6,309168.286,0.0,5.0,186845.333,1374228.857
12:34:18,1014854.0,85705.143,0.0,5175444.9,12882292.75,2482897488.182,98248760.25,1799375377980.25,31825498.8,2502501329452.166,109634562.25,1168376826.0,1413456470.667,10099577344.0,207220.0,924.534,163283.667,43702.6,343265.857,0.0,5.0,186845.333,1526332.571
12:44:19,1069987.636,94275.571,0.0,5693852.3,14172695.5,2711342445.455,107350467.75,1979374590120.0,45653191.4,2752586596215.5,120355001.0,1275862011.5,1420379179.667,10099588096.0,229520.13,924.534,176953.333,43702.6,377264.429,0.0,5.0,186829.333,1624666.571
12:54:19,1122142.273,102846.143,0.0,6222111.5,15487448.75,2939070798.909,116235880.25,2159321096014.75,59498131.8,3002746757738.334,131634545.5,1383589771.0,1427301534.333,10099730944.0,252107.304,924.534,190578.333,43702.6,411124.714,0.0,5.0,186861.333,1720740.333
13:04:19,1183240.545,111416.857,0.0,6740913.1,16778805.75,3167602417.0,125356194.0,2339080752816.25,73289608.2,3252790268697.666,142403121.0,1496116994.25,1434225058.667,10099602432.0,274093.565,995.039,203791.333,43702.6,444757.571,0.0,5.0,186893.333,1825027.762
