Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:10:27,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574054400.0,0.0,0.0,0.0,1166446.333,1019.0,0.0,0.5,6252.667,0.0
02:20:27,1697805.545,8572.143,0.0,862522.5,2149623.75,73980834947.182,4326758680.5,179640189098.0,46309512.4,6827674870.333,409065622.0,20086287581.75,11898885.333,8575439616.0,41755.043,132.471,5287464.0,1166446.333,29280.857,0.0,0.5,6821.0,6201678.667
02:30:27,2362943.364,17145.571,0.0,1394910.9,3474502.25,149041216564.364,9438247381.5,359309447724.0,85567301.2,10580029604.167,626837677.0,42087173246.0,1368314445.0,8576933376.0,100073.913,1054.374,11523159.0,1166446.333,57904.143,0.0,0.5,6848.333,12084680.571
02:40:27,2454586.273,25717.286,0.0,2050264.9,5106476.75,223032961741.909,14322880424.75,538987211419.75,123629918.6,18629244688.167,900082231.5,63779302542.25,1380456143.333,8577450752.0,136046.174,1054.374,17612513.333,1166446.333,85605.571,0.0,0.5,6808.0,17321416.476
02:50:28,2528726.273,34290.0,0.0,2766445.7,6890431.5,297048737703.364,41927170685.0,719163752892.75,153497502.6,22055768421.167,2468085518.25,84776295637.25,1392769231.333,8577449216.0,179970.739,1054.374,23011244.0,1166446.333,114924.571,0.0,0.5,6857.0,21909147.048
03:00:28,2617389.909,42862.429,0.0,3316635.5,8259525.25,372982224505.909,71658278583.0,899339722987.25,179927614.8,25384902123.5,4353059164.75,109592768265.5,1405315332.667,8577546240.0,229077.304,1054.374,29221783.667,1166446.333,145307.714,0.0,0.5,6791.667,27203468.095
03:10:28,2698616.455,51435.286,0.0,4144017.7,10321034.0,445913035728.546,96131927867.5,1079737948439.25,197608683.2,29662996675.833,6429211313.0,131558074675.25,1417721454.0,8582613504.0,273397.522,1054.374,34214487.0,1166446.333,172631.0,0.0,0.5,6809.667,31690727.0
03:20:28,2776861.091,60007.571,0.0,4708223.1,11724938.75,519699788266.0,100605167061.25,1259685173056.75,213681080.8,45447078796.667,7342227255.75,152454640322.5,1430164605.0,8581541120.0,320586.478,1054.374,39895669.0,1166446.333,199951.857,0.0,0.5,6826.667,36736960.095
03:30:28,2840944.545,68579.714,0.0,5271582.5,13126602.25,594694899485.727,105082265962.5,1439618126238.5,227053383.6,48815831443.833,8372792830.5,173647645296.5,1442651825.333,8580925184.0,359572.957,1054.374,45632928.0,1166446.333,225393.143,0.0,0.5,6809.333,41943000.667
03:40:28,2921414.727,77151.286,0.0,5834980.7,14528191.5,666583975317.818,109683899518.0,1619541666081.75,230244712.4,52068244181.5,9488293320.5,194631992923.75,1455142578.333,8580826880.0,397228.913,1054.374,51436812.667,1166446.333,251452.714,0.0,0.5,6857.333,47182430.667
03:50:28,3000025.909,85722.714,0.0,6668893.9,16605819.0,738099550966.545,114466811974.0,1799326508454.0,502610425.0,66838402227.5,10738589745.25,216403303801.5,2811538361.667,8577658112.0,438534.87,1054.374,56510702.0,1166446.333,279627.857,0.0,0.5,6859.333,51649598.905
04:00:28,3087573.455,94295.143,0.0,7240462.3,18027931.25,811440656832.909,120307430276.5,1978975834916.0,739242655.6,72268648429.0,11455308237.5,241271526887.75,2823687842.667,8577770752.0,477924.348,1054.374,62619734.0,1166446.333,308514.286,0.0,0.5,6793.667,56825958.333
04:10:29,3173258.364,102866.714,0.0,7801824.5,19424487.0,885824552699.273,125720923568.0,2158607241910.0,940681674.6,75633820644.167,12124321431.75,265669403386.5,4180137923.0,8580041472.0,535541.174,1054.374,68742368.0,1166446.333,337164.143,0.0,0.5,6841.667,62025842.286
04:20:29,3271979.909,111439.0,0.0,8640512.1,21513955.0,959435997157.091,130392417235.0,2338371771487.75,1037618719.6,80471449799.5,13301207855.0,286987050769.75,4192288754.0,8582117376.0,579113.739,1054.374,73695829.333,1166446.333,366784.0,0.0,0.5,6811.667,66539165.333
04:30:29,3363255.0,120011.429,0.0,9215507.3,22944539.0,1034076781397.273,136021043849.25,2518512580676.0,1040768335.6,83849310630.333,15291304027.5,310960919690.25,4204889340.667,8580862976.0,635166.391,1054.374,79425027.0,1166446.333,393013.571,0.0,0.5,6779.333,71755734.286
04:40:29,3437770.455,128584.143,0.0,9786091.9,24364022.0,1107790622514.455,142379016382.25,2698847689837.5,1044027173.6,87387716510.333,18127198207.25,336564655401.75,4217603416.0,8581497344.0,694385.783,1054.374,85229858.333,1166446.333,420833.286,0.0,0.5,6746.0,77003862.333
04:50:29,3513770.636,137156.429,0.0,10615407.1,26430319.5,1181133062216.909,147802381587.25,2879323396112.25,1046966901.0,98453237315.167,20915226574.25,359721600853.5,4230082926.0,8582159360.0,735657.739,1054.374,90113014.0,1166446.333,448538.857,0.0,0.5,6797.667,81444324.095
05:00:29,3588281.909,145728.571,0.0,11183489.1,27843796.5,1254643151214.182,179648984237.5,3059526273988.5,1058652125.2,102063441588.0,23213163522.5,384362343979.25,4242696480.333,8580528384.0,774854.217,1054.374,95772270.667,1166446.333,476132.571,0.0,0.5,6844.0,86568484.905
05:10:30,3662795.636,154300.857,0.0,11745084.9,29241001.25,1328493473932.909,223911197574.75,3239671123252.75,1075247457.8,105558937117.667,25274341595.5,408833005669.5,4255308760.667,8578717696.0,822182.826,1054.374,101536870.0,1166446.333,503676.143,0.0,0.5,6796.0,91743942.857
05:20:30,3755927.818,162873.0,0.0,12574348.9,31307105.5,1402193037347.454,271175018513.25,3419672999974.25,1096272634.2,109497475274.667,27078182706.75,430542298257.0,4267686582.0,8581979136.0,873447.522,1054.374,106657717.0,1166446.333,533172.429,0.0,0.5,6831.667,96254770.333
05:30:30,3856129.273,171445.286,0.0,13127029.7,32682519.5,1477049832487.727,289223237225.0,3599618453662.25,1112589942.0,112886205452.833,28017814514.0,452205336091.5,4280109613.0,8579846656.0,915573.348,1054.374,112359406.0,1166446.333,561550.429,0.0,0.5,6799.333,101448415.476
05:40:30,3941063.727,180017.571,0.0,13665902.5,34023454.0,1552104971671.0,321953736376.25,3779543815883.5,1130748929.6,116245974716.0,28866013635.0,473880321715.25,4292502768.667,8578439424.0,966206.478,1054.374,118299583.0,1166446.333,589368.857,0.0,0.5,6830.0,106750991.048
05:50:30,4022275.545,188589.714,0.0,14486953.3,36069195.25,1624568459760.727,354124803929.5,3959632685702.0,1156344100.6,123365842002.833,30605397599.25,495167302036.75,5649078997.0,8578558976.0,1000653.87,1054.374,123602849.333,1166446.333,617529.429,0.0,0.5,6880.0,111280684.905
