Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
13:32:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581716224.0,0.0,0.0,0.0,1153565.0,212.857,0.0,0.5,46494.0,0.0
13:42:03,20464643.273,8569.286,0.0,14702648.9,36715050.0,225575778.727,17282520.5,193141673793.5,2919633.6,248613329316.333,25079980.75,340172957.5,7901735.0,8612804864.0,44213.478,0.0,72943.0,1153565.0,54820.714,0.0,0.5,49532.0,21643179.714
13:52:03,208689047.0,17136.857,0.0,79875216.3,199422202.75,62980229823.273,1217962881.0,578076492914.75,114812689.0,385250289770.5,622176069.0,15049709532.0,20886310.667,8736403456.0,94192.0,660.015,1809563.667,1153565.0,343024.714,0.0,0.5,50978.667,220210149.81
14:02:03,464744974.636,25699.143,0.0,21606840956.1,329641094.5,253333322002.273,6381712281.0,1028082803055.5,544915449.6,466257254114.0,2692314885.75,56670126029.75,39866244.333,8789755136.0,139566.783,2176.558,5780783.667,1153565.0,777180.143,0.0,0.5,51211.0,494115570.81
14:07:59,718824544.273,34259.143,0.0,22118485328.9,534795759.25,427734370431.182,11714986925.0,1478138743224.25,986008804.2,547733972598.0,4850460871.0,98124401222.75,59070041.667,8791567104.0,198019.435,5108.175,9883057.0,1153565.0,1258738.429,0.0,0.5,51588.0,765334752.286
14:17:59,899546085.818,39340.857,0.0,22150213659.7,614013197.25,281474976046631.47,281474976717998.0,281474976679714.75,225179981368983.0,94301370681731.66,211106232555007.25,17592186148231.5,1415134121.0,8775061760.0,227896.826,6500.587,12150423.667,1153565.0,1543446.143,0.0,0.5,51757.667,959316742.048
14:27:59,1076376386.545,47901.429,0.0,22207582329.7,757233005.75,281570419937126.25,281477849906664.75,281924577852850.5,225180227740879.0,94393989996991.02,211107511854769.75,17625292059574.75,1431701883.333,8737012224.0,277001.174,8240.019,14677692.333,1153565.0,1909550.857,0.0,0.5,51253.333,1151286857.476
14:37:59,1348026491.818,56462.143,0.0,22262646093.7,894701607.25,281683888831589.6,281481614582520.0,282374340453282.0,225180599823482.2,94487815123491.83,211109118383213.5,17662853108720.25,1449193058.333,8731887360.0,323829.522,10519.01,17900247.667,1153565.0,2330000.143,0.0,0.5,51336.0,1438395352.333
14:47:59,1522309865.364,65024.714,0.0,22315454136.7,1026536837.75,281741807814676.0,281484681198258.0,282823925323733.5,225180848132385.4,94588973076036.67,211110338350867.25,17694587293413.5,1465538311.0,8698219264.0,367221.565,12021.728,20448742.333,1153565.0,2677202.714,0.0,0.5,50965.667,1623065842.381
14:58:00,1750590036.455,73589.429,0.0,22382055216.7,1192809044.25,281814516917285.94,281487187089980.75,283273413567169.75,225181060037546.8,94708477504542.5,211111348477610.75,17723565152380.0,1481402428.333,8743328512.0,415874.13,13376.49,22952955.667,1153565.0,3040191.286,0.0,0.5,51392.667,1864757115.381
15:08:00,2014940263.182,82151.714,0.0,22429544554.7,1311369091.25,281991618723134.2,281492494565324.25,283723416192780.75,225181468116670.03,94789602402756.34,211113387812924.5,17766960153265.75,2844218946.333,8849340160.0,469976.739,14452.932,26775519.333,1153565.0,3457820.143,0.0,0.5,51941.333,2142806256.19
