Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:04:45,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8582328064.0,0.0,0.0,0.0,0.0,1152775.133,236.286,0.0,2.0,88390.667,0.0
02:14:45,4458364.182,8568.286,0.0,71823953821.9,179437077042.75,688050401531.182,49311465224.75,444787469640.75,131642372724.4,12757619615.667,16557179057.5,159973877812.5,0.818,331412.667,655.7,8759201536.0,157557.826,0.0,227977.333,1054.3,1152775.133,97017.857,0.0,65751043.5,90529.333,4925715.905
02:24:45,4553359.727,17138.571,0.0,147992949319.1,369729248062.25,1375619368986.0,100665842777.5,885315434952.0,263516448839.0,25295916393.833,33996134409.75,327284308402.5,0.818,662468.667,1059.5,8743085568.0,197271.565,0.0,238896.0,1987.9,1152775.133,126140.429,0.0,65751043.5,90598.0,5078151.476
02:34:46,4775707.818,25709.714,0.0,223966258173.4,559533588284.5,2063487765481.454,151896886414.0,1326191546363.5,395385600071.0,30632602160.333,51407586583.0,494743372790.25,0.818,993524.667,1525.2,8734661376.0,247109.957,0.0,251983.667,2864.4,1152775.133,154866.429,0.0,65751043.5,90568.333,5415755.714
02:44:46,4842770.182,34281.0,0.0,469384993459.3,747764818250.5,2752139884838.818,203206451123.0,1771715278822.75,527209468788.2,38821143950.333,68670379712.75,661141041761.5,0.818,1324580.667,1970.4,8735081216.0,286253.043,0.0,262483.667,3846.7,1152775.133,182821.857,0.0,65751043.5,90600.333,5538986.0
02:54:46,4921377.364,42852.143,0.0,543821476809.0,933728042270.75,3442054962690.727,254787630100.0,2223604118630.0,658977747164.4,39317256921.0,85667727105.5,826946488575.75,0.818,1655636.667,2483.9,8735200000.0,332385.739,0.0,272835.333,4737.4,1152775.133,210313.857,0.0,65751043.5,90568.333,5658889.81
03:04:46,5019725.182,51423.286,0.0,617493453865.8,1117782095359.25,4132116701728.182,306455290566.75,2668330163107.0,790720504619.2,62149365584.0,102530895217.25,991832823890.5,0.818,1986692.667,2972.1,8735293440.0,368822.174,0.0,285125.667,5680.0,1152775.133,238634.429,0.0,65751043.5,90600.333,5797504.143
03:14:46,5928003.818,59994.571,0.0,690953195632.2,1301305833568.0,4822061082759.637,357589188969.25,3117564521210.25,922456760552.0,64930252000.167,119371965344.25,1157099399019.5,0.818,2317748.667,3392.2,8735526912.0,429656.652,0.0,300950.0,6573.4,1152775.133,282493.143,0.0,65751043.5,90568.333,7200488.905
03:24:46,6798225.455,68565.857,0.0,764185552852.8,1483188566322.5,5512145983738.182,408636115489.75,3566546613482.75,1054150291613.2,65956285892.5,136070009261.5,1321696693105.25,0.818,2648804.667,4213.7,8735834368.0,475943.348,0.0,313414.0,7323.4,1152775.133,310814.714,0.0,65751043.5,90520.333,8477830.333
03:34:46,7722051.455,77137.143,0.0,837092660014.1,1665331751897.5,6202461790595.182,460189524780.5,4008715107748.25,1185839396408.2,81506546605.333,152804026994.5,1486084996967.25,0.818,2979860.667,4784.2,8736009216.0,517783.739,0.0,335789.0,8213.8,1152775.133,337981.429,0.0,65751043.5,90526.333,9786118.095
