Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:13,74820910.273,2202507.0,0.0,19543462850627.2,35958808622178.5,206829872031274.8,5788279291463.25,104917376906167.25,32973929126689.2,7561532543797.0,1821084155227.75,26006216450958.754,12292.909,89612396.833,2725236.0,8673034240.0,11899454.913,0.155,5927248.0,2600432.8,33886.267,10087633832.857,0.0,13.0,26595.0,94645108.857
00:17:13,74937132.455,2211078.286,0.0,19600473502102.4,36101190152574.75,207639080189222.38,5810876222458.5,105328643567274.75,33102259402285.8,7593700825622.833,1828154059116.25,26108256254371.246,12292.909,89943452.833,2739121.8,8673052928.0,11947267.13,0.155,5946748.333,2614288.6,33886.8,10127281671.571,0.0,13.0,26579.0,94787887.571
00:27:13,75029894.909,2219649.571,0.0,19656904145917.4,36242122776313.75,208450439894490.2,5833313350671.0,105742571412141.75,33230584160612.2,7621855036878.333,1835168273085.75,26209222138548.246,12292.909,90274508.833,2753585.5,8673085952.0,11986322.739,0.155,5968692.0,2628997.0,33886.8,10166534609.571,0.0,13.0,26643.0,94921539.381
00:37:13,75133828.545,2228220.857,0.0,19713854091211.5,36384351723942.0,209259916956303.28,5855951767299.0,106157529440765.5,33358910582224.0,7640537132064.167,1842258374341.0,26311611338570.5,12292.909,90605564.833,2767901.0,8673120256.0,12026284.348,0.155,5983273.0,2643396.4,33887.867,10206109247.286,0.0,13.0,26611.0,95042635.048
00:47:13,75231431.364,2236792.286,0.0,20061161040167.9,36526643291294.0,210069405798207.72,5878549416775.25,106571355646335.5,33487229349388.6,7666010803457.0,1849334842205.25,26413826381169.5,12292.909,90936620.833,2782821.0,8673149952.0,12068665.13,0.155,6003272.667,2658418.4,33887.867,10245702630.143,0.0,13.0,26595.0,95162744.095
00:57:13,75315997.818,2245363.571,0.0,20118103751068.4,36668854948333.75,210878549367661.53,5901127951681.5,106985423060073.5,33615549003280.6,7686572014191.667,1856408385429.5,26515841051700.246,12292.909,91267676.833,2795030.0,8673160448.0,12106084.957,0.155,6023445.0,2670033.9,33887.867,10285293703.571,0.0,13.0,26595.0,95297704.333
01:07:13,75418443.182,2253934.857,0.0,20175105290278.4,36811213202085.75,211688316145718.1,5923694423427.75,107401427063813.25,33743866160232.0,7699945925908.333,1863486947734.25,26618336176884.5,12292.909,91598732.833,2806534.1,8673234944.0,12159357.435,0.155,6043240.667,2680667.8,33887.867,10324899534.571,0.0,13.0,26547.0,95426019.143
01:17:13,75532807.364,2262506.0,0.0,20232052611681.1,36953435708528.25,212497653957215.62,5946291014548.5,107818608058318.25,33872184064582.0,7713939343248.667,1870569306497.25,26720882819661.754,12292.909,91929788.833,2818332.9,8673260032.0,12198908.261,0.155,6063586.333,2691858.8,33887.867,10364455765.429,0.0,13.0,26579.0,95557602.762
01:27:13,75671384.0,2271077.286,0.0,20288410945656.0,37094187323517.75,213308688201126.72,5968729127854.0,108236382011984.98,34000496159737.4,7726446608364.667,1877579326339.25,26821927750832.0,12292.909,92260844.833,2829606.3,8673305600.0,12245813.304,0.155,6082353.0,2702467.6,33887.867,10403672744.143,0.0,13.0,26563.0,95731722.286
01:37:13,75761167.455,2279648.714,0.0,20345348252604.0,37236385102431.0,214119291172421.38,5991380099719.25,108654512368039.25,34128812333159.4,7737516516863.5,1884655923451.75,26923865840459.754,12292.909,92591900.833,2841321.2,8673402624.0,12285176.391,0.155,6100531.0,2713158.3,33887.867,10443264016.714,0.0,13.0,26579.0,95858420.524
