Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:33:34,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8872370944.0,0.0,0.0,0.0,0.0,0.6,771.0,0.0,1.5,54219.333,0.0
00:43:34,308760.0,8571.0,0.0,8132927.5,20321433.25,741681254288.455,16462331754.5,456930269614.25,130304250666.6,77601909545.833,7850909490.0,84670795497.25,0.0,12721139.833,4641.5,8922645504.0,44220.565,0.0,101632.0,4632.0,0.6,38356.0,0.0,1.5,55928.667,478183.714
00:53:34,847999.636,17142.571,0.0,8556320.1,21376220.25,1489351038175.273,32828222350.25,914491598695.5,260700963405.6,160883716185.333,15902199429.5,170153314872.0,0.0,13052195.833,8993.9,8922887936.0,87446.435,0.0,151276.667,9304.8,0.6,69044.286,0.0,1.5,55951.0,1101874.143
01:03:34,1271065.273,25713.857,0.0,8991389.7,22459958.25,2236779831597.0,49233085299.75,1372039964791.5,391103142287.4,244021816161.667,23938784733.25,255458103885.25,0.0,13383251.833,13355.1,8922893824.0,126862.435,0.0,212606.667,13793.0,0.6,102197.571,0.0,1.5,55991.0,1619228.095
01:13:34,1441279.182,34285.143,0.0,9422615.1,23534169.5,2984800649596.273,65535125834.0,1829591292450.5,521510168479.6,327167934629.0,31967760277.5,340668812990.5,0.0,13714307.833,17808.2,8923650048.0,166517.391,0.0,272964.0,18434.6,0.6,134204.714,0.0,1.5,56040.0,1857823.095
01:23:34,1509456.091,42856.429,0.0,9847153.5,24591815.25,3732264072914.454,81973634243.5,2287136804750.75,651915771904.2,410367562421.5,39999739996.25,425956395869.0,0.0,14045363.833,22263.3,8923792640.0,202367.565,0.0,328628.0,23132.3,0.6,165622.286,0.0,1.5,56009.333,2005654.714
01:33:34,1672982.182,51427.714,0.0,10280701.5,25671829.25,4479937353584.272,98444599496.5,2744686869384.75,782320395096.8,493529210052.5,48024271564.75,511093138365.0,0.0,14376419.833,26703.8,8924074240.0,250214.174,0.0,399046.667,27798.8,0.6,198267.857,0.0,1.5,56020.0,2251159.667
01:43:35,1752701.909,59999.429,0.0,10715716.7,26755422.25,5227278925007.454,114869988758.5,3202255662504.75,912733398437.0,576688313088.833,56066359150.75,596399307584.0,0.0,14707475.833,31193.2,8923722496.0,296986.783,0.0,461441.667,32454.3,0.6,229795.857,0.0,1.5,56052.0,2392863.667
01:53:35,1827211.455,68570.857,0.0,11144097.1,27822575.5,5974780257193.909,131202558586.25,3659822651655.25,1043141842585.6,659882453422.833,64105830908.5,681670033992.0,0.0,15038531.833,35539.3,8922846208.0,342946.826,0.0,522700.333,37112.4,0.6,261174.857,0.0,1.5,56004.0,2533380.381
02:03:35,1911035.545,77142.286,0.0,11584737.1,28920135.5,6721932198892.091,147364093465.75,4117377270304.5,1173547075143.0,743027314915.5,72136257445.5,766700988851.0,0.0,15369587.833,39964.6,8924086016.0,375298.261,0.0,584872.0,41840.6,0.6,292644.0,0.0,1.5,56020.0,2684907.571
02:13:35,2435422.727,85713.571,0.0,12021859.3,30008960.75,7470070836093.637,163789162028.25,4574926688596.25,1303953112684.0,826237652205.0,80177905857.0,852059460342.5,0.0,15700643.833,44163.8,8924568832.0,535033.522,0.0,649339.0,46347.3,0.6,322973.429,0.0,1.5,56110.667,3368001.667
02:23:35,2516634.182,94285.0,0.0,12453235.9,31083545.5,8217157003344.546,180199710275.75,5032485214339.25,1434360600528.2,909448815478.833,88215480205.75,937334507051.25,0.0,16031699.833,48573.1,8924871680.0,574523.304,0.0,708921.0,50993.2,0.6,351386.714,0.0,1.5,56142.667,3513657.0
02:33:35,3214646.0,102856.429,0.0,12884380.3,32157456.75,8965852367286.363,196645507332.5,5490033846631.5,1564752832329.8,999401403480.667,96268595112.0,1022669585655.5,0.0,16362854.833,54229.7,8924133120.0,621235.348,0.0,766491.667,56372.6,0.6,394624.857,0.0,1.5,56142.667,4576600.619
02:43:35,3939475.182,111427.714,0.0,13320775.9,33244355.25,9715270276119.727,213009059765.0,5947585391773.75,1695145577363.0,1091801597124.333,104311055715.5,1108138555638.0,0.0,16693910.833,60398.4,8925097984.0,664117.696,0.0,817622.667,61268.4,0.6,424018.571,0.0,1.5,56206.667,5463323.667
