Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:56:22,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8578554624.0,0.0,0.0,0.0,1154917.467,1912.0,0.0,0.5,24939.0,0.0
05:06:22,428898147.636,8570.714,0.0,2433335.7,6076059.0,378127952.182,2213647975.75,192838946497.75,397780185.4,238441882848.0,1057557858.75,15247256283.5,6941851.667,8581356032.0,37259.0,0.0,195186.333,1154917.467,132287.429,0.0,0.5,25645.0,448697489.857
05:16:22,833556571.545,17141.0,0.0,2911999.3,7267896.75,734724795.182,4626490895.0,383261773457.5,887873822.2,477984002941.333,1939077164.75,26894002518.0,13821812.667,8582637312.0,91204.652,0.0,247254.0,1154917.467,248465.857,0.0,0.5,25655.333,873828569.286
05:26:22,1267777688.909,25711.286,0.0,3397369.7,8476387.25,1121104152.727,7035303058.75,577843038455.75,1401152002.4,717102686780.833,2861117269.5,38613991136.75,20797486.667,8583546112.0,135776.435,0.0,289531.333,1154917.467,370259.571,0.0,0.5,25705.333,1329484629.048
05:36:22,1669803481.091,34281.571,0.0,3869433.3,9651813.0,1480503768.818,7978274930.25,924571613871.5,1851493834.8,815701089855.0,3996137808.25,46150385100.5,1375136848.0,8583585024.0,185386.174,0.0,336646.333,1154917.467,479764.714,0.0,0.5,25721.0,1751023676.714
05:46:23,2092474954.727,42851.143,0.0,4347364.7,10841774.75,1860868004.818,8006552239.25,1373635395007.5,2291424648.6,819382616624.333,5285512453.5,50777366495.0,1387297676.333,8583626240.0,228537.87,0.0,390364.333,1154917.467,592017.857,0.0,0.5,25638.333,2193274557.095
05:56:23,2513976648.0,51421.143,0.0,4830799.1,12045406.25,2249510908.0,8035440321.25,1822701515475.5,2725281972.2,823082139947.167,6580986096.25,55419261866.5,1399453190.0,8583785216.0,265305.043,0.0,443492.0,1154917.467,704861.714,0.0,0.5,25737.333,2634369955.095
06:06:23,2967419571.545,59991.286,0.0,5323071.1,13270951.25,2634647958.0,9841159672.5,2082577392634.75,3241218859.6,996955985194.333,7730346178.5,66218801696.0,1407772214.333,8583866624.0,307950.043,0.0,494063.667,1154917.467,825710.714,0.0,0.5,25642.667,3107729725.286
06:16:23,3580962456.182,68560.714,0.0,6482470.5,16163991.25,3182168659.364,12300116599.75,2274664067832.25,3766276087.8,1232459288527.167,8694529492.0,91596465697.75,1414707466.667,8584062464.0,363784.652,0.0,594686.667,1154917.467,980003.0,0.0,0.5,25617.667,3749264168.286
06:26:23,3977905034.909,77130.714,0.0,6969643.1,17376937.5,3533702896.909,14785992183.5,2463491463979.5,4261965043.2,1471774982404.5,9515423990.0,135187372031.5,1421560556.333,8583920640.0,412173.0,0.0,623783.0,1154917.467,1095502.286,0.0,0.5,25698.0,4165386286.667
