Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:39,12671816.909,77142.429,0.0,145378508284.3,362160537749.25,2377751853021.182,111057371710.5,3983215757881.75,1202494159.0,130076619309.833,16807652054.5,513118118918.0,4274263570.667,8645260800.0,5614531.435,19626.155,258229.667,1167382.4,411403.286,0.0,66023426.5,9532.667,16932434.667
00:19:39,13696114.455,85713.857,0.0,147773790442.5,368127750580.75,2649457151723.182,117105280053.0,4426793733078.0,1234944800.4,140181117477.833,17106353608.25,551435063678.25,4301067038.667,8645814272.0,6027286.652,20596.631,291755.0,1167382.4,442299.571,0.0,66023426.5,9610.0,18462013.952
00:29:39,14302130.818,94285.286,0.0,147783469946.1,368151864558.75,2921071661878.454,122080827009.75,4872740324191.5,1248420688.2,151566869616.833,17132657858.5,586557010517.25,4327857630.0,8645886208.0,6090130.391,20596.631,325691.0,1167382.4,470649.714,0.0,66023426.5,9546.333,19402657.476
00:39:39,14375891.455,102856.571,0.0,147791300206.7,368171371456.25,3193346965042.546,126684215207.0,5317966967989.5,1261675822.2,161829831612.833,17157368215.0,621979195661.5,5698933154.667,8646406912.0,6134625.174,20596.631,348996.333,1167382.4,497378.714,0.0,66023426.5,9545.333,19505140.143
00:49:39,14453751.455,111428.0,0.0,147795739933.3,368182431882.5,3465958434022.091,131518505544.75,5765193693744.5,1267896897.6,168853094852.167,17182234788.25,657501537579.25,5725716873.333,8646453760.0,6183835.391,20596.631,371732.0,1167382.4,523301.429,0.0,66023426.5,9609.667,19609611.476
22:39:38,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8572815872.0,0.0,0.0,0.0,1167382.4,397.143,0.0,0.5,6938.333,0.0
22:49:38,5952116.091,8570.857,0.0,1841742498.5,4588039082.25,264548591906.909,6920462929.25,426064508314.25,16163050.4,18555863772.667,254400564.75,37799606368.25,1370928869.0,8640883456.0,2994238.391,0.0,160427.667,1167382.4,62989.0,0.0,66023426.5,9328.0,6785991.619
22:59:38,6973030.455,17142.286,0.0,2391420357.5,5957370653.75,534549629976.182,12738091808.75,862523384583.5,21278761.8,35842074225.833,346554127.5,74184244287.5,1397755056.667,8641893888.0,3055610.435,0.0,177783.333,1167382.4,88874.286,0.0,66023426.5,9342.0,8391271.429
23:09:38,7644976.364,25713.857,0.0,3731330748.7,9295257221.75,805094579962.182,18688641718.25,1305524004507.0,32627518.4,62012536301.167,530837394.0,111411398096.75,1424581430.333,8642011136.0,3099179.913,0.0,184075.333,1167382.4,114964.0,0.0,66023426.5,9389.667,9551932.476
23:19:38,8374977.455,34285.286,0.0,5178850253.5,12901216437.25,1075115176054.182,24171550574.25,1749715140980.0,46145308.4,81068478220.5,727863632.25,149009988810.0,1451383479.333,8643278848.0,3277930.043,0.0,206937.667,1167382.4,142254.0,0.0,66023426.5,9572.0,10463774.143
23:29:38,9120300.455,42856.714,0.0,29980906414.4,74685806479.0,1336126957975.0,40786470434.25,2198938508059.0,253022958.6,89014940522.333,3594522275.75,218591781146.5,2822459239.333,8644061952.0,3683478.13,2264.311,231956.333,1167382.4,209565.714,0.0,66023426.5,9564.0,11488155.429
23:39:38,10036959.636,51428.286,0.0,63446955703.2,158052911118.75,1593767192739.364,60873340109.25,2646833946007.25,526841244.2,97444389141.333,7444776458.0,299891215829.75,2849339002.0,8644186112.0,4137119.826,5481.141,237872.333,1167382.4,255504.143,0.0,66023426.5,9547.667,12888444.571
23:49:38,10961799.273,59999.714,0.0,91501160633.1,227940775848.5,1854204711317.454,77955515674.75,3092257197325.25,757434268.2,107098033491.333,10650937524.5,372131638911.25,2876221776.0,8644652288.0,4646647.174,9684.15,244799.0,1167382.4,307773.857,0.0,66023426.5,9532.333,14342875.714
23:59:39,11813650.091,68571.0,0.0,122127626426.5,304237607430.25,2114847958665.364,96218751670.0,3538652071589.75,1008994849.0,114813554289.833,14148766375.75,447673229847.75,2903121828.333,8644827136.0,5184162.348,16476.66,251882.667,1167382.4,360486.286,0.0,66023426.5,9548.667,15648127.667
