Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
12:54:20,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576562432.0,0.0,0.0,0.0,1230825.333,243.143,0.0,0.5,27052.0,0.0
13:04:20,4388761.364,8568.714,0.0,1487369582.1,3717283659.0,1147276457.636,302292191.75,280331870432.75,98775051.4,204503120230.5,730578228.0,3124228324.0,8289752.0,9161755392.0,636049862.478,257642.942,1320445.0,1230825.333,68919.571,0.0,0.5,34795.0,5630156.143
13:14:20,4547430.636,17136.857,0.0,3159139131.3,7895434590.25,35477240400.364,1903393363.75,543602848016.0,192968545.8,417501254940.667,1724412455.0,13571490086.0,18979959.333,9465159424.0,1351491400.609,257655.291,2465291.0,1295368.267,110123.286,0.0,0.5,35974.667,6668026.048
13:24:20,4630518.909,25706.0,0.0,5044018235.3,12606315682.0,70074903905.818,2705539441.0,926585699025.5,332206980.0,620338593835.0,2730744271.25,21136228482.75,31439311.667,9516072960.0,2157602528.174,257667.641,3791034.333,1297118.133,152789.143,0.0,0.5,37142.667,7777192.571
13:34:20,4864409.727,34274.286,0.0,7074377883.5,17680555642.0,70359025665.273,2909796748.25,1300092551561.0,461999081.4,824669950089.5,3632183500.75,27110716855.0,42032933.667,9535910912.0,3025399954.13,258416.772,5097912.0,1297118.133,195528.286,0.0,0.5,38325.667,8906819.095
13:44:20,4930353.455,42843.714,0.0,8984090103.9,22453346676.25,105148025149.909,3737575344.25,1664887986286.25,595962269.6,1042355512351.0,4678858278.5,40091146550.25,54251450.0,9412066816.0,3841381471.435,258429.121,6371233.0,1297538.667,238505.143,0.0,0.5,39450.667,9966732.286
13:54:20,4995925.091,51413.714,0.0,10936935435.7,27333963374.0,139888844169.364,4681607138.25,1985459492288.75,706086942.0,1269751665586.667,5885052541.75,52784013339.5,65655069.333,9501212416.0,4675772339.348,258441.466,8027946.667,1299083.467,280501.857,0.0,0.5,40548.0,11013723.095
14:04:20,5060749.364,59982.286,0.0,13128771507.3,32811897152.5,174813014295.364,5413216274.25,2305167722697.5,863772042.0,1507340506403.167,7264469409.0,63535722621.75,1420836162.0,9434439680.0,5612146931.87,258522.981,9076145.0,1299378.133,324189.429,0.0,0.5,41899.0,12268626.048
14:14:20,5123712.909,68550.714,0.0,14590558538.5,36465244305.5,184266477265.455,5743941069.75,2713115336046.75,945178881.6,1750410822140.833,8033639958.25,69703717329.5,1432540589.667,9446142464.0,6236990070.783,258535.33,9980700.667,1291037.867,363044.857,0.0,0.5,42730.0,13042869.619
14:24:20,5189281.909,77119.571,0.0,16541727976.7,41341688953.0,184560188319.727,6314435553.5,3078888748776.75,1045752492.4,1960642096781.5,9177782561.0,82934126160.25,1444205889.333,9360559616.0,7071321572.261,258547.675,11233337.0,1293253.067,407854.286,0.0,0.5,44098.667,14084924.476
