Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8561218304.0,0.0,0.0,0.0,1277610.133,143.714,0.0,0.5,6681.667,0.0
07:48:48,4036851.455,8570.571,0.0,40245616.9,100572433.25,30375893633.909,941243102.75,246356651078.25,11701984.8,194470556057.833,91231513.0,4991077213.25,10592067.667,8754603520.0,1242572.522,0.0,175393.0,1277610.133,71390.0,0.0,0.5,8713.333,4395059.762
07:58:48,4267756.545,17139.714,0.0,76103188.5,190186492.75,34685277898.818,1548452013.5,495539920436.25,19284040.6,401602650373.167,139433919.5,9936236059.0,21349626.667,8756539648.0,1296254.13,0.0,210939.667,1280761.067,99045.714,0.0,0.5,8855.0,4786511.048
08:08:48,4438356.182,25707.286,0.0,112002572.7,279903809.25,35016077205.818,2199239860.25,773345433408.75,26950945.8,623214085383.667,186129749.25,15584616882.75,32263840.667,8739131136.0,1336031.609,0.0,250439.0,1280029.333,126449.143,0.0,0.5,8858.667,5106675.81
08:18:48,4643586.091,34275.714,0.0,156755174.9,391748050.0,35294378231.182,2794593038.75,1081026545684.75,47139768.4,776935445865.833,248603071.0,20740150296.25,1388276317.0,8737895680.0,1390470.783,0.0,298427.667,1280154.4,154842.143,0.0,0.5,8888.0,5518320.952
08:28:48,4800774.545,42844.143,0.0,212606531.9,531330020.25,53649678841.364,3569441479.75,1414185665678.0,71062224.6,947420207629.667,328276538.25,30754188434.5,1401247230.0,8724914944.0,1439893.957,0.0,351575.333,1280469.333,183457.286,0.0,0.5,8833.333,5913369.952
08:38:48,4867452.455,51413.143,0.0,252893999.5,632015371.5,54539862438.818,3943669348.25,1723981752588.75,91859407.2,1118512378783.0,387575601.5,37197881434.0,1412795147.667,8730458112.0,1486279.217,0.0,390592.667,1280469.333,210236.571,0.0,0.5,8865.333,6100813.81
08:48:48,4928918.727,59982.571,0.0,290967770.9,727168134.25,54709227383.182,4297222372.25,2039466622028.75,112303714.8,1287377032744.333,446249342.0,44026908241.75,1424352822.333,8732741120.0,1535830.174,0.0,429619.667,1280469.333,237112.857,0.0,0.5,8849.333,6282142.81
08:58:48,5000068.182,68551.286,0.0,331287602.1,827933398.25,54974855582.364,4663091595.5,2367392049227.0,132623490.8,1488814627735.833,505759361.25,50675735754.5,1436291815.667,8723997696.0,1591672.348,0.0,465541.667,1280469.333,264757.429,0.0,0.5,8897.333,6485518.048
09:08:48,5058180.909,77121.286,0.0,376757966.7,941571751.0,55060414352.364,5063673533.0,2704562822910.75,153930862.8,1681300639021.0,569481901.5,58166930766.0,1448567413.0,8720544512.0,1638461.304,0.0,507351.667,1274737.867,291893.429,0.0,0.5,8817.333,6682794.762
