Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:04:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8571415552.0,0.0,0.0,0.0,1118485.8,139.571,0.0,0.5,6040.0,0.0
07:14:13,1211079.909,8589.714,322332.176,552185.1,1374132.25,40550446.727,5781400.5,180009641482.0,13252085.4,252476236143.167,6232899.25,81079566.0,7378017.333,8573436928.0,41417.261,0.0,14697.0,1118485.8,28698.571,0.0,0.5,6522.333,1199150.19
07:24:13,1557826.727,17160.857,623208.176,1067339.7,2656383.0,81568725.0,11533926.75,359632597017.0,26473445.2,504193794144.5,12265389.25,161747997.25,14681232.667,8573760512.0,75426.87,1.0745676159442458e+18,27605.333,1118485.8,55603.0,0.0,0.5,6506.0,1575597.905
07:34:13,2072133.818,25732.143,935791.412,1602684.9,3988766.75,122218432.0,17358200.5,539259650230.0,28159255.6,756366636121.667,18410099.5,242646780.5,21952382.0,8574391552.0,134163.913,1.0745676159442458e+18,41882.333,1118485.8,83127.0,0.0,0.5,6594.667,2190954.095
07:44:14,2136210.636,34303.143,1229035.353,2104637.5,5238396.5,162493238.182,23079713.0,718877060744.5,28723282.6,1008430225703.5,24038796.25,317586997.75,29272118.667,8574410240.0,177948.87,1.0745676159442458e+18,54834.0,1118485.8,110262.286,0.0,0.5,6578.667,2292022.095
07:54:14,2221148.727,42874.714,1516359.294,2596347.7,6462699.75,203506472.455,28887454.0,898509154072.0,29334713.6,1260636564120.167,29882910.0,390765032.25,36553783.333,8574572032.0,221946.913,1.0745676159442458e+18,68519.333,1118485.8,137173.857,0.0,0.5,6558.333,2408146.952
08:04:14,2312045.727,51445.0,1799503.412,3080834.1,7669098.0,243557597.091,35041877.25,1078110890518.0,29926654.6,1512706837850.833,35836302.75,466127360.0,43828050.0,8574444032.0,267810.043,1.0745676159442458e+18,81872.333,1118485.8,164120.143,0.0,0.5,6627.667,2533811.714
08:14:14,2382829.636,60015.429,2086416.824,3571830.5,8891655.0,281284903.364,41134348.0,1257718309066.5,30492432.4,1764831687073.167,41464407.25,539457902.25,1395429830.0,8574458112.0,305141.13,1.0745676159442458e+18,95393.333,1118485.8,191034.0,0.0,0.5,6596.0,2645404.095
08:24:14,2546717.0,68585.857,2401777.471,4111919.4,10236009.5,324374422.727,47246147.5,1437326566558.75,31091403.8,2016978969595.333,47441675.25,618395039.0,1402744719.0,8574629120.0,353780.435,4.4773650664343654e+17,107895.0,1118485.8,219274.857,0.0,0.5,6591.667,2837313.762
08:34:14,2748218.818,77156.429,2690796.235,4606571.0,11467511.0,373094779.727,53666776.0,1616939816939.75,31771960.6,2268872333875.834,53973984.0,704586915.75,1410033647.0,8574602752.0,405265.957,4.4773650664343654e+17,130496.333,1118485.8,247196.429,0.0,0.5,6602.0,3096506.19
08:44:14,2817137.0,85727.0,2978574.941,5099091.4,12693735.0,414658597.273,59197078.25,1796552174227.5,32347447.0,2520887095878.666,59567298.75,779597610.5,1417336198.667,8574586112.0,438476.783,4.4773650664343654e+17,143105.667,1118485.8,273568.143,0.0,0.5,6586.0,3197859.333
08:54:14,2890155.364,94297.714,3268953.412,5596093.0,13931057.25,443204223.273,64930101.25,1976158578364.5,37558969.2,2772655348086.334,65559609.5,851429433.5,1424665185.0,8575064576.0,479456.609,1.0745676159442458e+18,156391.333,1118485.8,300248.286,0.0,0.5,6609.333,3315362.238
09:04:14,3016431.727,102868.0,3565288.176,6103287.0,15193779.25,480545645.0,71200610.75,2155762997107.5,50862718.6,3024076556000.666,72651614.5,927936011.25,1431986048.0,8574923264.0,530219.478,1.0745676159442458e+18,171890.333,1118485.8,328117.143,0.0,0.5,6616.333,3488740.19
