Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:04:44,1654969772.545,1233574.0,0.0,67987232.4,169368345.5,290261639612020.25,282707155226136.75,296605978587814.5,225607498333526.8,96785439214856.83,213083791007401.0,23255508663394.246,67191208771.0,15173388288.0,8415482.565,0.0,18146003.167,1554523.467,8966956.714,0.0,0.5,50000.0,1763189479.286
00:05:17,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8576378624.0,0.0,0.0,0.0,1554518.933,407.429,0.0,0.5,30848.0,0.0
00:14:44,1667919779.091,1242145.143,0.0,68469964.2,170570597.75,290529538523487.44,282745320557750.75,297064254218416.0,225620495007778.6,96799772348339.5,213144187677412.75,23428529841235.5,67219737649.0,15173510144.0,8458000.478,0.0,18173376.5,1554523.467,9053034.714,0.0,0.5,50013.667,1776835885.762
00:15:17,467257517.0,8570.714,0.0,2994506.5,7478857.5,1344648245.727,62277470.0,448778436653.25,24788594.8,234894853586.167,975394729.0,4289091466.25,12086738.667,8593965312.0,212033.739,0.0,1950839.667,1554518.933,138663.286,0.0,0.5,31760.333,489696717.619
00:24:44,1679754275.455,1250715.857,0.0,68938649.2,171737762.0,290797268142988.06,282783162690231.0,297522187343268.5,225633646639411.4,96815255902495.02,213204407154015.0,23601817202275.5,67248273809.333,15173558784.0,8504614.13,0.0,18196969.167,1554523.467,9112911.571,0.0,0.5,50013.667,1789328405.19
00:25:17,559834167.636,17140.714,0.0,3437007.1,8581141.75,1408599010.0,73740482.0,897788834566.75,39273169.8,474204602425.333,1010075957.75,4481628844.5,23508070.667,8595360768.0,258274.13,0.0,2121551.667,1554518.933,194241.143,0.0,0.5,31793.333,586511925.81
00:34:44,1692759924.727,1259286.857,0.0,69388292.8,172858021.5,291062737179696.56,282821323804839.0,297980512632365.25,225646806986625.0,96832300548579.17,213264703944459.25,23775067714970.754,67276659111.333,15173525504.0,8547036.87,0.0,18229495.833,1554523.467,9184069.0,0.0,0.5,49965.667,1803070783.714
00:35:17,674500386.091,25711.571,0.0,3876536.5,9676067.5,1522665416.455,85674148.5,1346804495900.0,53744998.4,712149800306.5,1051045824.5,4692081765.0,34953730.333,8596775168.0,304152.913,0.0,2335239.0,1554518.933,253978.857,0.0,0.5,31758.0,706234605.048
00:44:44,1706274103.0,1267857.429,0.0,69851776.8,174012407.75,291331158160091.8,282859805564249.75,298438639880300.25,225659724482507.2,96843487225372.17,213325394593470.03,23947590008428.0,67305201842.0,15173094912.0,8590186.913,0.0,18259918.333,1554523.467,9244991.286,0.0,0.5,49885.0,1817257561.238
00:45:17,866172496.364,34281.143,0.0,4319220.9,10778828.75,13857811321.818,981775588.75,1798044903257.75,594168778.0,945401745178.167,4922285822.0,18113546382.25,1391970368.0,14456713472.0,343253.739,0.0,9621738.167,1554518.933,326615.0,0.0,0.5,31758.667,909804294.19
