Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:46,17259937.0,704952.714,0.0,44161441267.5,110342140974.25,56426715085425.82,9650505451507.0,38490642069665.25,11480269349436.0,4369078204815.834,3239261653478.0,24850620686479.754,0.0,38345964.833,57626.7,9155047424.0,3554113.609,0.0,155404049.0,57184.7,1152471.4,2696181.0,0.0,69316617.5,39052.667,308088117.81
00:12:46,17333336.0,713524.0,0.0,44687373366.1,111656238208.0,57112503954134.63,9768271223304.0,38959064453512.49,11620282641665.6,4425420025251.0,3282529086556.25,25152645131496.5,0.0,38677020.833,58123.6,9155300352.0,3596542.783,0.0,157024730.167,57798.1,1152471.4,2725752.571,0.0,69316617.5,39067.333,311449915.905
00:22:46,17401515.545,722095.571,0.0,45213287204.3,112970290408.5,57798147292676.18,9885916936710.25,39427299343648.49,11760247938228.8,4483024544917.0,3325666142494.75,25454295653984.5,0.0,39008722.833,58630.5,9154991616.0,3652096.304,0.0,158648252.333,58400.0,1152471.4,2756376.429,0.0,69316617.5,39019.333,314803145.19
00:32:46,17470437.091,730667.143,0.0,45741669059.9,114290509586.5,58483696670115.91,10003956741542.5,39895630070271.75,11900294789943.2,4541226458430.833,3369000757613.75,25756541793747.0,0.0,39341800.667,59144.4,9157674752.0,3687567.478,0.0,160279743.833,59082.5,1152471.4,2785355.143,0.0,69316617.5,39036.667,318183310.952
00:42:46,17536384.545,739238.571,0.0,46267588016.5,115604574411.75,59168954158551.18,10122031422467.0,40364391716566.0,12040335075092.4,4597141294999.167,3412363086358.5,26059371838289.5,0.0,39672856.667,59789.3,9154885120.0,3733443.174,0.0,161908485.333,59743.4,1152471.4,2816317.286,0.0,69316617.5,39051.333,321546767.476
00:52:46,17600838.455,747810.0,0.0,46793512457.1,116918652812.5,59854970056866.45,10239793890626.25,40833256978860.0,12180342678559.0,4653245891904.5,3455643811014.75,26361658631782.0,0.0,40004601.667,60415.2,9154920704.0,3775959.478,0.0,163529973.5,60279.0,1152471.4,2847546.714,0.0,69316617.5,39051.333,324892000.048
01:02:46,17668273.909,756381.286,0.0,47318151123.9,118229521393.75,60538758659827.09,10358253047991.75,41302454456748.25,12320452012723.4,4709284091832.833,3499372619084.75,26666007988611.754,0.0,40337853.167,60887.1,9154961920.0,3811133.478,0.0,165166868.0,60766.1,1152471.4,2876480.143,0.0,69316617.5,39068.667,328273051.524
01:12:46,17749867.727,764952.571,0.0,47846532237.1,119549738623.25,61221949585708.09,10476552054468.75,41771677940712.49,12460536671815.2,4764927755405.833,3543069499719.75,26970216849188.754,0.0,40668909.167,61316.8,9155063296.0,3853268.739,0.0,166797838.167,61204.7,1152471.4,2908032.857,0.0,69316617.5,39051.333,331651215.429
01:22:47,17807244.455,773523.857,0.0,48369975834.9,120857618475.5,61908321716171.45,10593846921274.25,42240390165477.75,12600460274346.0,4821425877621.5,3586148088445.75,27271869865055.246,0.0,41000766.833,61922.5,9155035392.0,3891779.478,0.0,168410816.167,61966.6,1152471.4,2936974.429,0.0,69316617.5,39051.333,334974709.619
01:32:47,17920120.455,782095.143,0.0,48902018083.7,122186986577.5,62589790893532.18,10713459387981.5,42710431673145.0,12740731771994.0,4874599878804.167,3630387807165.75,27579213855952.754,0.0,41333509.333,62606.0,9155023872.0,3941386.609,0.0,170091162.167,62782.9,1152471.4,2968811.143,0.0,69316617.5,39052.667,338465786.762
01:42:47,17984201.455,790666.571,0.0,49430418765.7,123507252105.25,63274942152885.09,10831452176289.25,43179578410573.51,12880753203351.8,4929059195245.833,3673833428711.0,27883194735100.5,0.0,41664565.333,63052.1,9155103232.0,3973301.522,0.0,171726434.0,63496.1,1152471.4,2999471.429,0.0,69316617.5,39067.333,341824065.0
01:52:47,18049771.818,799237.714,0.0,49956340384.5,124821323553.25,63961053252694.37,10949036675424.75,43648358759856.49,13020698831372.6,4982425187567.5,3717007287880.0,28186062389830.754,0.0,41996466.0,63648.0,9155147264.0,4019388.652,0.0,173354019.5,64123.0,1152471.4,3029899.286,0.0,69316617.5,39051.333,345165008.524
02:02:47,18128748.636,807809.143,0.0,50488163952.7,126150142882.0,64646261586464.82,11067185276175.25,44117602807732.75,13160732281945.2,5036578128753.0,3760361148858.0,28489425775467.246,0.0,43564234.167,64155.1,9155256832.0,4065420.435,0.0,175005384.167,64640.6,1152471.4,3061901.429,0.0,69316617.5,39036.667,348558972.333
02:12:47,18315033.364,816380.571,0.0,51026423215.7,127495042641.0,65330079388882.55,11186316445712.75,44586759538074.0,13300924040241.2,5092125979413.0,3804131459631.5,28793954752998.5,0.0,43895290.167,64631.5,9157011712.0,4223615.565,0.0,176688631.0,65229.8,1152471.4,3092648.429,0.0,69316617.5,39067.333,352138198.667
02:22:47,18389170.636,824952.0,0.0,51562233302.1,128833821964.5,66014901344136.55,11305114630051.0,45055630511541.51,13441040931100.0,5143143142530.0,3847591250530.5,29097550827442.5,0.0,44226481.5,65139.4,9155663104.0,4272748.391,0.0,178356217.667,65839.0,1152471.4,3124202.286,0.0,69316617.5,39003.333,355564373.81
02:32:47,18871638.091,833523.143,0.0,52090644602.9,130154113636.5,66701594758555.82,11422401205435.75,45523729359991.75,13580920695027.6,5196514865693.667,3890347670440.75,29398097172938.0,0.0,44558980.333,65671.6,9155721472.0,4308157.217,0.0,179998451.5,66492.8,1152471.4,3171245.143,0.0,69316617.5,39052.667,359541977.619
02:42:47,19662946.455,842094.571,0.0,52619021625.1,131474320709.75,67389003199308.73,11539826328061.5,45991524814902.49,13720790827574.0,5247554955761.333,3932988064940.75,29697937207037.246,0.0,44890036.333,66109.5,9155501312.0,4350604.435,0.0,181640247.667,67094.9,1152471.4,3200244.714,0.0,69316617.5,39051.333,363952460.286
02:52:47,20453846.818,850666.0,0.0,53147403898.1,132794540697.75,68074657326088.82,11657856068126.75,46460772997885.51,13860745847033.8,5300888073335.333,3975904727768.0,29999010340800.754,0.0,45221340.333,66755.8,9155495936.0,4385609.783,0.0,183283864.333,67754.3,1152471.4,3230110.714,0.0,69316617.5,39019.333,368368152.095
