Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:50,12598680.636,377826.714,0.0,260646177582.5,454484716774356.25,35283572349433.55,1701610292738.25,20768537361351.5,5919820386777.8,149413633617.167,230177445951.25,4343639199829.75,0.0,80011183.833,1163733.7,9889871616.0,2136201.435,33430.063,89718217.0,1107129.3,1148708.4,4751052.571,0.0,65961988.5,106916.0,808121381.857
00:15:50,12684378.455,386155.143,0.0,261499281704.7,454486848041929.0,36057882741530.82,1739951815074.0,21222828689024.5,6049309752818.8,152596964843.667,235359688799.75,4441198091080.0,0.0,80342239.833,1183166.5,9888269312.0,2169385.13,33430.063,91739284.333,1126414.9,1148708.4,4856491.143,0.0,65961988.5,106980.0,826161940.333
00:25:50,12764503.091,394408.714,0.0,262372915465.7,454489031072968.0,36818813701152.45,1778579246681.75,21677243670997.0,6178855096046.8,156014610643.167,240652697024.5,4539311520011.25,0.0,84963083.833,1206824.2,9907568896.0,2220315.304,33430.063,93809448.667,1149662.9,1148708.4,4965201.286,0.0,65961988.5,106942.667,844560092.857
00:35:50,12846849.364,402693.0,0.0,263229021463.3,454491169372798.5,37586019697675.45,1816907255656.5,22131528005909.5,6308343151413.6,159243732826.667,245852872228.25,4636441948375.25,0.0,85294139.833,1231468.3,9927533312.0,2263542.739,33430.063,95841582.333,1173246.5,1148708.4,5071570.0,0.0,65961988.5,106892.667,862657861.095
00:45:50,12934780.182,410963.714,0.0,264096747241.5,454493337172726.75,38353881999183.0,1855494303592.0,22585908542527.246,6437848785871.6,162447226759.333,251118957682.0,4734638102290.0,0.0,85638894.833,1264451.2,9922444544.0,2306597.565,33430.063,97899886.0,1202489.4,1148708.4,5180321.571,0.0,65961988.5,106940.667,880993359.286
00:55:50,13033885.545,419266.429,0.0,264967603379.5,454495512846851.94,39120103617412.91,1894099510353.75,23040261978966.5,6567356029474.4,165761880766.333,256396325145.0,4832875203317.0,0.0,90256798.833,1293769.7,9963548160.0,2357884.348,33430.063,99958031.667,1228937.9,1148708.4,5289145.0,0.0,65961988.5,106951.333,899341973.619
01:05:50,13111394.727,427573.143,0.0,265824003220.7,454497652298775.75,39890177629766.73,1932446622144.0,23494552778023.0,6696833145728.0,168937741751.833,261590119223.25,4930235209619.75,0.0,90587854.833,1320208.6,10002189568.0,2397269.478,33430.063,101992306.333,1254803.2,1148708.4,5394226.571,0.0,65961988.5,106949.333,917424088.476
01:15:50,13201925.273,435852.143,0.0,266693061876.7,454499824061413.75,40654475640742.45,1971116195565.5,23948959242125.246,6826348073042.6,172126484292.333,266877467466.25,5028151110355.75,0.0,90918910.833,1353592.1,10041605376.0,2447194.652,33430.063,104054497.0,1283354.6,1148708.4,5501184.143,0.0,65961988.5,106965.333,935788438.333
01:25:50,13300281.545,444163.0,0.0,267556939683.5,454501981617828.5,41423032791231.73,2009635120617.25,24403173581984.246,6955831569917.0,175439867799.667,272093909878.75,5126069292278.0,0.0,95551642.5,1377574.0,10075614720.0,2489328.522,33430.063,106107844.0,1305917.2,1148708.4,5610497.429,0.0,65961988.5,107008.0,954009801.429
01:35:51,13374057.364,452431.857,0.0,268423285538.3,454504145971026.5,42182024921335.27,2048210620895.0,24857547881043.246,7085336974486.0,178634706473.5,277360369456.25,5223718911518.25,0.0,95878100.5,1400709.3,10074313216.0,2540952.174,33430.063,108163292.0,1327967.9,1148708.4,5716372.0,0.0,65961988.5,106958.0,972304779.952
