Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
04:01:14,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573903360.0,0.0,0.0,0.0,76763.0,1131.0,0.0,0.5,7568.333,0.0
04:11:14,3618629.0,8570.714,0.0,79873125503.0,199399047393.0,249184758148.727,27807859771.25,382440230992.75,1301996510.8,89829985656.333,6675617500.0,110603114433.0,28789147.333,8697176576.0,806061.913,0.0,244253.333,76763.0,289735.714,0.0,65751042.0,9851.0,4097967.952
04:21:14,3882363.727,17142.0,0.0,157464113037.3,393101242478.0,499916825874.546,54255949215.0,764524379417.75,2575989282.0,186589078243.667,13144450313.25,218422908253.75,1401985516.0,8767064320.0,855701.739,0.0,435609.0,76847.8,529294.857,0.0,65751042.0,9868.0,4501046.238
04:31:14,4273432.091,25713.286,0.0,232555546785.8,580562583653.0,752322432473.455,80188299756.25,1148956314654.25,3793551380.6,287008742728.333,19467871642.25,324429868087.25,1430891639.333,8844493568.0,903393.696,0.0,657073.333,76909.667,762288.429,0.0,65751042.0,9872.667,5091067.381
04:41:14,4511088.636,34284.429,0.0,313445407645.0,782501079955.0,1004766606812.0,107039583516.75,1529192334620.25,5113965401.6,377746758725.333,26346041289.0,435543397224.0,1459932489.667,8929568000.0,950272.652,0.0,930714.333,76918.2,1011437.143,0.0,65751042.0,9936.333,5518983.952
04:51:14,4774456.091,42855.429,0.0,394229032553.3,984174057567.75,1257521746947.909,134139918912.5,1908599904870.75,6469583625.0,467758693132.333,33162767089.0,547467864292.75,1488972831.667,9013505536.0,997195.565,0.0,1232181.333,77024.333,1259741.857,0.0,65751042.0,9936.667,5973168.952
05:01:14,5028872.182,51426.571,0.0,474297017470.4,1184059782172.25,1511722839298.818,161304044112.75,2287677148124.0,7809441236.4,558017619235.833,39914827970.5,659531942657.0,2862281182.667,9097142272.0,1038772.13,0.0,1565304.667,77035.0,1504326.0,0.0,65751042.0,9952.667,6451647.095
05:11:14,5307115.091,59997.857,0.0,553080780994.5,1380738448441.0,1764941843634.454,188472280646.0,2667569048906.25,9114287984.2,647742592896.333,46679575565.75,770669541891.75,4235605967.0,9180865792.0,1091378.0,0.0,1923530.667,77047.8,1745905.429,0.0,65751042.0,9970.333,6949833.238
05:21:14,5523537.636,68569.0,0.0,600833447659.7,1499949662133.25,2023007429292.364,212468752734.25,3074055407959.0,9912911401.6,798738445877.833,50831037516.5,861103059966.0,4264026155.333,9230131968.0,1139605.696,0.0,2172019.333,77048.333,1904496.286,0.0,65751042.0,9906.0,7305589.952
05:31:15,5630468.545,77139.571,0.0,600838991744.7,1499963498595.5,2284113348033.0,229672646462.0,3522784444779.75,9913934999.8,1046582161053.833,50862712918.25,918288254038.0,5635753515.333,9230200064.0,1176058.435,0.0,2203743.0,77048.333,1930064.429,0.0,65751042.0,9921.667,7435987.905
05:41:15,5713191.182,85710.286,0.0,600844549653.1,1499977369639.75,2545656395769.909,248932375856.75,3971578395370.0,9914975703.6,1294544119061.333,50894193724.0,975455378335.25,5663200993.667,9230273792.0,1210687.565,0.0,2233517.667,77048.333,1955614.714,0.0,65751042.0,9937.667,7553173.238
05:51:15,5803736.455,94281.0,0.0,600848398562.3,1499986974764.25,2807516303741.273,267090127481.25,4420373016302.75,9915910209.4,1542425712878.667,50925017077.0,1031648451677.5,5690637993.0,9230234880.0,1246085.13,0.0,2263317.667,77048.333,1981054.571,0.0,65751042.0,9921.333,7673239.571
06:01:15,5918490.636,102851.571,0.0,600850545727.9,1499992332060.75,3069290076708.364,283880395846.75,4869174822095.25,9916711998.8,1789931966717.833,50954881495.75,1087352042507.75,5718055586.0,9230302976.0,1303357.304,0.0,2295009.667,77048.333,2006150.0,0.0,65751042.0,9952.0,7801500.19
06:11:15,6022813.455,111422.286,0.0,600854369808.3,1500001875094.0,3331030585842.182,299813052835.0,5316945728339.5,9917575376.8,2037638457902.667,50985116909.5,1143420914482.75,7089807063.667,9230387712.0,1349180.739,0.0,2326291.333,77048.333,2031654.286,0.0,65751042.0,9969.667,7933495.619
06:21:15,6111867.909,119993.0,0.0,600856502980.1,1500007197490.25,3592295293356.909,315915728175.25,5765643923275.5,9918371398.4,2285372490382.334,51015415740.0,1200905945159.0,7117259980.333,9230449152.0,1393396.913,0.0,2356448.0,77048.333,2057083.857,0.0,65751042.0,9968.333,8063083.81
06:31:15,6231834.818,128563.714,0.0,600858629099.9,1500012502229.0,3853458668216.727,332776465840.25,6214495764174.5,9919155642.6,2533102423566.0,51046143150.0,1258773940884.5,7144674929.0,9230515456.0,1434346.391,0.0,2388145.0,77048.333,2082607.0,0.0,65751042.0,9969.667,8192710.476
06:41:15,6333548.364,137134.429,0.0,600859042790.3,1500013532563.0,4114279125438.091,350177060340.0,6663396179647.0,9919807336.6,2780881340926.166,51076355984.25,1316091069214.75,7172066084.667,9230570240.0,1476150.739,0.0,2417888.333,77048.333,2107679.429,0.0,65751042.0,9936.333,8308567.429
06:51:15,6421862.091,145705.0,0.0,600861165621.1,1500018829139.75,4376045015978.273,370032515883.25,7112291222266.25,9928867246.6,3028459241730.5,51107602567.75,1372494108850.5,8543642705.0,9230632448.0,1512095.478,0.0,2447904.667,77048.333,2133244.429,0.0,65751042.0,9936.333,8430613.762
07:01:15,6510538.636,154275.714,0.0,600863285529.7,1500024118391.0,4637700676007.363,389956904733.0,7561032664314.25,9942427198.4,3276169499208.834,51138676126.25,1429396863292.5,8571050604.0,9230696448.0,1553059.13,0.0,2479567.333,77048.333,2158095.714,0.0,65751042.0,9952.333,8556512.286
07:11:15,6737032.091,162846.429,0.0,600865402999.5,1500029401478.25,4898908832529.909,410085843871.0,8009785501479.5,9955873660.4,3523964106820.0,51168978286.25,1485956448889.0,8598454097.667,9231104768.0,1595122.652,0.0,2511482.0,77048.333,2183625.857,0.0,65751042.0,9977.667,8822148.143
07:21:15,6827942.909,171417.143,0.0,600865828546.5,1500030461433.0,5159176922664.546,430659347533.25,8458543970839.0,9969303398.0,3771888630697.0,51199204131.0,1541762359364.75,9970145464.333,9231167744.0,1630781.13,0.0,2541629.667,77048.333,2209004.857,0.0,65751042.0,9976.333,8940025.857
07:31:15,7073406.182,179987.857,0.0,600867928027.9,1500035699714.0,5422295226944.272,446376900386.5,8907292424990.25,9982879113.6,4019677478521.834,51230777765.75,1598642172818.25,9997548517.333,9231538944.0,1669917.435,0.0,2588964.0,77048.333,2234101.857,0.0,65751042.0,9982.333,9205709.238
07:41:15,7152397.545,188558.429,0.0,600875940095.7,1500055698982.25,5685365210759.454,462680454923.5,9356105012958.5,9996585267.0,4267826225139.5,51262497294.25,1656088579324.0,10024964972.0,9231594752.0,1711603.348,0.0,2618725.667,77048.333,2257914.857,0.0,65751042.0,9999.667,9316695.429
07:51:15,7233997.364,197129.143,0.0,600876351712.3,1500056724183.0,5947906732396.909,482731240524.5,9804919973526.25,10010044852.4,4515758646376.167,51293218758.25,1716783490643.25,10052378018.0,9231657472.0,1757676.87,0.0,2648742.333,77048.333,2282740.714,0.0,65751042.0,9998.333,9432305.667
08:01:15,7318949.727,205699.857,0.0,600876762265.7,1500057746753.0,6210459782807.728,502809842319.75,10253719190139.0,10023503245.0,4763698759338.667,51324092772.0,1777460149213.0,11424064448.667,9231707904.0,1797719.913,0.0,2680419.333,77048.333,2307645.714,0.0,65751042.0,9998.333,9554693.476
08:11:15,7429603.727,214270.571,0.0,601172320232.1,1500795613490.5,6472063600850.0,521233507252.75,10702328676274.25,10040275375.0,5011109616015.167,51379250505.75,1836386992560.5,11451429025.333,9231793920.0,1833066.913,0.0,2712483.667,77048.333,2332110.0,0.0,65751042.0,10031.0,9678352.762
