Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:05:53,59112424.545,2281795.714,0.0,131040380.9,326163139.5,89612374844172.64,8176192884664.0,121090179133956.5,34644230605537.6,1246338410775.0,3332997261610.5,30539713566196.754,0.0,93821044.667,3318117.2,8621914112.0,12745218.696,0.0,3063094.0,6388146.3,1152776.0,8233034.714,0.0,32120841.0,76899.333,67420996.571
00:15:53,59559094.364,2290360.286,0.0,131507169.5,327324954.25,89613441821417.81,8206158240664.0,121544732799960.98,34774267238825.8,1251482218645.0,3345499218309.75,30658309184505.754,0.0,94150219.667,3335865.4,8621884928.0,12782000.652,0.0,3071031.667,6402273.7,1152776.0,8262087.571,0.0,32120841.0,76855.0,67853563.238
00:25:53,59642910.909,2298924.857,0.0,131982979.7,328509198.5,89614533095135.73,8236211756206.5,121999323644466.75,34904319521425.0,1257035241987.333,3358083695826.75,30777419390552.0,0.0,94481100.5,3353247.3,8621883136.0,12822008.87,0.0,3078511.333,6416052.0,1152776.0,8291223.143,0.0,32120841.0,76840.333,67966670.81
00:35:53,59709966.364,2307487.857,0.0,132469903.7,329720997.25,89615687475878.1,8266219850547.0,122453897437018.0,35034365474852.2,1261886766572.167,3370633393931.75,30896295168655.5,0.0,94811570.833,3373045.4,8621915392.0,12862423.565,0.0,3085815.333,6430278.5,1152776.0,8319783.143,0.0,32120841.0,76840.333,68065246.048
00:45:53,59782981.727,2316054.143,0.0,132937351.1,330884490.5,89616614342983.55,8296209148448.25,122908465031872.75,35164407762123.2,1267719412124.5,3383177550889.5,31015155934957.754,0.0,95141581.833,3388428.5,8621916160.0,12901651.435,0.0,3093379.0,6444646.8,1152776.0,8348639.0,0.0,32120841.0,76839.0,68166139.619
00:55:53,59875738.273,2324619.0,0.0,133405940.5,332050852.25,89617599034584.19,8326278485859.75,123363057223227.75,35294460579385.6,1272903655482.333,3395767100386.5,31134307201274.754,0.0,95473187.0,3407459.6,8621909248.0,12937642.826,0.0,3101180.333,6459515.2,1152776.0,8377359.429,0.0,32120841.0,76857.667,68282272.762
01:05:53,59945776.091,2333183.714,0.0,133882795.1,333237704.5,89618634073542.55,8356353236172.5,123817647623620.25,35424512976105.2,1278154311126.5,3408355231444.0,31253451314832.5,0.0,95804243.0,3426323.6,8621932032.0,12987995.522,0.0,3108756.333,6473707.5,1152776.0,8406357.714,0.0,32120841.0,76855.0,68383719.667
01:15:53,60021771.909,2341748.286,0.0,134360668.7,334427077.25,89619542535737.9,8386352426993.0,124272219468876.0,35554558001046.0,1283587000319.333,3420905939465.5,31372355635064.5,0.0,96136133.833,3442378.1,8621909504.0,13023966.87,0.0,3116829.0,6489170.8,1152776.0,8435471.0,0.0,32120841.0,76855.0,68496544.286
01:25:53,60118625.818,2350313.857,0.0,134837413.1,335613661.75,89620382652354.27,8416359157427.0,124726795453254.75,35684602803136.8,1289053670046.167,3433456330963.0,31491259906990.246,0.0,96467765.5,3460797.2,8621946368.0,13079660.304,0.0,3127068.667,6504811.5,1152776.0,8465967.571,0.0,32120841.0,76873.667,68644230.333
01:35:53,60184563.909,2358879.0,0.0,135312752.9,336796712.5,89621157403323.81,8446361044151.0,125181364047725.5,35814633293756.8,1294843653870.0,3445993058319.5,31610057142693.0,0.0,96797497.833,3480340.8,8621319168.0,13138393.87,0.0,3134718.333,6519344.3,1152776.0,8495216.571,0.0,32120841.0,76855.0,68741288.667
01:45:53,60251246.364,2367444.714,0.0,135790006.1,337984503.25,89621823838260.98,8476411691060.5,125635949095419.25,35944670875848.4,1300283141174.333,3458562264254.5,31729042324799.754,0.0,97126419.833,3496492.8,8621328640.0,13177644.087,0.0,3142336.333,6534360.2,1152776.0,8523828.143,0.0,32120841.0,76871.0,68839313.714
01:55:53,60335437.818,2376010.286,0.0,136263731.7,339163584.25,89622527556690.9,8506443109870.0,126090524861247.75,36074703275995.2,1305614752525.833,3471118869400.25,31847969971350.0,0.0,97456965.5,3513800.9,8621319168.0,13220593.435,0.0,3150076.0,6549447.1,1152776.0,8552743.429,0.0,32120841.0,76841.667,68951198.286
02:05:53,60400629.545,2384577.429,0.0,136744146.7,340359284.0,89623031262737.64,8536402380927.0,126545074430343.25,36204726294978.0,1310766965817.167,3483620242004.0,31966543057291.246,0.0,97788021.5,3528593.5,8621349888.0,13270258.391,0.0,3157798.667,6564120.1,1152776.0,8581788.143,0.0,32120841.0,76871.0,69046740.095
02:15:53,31229127.818,1159644.429,0.0,66972730.3,166692620.0,37793695962247.45,4154257707003.75,61542164362199.51,17607981687540.2,621056856979.5,1694478292170.75,15655201577365.25,0.0,47878934.167,1668576.8,8618230528.0,6791150.391,0.0,1556869.0,4914433.1,1152776.0,4205676.286,0.0,32120841.0,76789.0,35737631.762
02:25:54,31347957.909,1168205.857,0.0,67454137.1,167890741.0,37794973412302.27,4185065038322.0,61996869419934.25,17738066599512.4,625032551656.167,1707235239586.25,15768752165399.0,0.0,48210923.167,1680758.1,8618145280.0,6839750.87,0.0,1567691.333,4925651.6,1152776.0,4235387.429,0.0,32120841.0,76821.0,35896707.333
02:35:54,31418361.909,1176768.143,0.0,67927805.3,169069648.25,37795978749041.55,4216110686955.75,62451582806062.75,17868153983214.0,629006020557.167,1720020261658.0,15882400194015.5,0.0,48542513.5,1691892.5,8617740288.0,6885675.0,0.0,1574873.333,4936824.4,1152776.0,4264365.857,0.0,32120841.0,76790.333,36004822.476
02:45:54,31491001.909,1185329.429,0.0,68403207.3,170252864.5,37797091820867.82,4247006158016.5,62906241065876.49,17998205097608.8,633320021057.0,1732715691304.0,15995531499808.0,0.0,48873569.5,1704611.9,8617762048.0,6921402.217,0.0,1582612.0,4947947.9,1152776.0,4293638.429,0.0,32120841.0,76805.0,36118059.19
02:55:54,31568481.636,1193890.857,0.0,68882581.7,171445927.5,37798151049487.63,4277978585085.25,63360931737418.0,18128269712619.2,637544804512.667,1745460164437.25,16108934919737.0,0.0,49205584.833,1716870.9,8617783808.0,6964704.435,0.0,1590535.333,4959147.0,1152776.0,4322728.429,0.0,32120841.0,76821.0,36235978.762
03:05:54,31818518.091,1202453.571,0.0,69553828.5,173118190.0,37800366473763.37,4308945082806.75,63815035116327.75,18258349674417.2,642586578605.0,1758137220823.25,16224023340455.0,0.0,49815952.5,1728807.5,8620114176.0,7011323.739,0.0,1646181.0,4969923.1,1152776.0,4378703.857,0.0,32120841.0,76850.333,36575513.857
03:15:54,32710496.091,1211019.0,0.0,70037817.7,174322728.75,37801481105051.27,4339815899488.0,64269690607649.0,18388408675422.4,647456252398.167,1770493519550.75,16342813484777.5,0.0,50147008.5,1743394.9,8617806848.0,7177034.478,0.0,1654434.333,4981530.4,1152776.0,4408032.857,0.0,32120841.0,76848.333,37440980.0
03:25:54,32771962.455,1219583.286,0.0,70507675.3,175492191.25,37802739053178.45,4370862968584.0,64724402149663.0,18518490315160.8,652237836578.5,1782942298151.0,16458663135430.0,0.0,50478912.667,1756014.8,8617351936.0,7216753.783,0.0,1663030.333,4993743.8,1152776.0,4437163.286,0.0,32120841.0,76869.333,37562253.952
03:35:54,32836036.0,1228145.0,0.0,70994599.9,176703990.5,37803876186520.73,4401901172487.75,65179104408189.51,18648569131197.4,656724408509.833,1795386094945.5,16571885075825.5,0.0,50810419.833,1768443.2,8617366272.0,7255717.13,0.0,1670636.333,5004723.3,1152776.0,4466572.0,0.0,32120841.0,76854.667,37673974.952
03:41:58,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8580278528.0,0.0,0.0,0.0,0.0,1152775.467,1065.286,0.0,7.0,67292.667,0.0
03:45:54,32912775.182,1236707.429,0.0,71471358.1,177890571.75,37804943896909.55,4432851037973.25,65633778732002.0,18778636463457.6,661557500288.333,1807786116569.75,16684862902389.25,0.0,51141475.833,1779531.1,8617386240.0,7295303.087,0.0,1678316.333,5016109.1,1152776.0,4495655.0,0.0,32120841.0,76821.333,37793256.095
03:51:58,4733658.636,8571.0,0.0,1405786.5,3493180.5,1098338427416.182,30737041011.25,453402402178.0,130056614221.0,4836781144.167,12394441068.25,112582654136.5,0.0,1101556.167,9605.1,8613278208.0,33664.826,0.0,64768.0,3468714.7,1152775.467,48292.571,0.0,32120841.0,69260.0,4918628.143
03:55:54,32992867.727,1245268.571,0.0,71962940.1,179113933.0,37806084892353.45,4463906978070.5,66088481995308.75,18908714812295.2,666112931199.5,1820231195243.5,16798090501539.0,0.0,51473408.0,1792501.1,8617366272.0,7338487.739,0.0,1686122.667,5027250.5,1152776.0,4525260.143,0.0,32120841.0,76837.333,37913417.19
04:01:58,6327752.727,17141.857,0.0,1880896.1,4675641.75,2204157644034.182,61462973872.25,908058264744.0,260103658946.8,8919971643.167,24919983856.75,228431724182.25,0.0,1433460.0,20659.7,8613458176.0,71361.13,0.0,73498.333,3479155.2,1152775.467,77473.714,0.0,32120841.0,69268.333,6385799.048
04:05:54,33055080.909,1253831.714,0.0,72439177.9,180299202.25,37807546788939.73,4495010521502.0,66543185080738.49,19038797296145.2,671804100511.333,1832678959612.25,16911318688646.5,0.0,51804941.833,1805296.5,8617528832.0,7381873.087,0.0,1694429.333,5038277.4,1152776.0,4567020.429,0.0,32120841.0,76840.0,38027701.095
04:11:58,7047835.0,25712.714,0.0,2353708.9,5852401.25,3310019499277.182,92167477909.5,1362713005494.75,390150770524.2,13904323548.833,37456545089.0,347263857985.5,0.0,1764516.0,34658.9,8613337344.0,114392.348,0.0,81672.0,3489924.5,1152775.467,106183.714,0.0,32120841.0,69263.667,7095966.667
04:15:54,34375987.909,1262394.429,0.0,72904709.5,181457964.75,37809419670448.73,4526038886469.25,66997870339658.25,19168881308633.4,676838886637.333,1845086375703.0,17024319492920.25,0.0,52135997.833,1816393.5,8617548032.0,7424610.609,0.0,1702974.0,5049021.1,1152776.0,4601770.0,0.0,32120841.0,76821.333,39285125.857
04:21:58,7113771.727,34284.143,0.0,2829232.9,7035909.25,4415973409923.728,122911081406.75,1817400370389.5,520205352020.4,17977532242.167,49992897392.75,466084574382.25,0.0,2096120.0,47313.3,8613220608.0,161518.087,0.0,89962.667,3501045.5,1152775.467,134955.143,0.0,32120841.0,69265.667,7219078.0
04:25:54,35876003.818,1270957.714,0.0,73378737.9,182637762.0,37810534632947.91,4557059667181.25,67452556203091.0,19298965690768.6,681505495835.0,1857490054938.0,17137289991955.0,0.0,52467956.833,1829578.4,8617455872.0,7471046.696,0.0,1710726.667,5060386.7,1152776.0,4631045.571,0.0,32120841.0,76854.667,40667463.429
04:31:58,7176728.091,42855.0,0.0,3308921.3,8229751.25,5521958827844.0,153623089192.5,2272046524602.0,650246221543.0,22721364785.333,62523535109.5,584888274040.5,0.0,2428048.5,61806.2,8613235456.0,209902.957,0.0,97977.333,3512404.3,1152775.467,164268.857,0.0,32120841.0,69267.0,7335872.952
04:35:54,37090898.455,1279519.143,0.0,73848188.7,183806189.0,37811765498574.63,4588098143704.75,67907251656230.75,19429053444364.8,686006980983.333,1869897539227.75,17250281338051.75,0.0,52799012.833,1841689.9,8617606400.0,7513597.957,0.0,1718929.0,5071520.6,1152776.0,4659810.429,0.0,32120841.0,76821.333,41775250.048
04:41:58,7237447.636,51426.0,0.0,3797793.1,9446344.75,6628349109520.091,184266102800.75,2726673683232.25,780279825632.2,27622432613.833,75015552467.75,703453620746.5,0.0,2759104.5,74170.2,8613269504.0,242348.696,0.0,105663.0,3523478.3,1152775.467,193063.714,0.0,32120841.0,69265.667,7443463.524
04:45:54,38414907.909,1288083.857,0.0,74329488.3,185004072.25,37829013217878.09,4619136273185.0,68361942144650.25,19559139859401.8,690792882897.667,1882304548879.75,17363266149419.0,0.0,53130643.667,1854288.6,8617622784.0,7560217.391,0.0,1726155.0,5082725.1,1152776.0,4689175.143,0.0,32120841.0,76869.333,42999025.667
04:51:58,7299661.636,59996.857,0.0,4279187.7,10644395.5,7734293405567.909,214986942692.0,3181327507358.0,910324891296.4,32580482928.167,87552906322.5,822288770835.0,0.0,3090705.5,86426.6,8613131008.0,303152.348,0.0,113244.333,3534457.0,1152775.467,222049.571,0.0,32120841.0,69265.667,7548855.524
04:55:54,39804080.273,1296647.0,0.0,74804348.1,186185907.25,37846473324935.55,4650229439404.75,68816648001463.75,19689231865538.6,695535227444.667,1894747970383.5,17476473242109.75,0.0,53462628.333,1867019.7,8617622528.0,7603099.957,0.0,1734836.333,5093861.1,1152776.0,4718551.143,0.0,32120841.0,76854.667,44279213.762
05:01:58,7371933.182,68567.714,0.0,4762590.9,11847457.5,8840378656903.908,245678371869.5,3635974764899.75,1040366835732.8,37489599188.0,100075543925.75,941050061341.75,0.0,3422662.833,98515.2,8613177344.0,349889.435,0.0,121294.333,3544688.7,1152775.467,251064.714,0.0,32120841.0,69251.0,7669367.143
05:05:54,41297547.273,1305210.714,0.0,75278624.9,187366318.5,37863887919466.18,4681181637507.25,69271309781871.51,19819306551733.8,700566953719.333,1907111233402.5,17589190194503.25,0.0,53793684.333,1879625.7,8617532672.0,7639187.174,0.0,1742287.667,5104935.4,1152776.0,4747741.286,0.0,32120841.0,76837.333,45658547.476
05:11:58,8003611.909,77138.571,0.0,5234660.7,13022358.0,9947112647966.455,276255385373.25,4090580788078.75,1170391957080.0,42880420738.667,112532888013.0,1058566544010.5,0.0,3753718.833,110416.0,8613073152.0,611413.435,0.0,130083.0,3555723.1,1152775.467,279977.714,0.0,32120841.0,69398.0,8337868.333
05:15:54,41559431.273,1313773.286,0.0,75762983.1,188571745.25,37864983465808.0,4712326222348.25,69726010458294.75,19949394479624.6,705777203061.5,1919552531969.0,17702392480314.0,0.0,54125271.667,1892844.3,8617516544.0,7681947.478,0.0,1750093.0,5115913.3,1152776.0,4777277.857,0.0,32120841.0,76821.333,45962024.667
05:21:58,8073646.727,85709.571,0.0,5717138.3,14223097.5,11053311144445.545,306921750709.0,4545229937394.25,1300446836015.8,47823078486.5,125044516520.0,1171268379959.0,0.0,4085349.333,121840.7,8613094656.0,662961.174,0.0,137864.0,3566279.8,1152775.467,309248.571,0.0,32120841.0,69398.0,8446330.524
05:25:54,41672303.909,1322338.286,0.0,76236254.7,189749677.75,37865938844206.91,4743435215596.75,70180691379026.49,20079474350754.4,710157477632.5,1931955585401.25,17815357554843.0,0.0,54457214.5,1904946.5,8617445376.0,7730487.522,0.0,1760964.0,5126498.0,1152776.0,4807541.429,0.0,32120841.0,76838.667,46118424.381
05:31:59,8136976.182,94280.429,0.0,6207199.7,15442656.75,12159421588709.818,337591253950.5,4999878262789.25,1430503659364.4,52772555264.833,137560482559.5,1283989734281.25,0.0,4417336.167,133137.8,8612982272.0,714368.0,0.0,145822.667,3576690.9,1152775.467,338336.143,0.0,32120841.0,69383.333,8562569.095
05:35:55,41734891.818,1330901.857,0.0,76708383.3,190924771.25,37866822579296.37,4774421991707.0,70635352999102.75,20209534747882.4,714472326766.667,1944317684675.5,17928014315038.0,0.0,54788270.5,1917333.0,8617071616.0,7771288.0,0.0,1768593.0,5137858.6,1152776.0,4836955.286,0.0,32120841.0,76837.333,46229711.524
05:41:59,8198816.273,102851.286,0.0,6685606.1,16633291.75,13265778381106.363,368217474714.5,5454502227957.0,1560549797185.2,57088551196.0,150038941627.75,1396500247841.5,0.0,4748392.167,144035.0,8612997632.0,753480.522,0.0,153674.0,3586816.1,1152775.467,367427.143,0.0,32120841.0,69398.0,8669393.143
05:45:55,41871242.0,1339464.857,0.0,77360239.5,192548931.0,37867991101577.0,4804989763057.25,71089267974220.0,20339578311848.0,719003560364.167,1956592698947.25,18040372669859.5,0.0,55398748.167,1929566.8,8619319040.0,7803718.826,0.0,1825057.667,5149557.6,1152776.0,4878872.429,0.0,32120841.0,76847.667,46439565.476
05:51:59,8262149.182,111422.143,0.0,7154920.9,17801369.5,14371967907076.637,398851243646.25,5909136154211.25,1690600499999.4,61726075959.0,162534535345.5,1509129535875.75,0.0,5079982.5,155626.7,8613012224.0,803911.0,0.0,161486.333,3597092.6,1152775.467,396803.571,0.0,32120841.0,69399.333,8780007.619
05:55:55,41947977.0,1348030.143,0.0,77830912.7,193720414.5,37868860628578.63,4835552420429.75,71543876078095.5,20469611084369.8,723697382992.5,1968879619956.5,18153006129797.5,0.0,55730651.833,1942378.7,8619322880.0,7846984.957,0.0,1832745.667,5161765.9,1152776.0,4908104.0,0.0,32120841.0,76849.0,46555055.238
06:01:59,8331442.182,119993.0,0.0,7629065.1,18981460.25,15478452663646.273,429448804681.75,6363754237097.5,1820644798632.6,66406241421.667,175000758419.0,1621573506840.0,0.0,5411038.5,167240.5,8613037056.0,843677.565,0.0,169947.0,3607647.9,1152775.467,425850.714,0.0,32120841.0,69398.0,8899007.905
06:05:55,42012800.0,1356594.286,0.0,78305975.9,194902754.0,37869721784103.0,4866002958202.5,71998410164096.5,20599617094634.2,728795531330.667,1981105640337.5,18265294604760.5,0.0,56061707.833,1954823.6,8619211264.0,7886415.783,0.0,1840357.0,5172643.2,1152776.0,4937276.0,0.0,32120841.0,76820.667,46677851.524
