Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:09:27,64540099.0,2221536.857,0.0,29604314622105.2,59076130118051.51,174180995644598.47,9974687170525.0,116803489114142.75,33588669277973.8,5229071709220.0,3584818870852.5,37566870385438.49,0.0,85816133.0,261694.4,8674967040.0,12208503.13,0.0,4511195.667,214876.2,1152531.267,6609060.143,0.0,65751042.5,32280.667,73070012.81
00:19:27,64620944.909,2230107.429,0.0,29701599717777.0,59319170025584.25,174851683886436.2,10014270499659.75,117253794258357.25,33718503354972.2,5238596756171.0,3600050349746.25,37719928295692.0,0.0,86147189.0,262342.8,8674987264.0,12255083.478,0.0,4517382.0,215587.0,1152531.267,6635409.714,0.0,65751042.5,32328.667,73195425.238
00:29:27,64696942.909,2238678.571,0.0,29799262836937.2,59563152505008.49,175522346085074.47,10054029184441.25,117698461525379.25,33848331482691.8,5268952216894.0,3615315233265.5,37872812244467.51,0.0,86478245.0,263051.9,8674893824.0,12290592.783,0.0,4520044.333,216261.8,1152531.267,6661983.571,0.0,65751042.5,32312.667,73317724.0
00:39:27,64786349.091,2247249.429,0.0,29896792568544.0,59806802869086.75,176191583109681.47,10093699829459.75,118144261768541.5,33978150169771.4,5292326097463.5,3630509188399.75,38025408632660.25,0.0,86809301.0,263737.6,8674918656.0,12329513.522,0.0,4523138.333,216968.2,1152531.267,6688841.0,0.0,65751042.5,32296.667,73431549.095
00:49:27,64881344.545,2255820.286,0.0,29994180681553.5,60050099240849.0,176859455679243.47,10133317672581.75,118589936380487.02,34107971190350.6,5317881545173.5,3645648275486.75,38177887220078.75,0.0,87140357.0,264428.0,8674945024.0,12374959.391,0.0,4527606.333,217721.0,1152531.267,6714792.857,0.0,65751042.5,32296.667,73546831.524
00:59:27,64972611.727,2264391.571,0.0,30091803241768.8,60293981483008.25,177526957828995.38,10172976740455.0,119035073029390.25,34237784229446.0,5349316494375.167,3660814875982.5,38330335595329.25,0.0,87471413.0,265066.9,8675048448.0,12410324.435,0.0,4536082.0,218466.5,1152531.267,6740179.714,0.0,65751042.5,32312.667,73674123.429
01:09:27,65048980.818,2272960.571,0.0,30190411625242.7,60539253633633.75,178195355106760.2,10212533768738.5,119481223634081.75,34367610076732.6,5377418143296.667,3676109724530.75,38483895668387.51,0.0,87802469.0,265665.2,8674941952.0,12459916.913,0.0,4558705.667,219133.7,1152531.267,6763830.286,0.0,65751042.5,32296.667,73794490.952
01:19:27,30030148.0,1047454.571,0.0,13444418018731.7,26943212883021.754,82317742326499.9,4600404140211.25,55389662799400.25,15810885138211.4,355948062434.333,1587901502700.5,17251091530418.25,0.0,40461461.0,147305.2,8668462336.0,6025042.304,0.0,2178366.333,104433.2,1152531.267,3183966.571,0.0,65751042.5,32297.667,34913431.238
01:19:28,65142487.545,2281531.143,0.0,30590350360306.8,60784155584535.0,178860818502794.28,10252155550946.75,119927769399925.25,34497450377992.0,5407681032148.667,3691484505162.25,38637341463035.75,0.0,88133525.0,266340.5,8675145472.0,12498737.217,0.0,4578277.667,219878.8,1152531.267,6787651.286,0.0,65751042.5,32360.667,73920148.429
01:29:27,31298252.455,1056025.857,0.0,13528347656713.5,27152885675924.754,82995518024763.1,4640141178369.25,55839507071837.25,15940463133251.4,385278207637.667,1600946325920.75,17392723711392.25,0.0,40792517.0,148023.5,8668484608.0,6060748.0,0.0,2196813.667,105302.5,1152531.267,3207853.571,0.0,65751042.5,32327.0,36096200.81
