Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
07:38:48,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575202048.0,0.0,0.0,0.0,1277605.867,161.143,0.0,6.0,7529.0,0.0
07:48:48,3649149.0,8571.714,0.0,40322014.5,100762333.75,26653253751.273,1292722976.25,213219786956.5,16657294.4,226080893077.333,117929102.75,4910270255.75,1354079777.667,8746695168.0,1258536.696,0.0,161396.667,1277605.867,73682.0,0.0,6.0,9588.0,4204330.19
07:58:48,3913570.909,17143.571,0.0,76203731.7,190436132.25,52321114795.727,2356682943.75,456196842242.0,26860369.6,460882996502.333,163538083.0,9463335771.25,1364279946.333,8746915840.0,1310412.739,0.51,201791.333,1279160.267,101083.429,0.0,6.0,9633.667,4595477.238
08:08:48,4105759.364,25714.143,0.0,119488739.1,298612118.75,128464568843.0,3214643062.25,731761088000.0,37469296.2,685410613866.5,214407167.0,16046658561.25,2719992652.667,8730809088.0,1353514.174,0.626,239601.0,1275780.8,128494.286,0.0,6.0,9717.667,4926319.238
08:18:48,4326626.636,34286.143,0.0,170190829.9,425324284.25,205122958064.0,3916622275.0,1016524387873.0,49781321.2,861832300677.5,286296341.25,22674664880.5,2731567509.667,8731626240.0,1401523.826,0.743,287394.333,1275711.733,156638.714,0.0,6.0,9734.333,5353115.286
08:28:48,4559782.818,42856.714,0.0,219362389.7,548212781.5,232393410061.727,4338738644.75,1324744426535.75,61547191.4,1047421913436.833,363016828.25,28441369613.75,2743129899.0,8740231168.0,1460426.435,1.398,345881.0,1279687.2,185088.143,0.0,6.0,9740.333,5722277.762
08:38:48,4658866.364,51424.857,0.0,255304100.1,638036055.5,232755742085.636,4623941281.0,1628095985635.5,79768468.0,1239262711772.333,411555868.0,33765247395.5,2754187702.667,8741985280.0,1517416.217,1.515,382653.0,1279688.0,212248.143,0.0,6.0,9756.333,5913266.81
08:48:48,4757952.455,59990.571,0.0,302995427.7,757224915.25,233317092221.727,5020191837.75,1962267684683.75,102860131.0,1457581345802.333,480157938.75,41427032606.25,2766310179.0,8741881856.0,1572865.174,1.631,427898.667,1275938.133,239756.0,0.0,6.0,9708.333,6133991.095
08:58:48,4840648.636,68559.714,0.0,343345954.7,858065943.0,233487187946.818,5348040746.75,2284068755306.75,124396477.2,1637790616941.833,544354055.0,47972043334.0,2777927282.0,8727339520.0,1624782.913,1.995,467211.0,1280092.533,267661.286,0.0,6.0,9772.333,6353367.619
09:08:49,4937503.818,77128.143,0.0,387348430.7,968035422.0,233778442931.455,5702881263.5,2615785446619.0,147391562.2,1845875293601.333,610924089.5,54271649541.0,2789771445.667,8730504448.0,1672404.652,2.112,511981.0,1275547.2,295343.571,0.0,6.0,9756.333,6565466.429
