Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
01:13:06,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575929344.0,0.0,0.0,0.0,1155030.533,1034.571,0.0,0.5,7073.667,0.0
01:23:06,2854073.909,8571.571,0.0,614871.9,1533036.0,191215390568.364,236434663934.25,515853788229.5,46021326685.0,10397827618.167,82035331736.75,467124529945.75,1381809159.333,8980587008.0,4765687.435,1061646.233,144535.333,1155030.533,46794.571,0.0,47360001.0,8335.333,3445874.81
01:33:06,3333755.636,17143.857,0.0,1087024.1,2709858.75,380175902400.0,500929658337.5,1041387271180.5,93416713444.4,14752533078.833,164085487150.0,944077204670.25,1419628346.333,9071006464.0,4810508.565,1062530.466,251915.0,1155030.533,76755.714,0.0,49498113.0,8419.0,4236772.714
01:43:06,3411617.273,25716.571,0.0,1553813.3,3873373.25,566479517911.636,776046221738.25,1568623290960.5,140608957395.0,17875942852.167,244447172624.75,1417874083248.25,1457257729.333,9016274432.0,4853613.217,1062578.621,373733.0,1155030.533,107567.143,0.0,49731585.0,8372.667,4817071.19
01:53:06,3470476.909,34288.714,0.0,2024891.5,5047660.25,750543681638.273,1056911825537.25,2097544244693.0,188388923568.6,20522119798.833,325943322480.75,1897099095847.75,1494894119.0,9079241216.0,4887061.435,1062581.354,529047.333,1155030.533,136010.714,0.0,49932289.0,8372.667,5457202.762
02:03:07,3540885.636,42860.857,0.0,2491438.1,6210567.5,935908654956.545,1335197521535.5,2625596849591.25,235626146202.8,23321819986.5,406720049205.5,2372347633931.5,2876572103.667,9009035520.0,4932708.826,1062653.286,701491.333,1155030.533,164473.143,0.0,50100225.0,8372.333,6232382.238
02:13:07,3702913.091,51433.0,0.0,2986329.9,7444291.25,1121782203889.364,1588461006820.0,3152254040087.75,281548491707.6,26142510227.833,486546346812.5,2840634711491.0,4258090252.0,9037891072.0,4973081.826,1062656.073,841861.333,1155030.533,192049.286,0.0,50296833.0,8409.667,6915812.714
02:23:07,3769970.727,60004.857,0.0,3459129.9,8622812.5,1307704144507.727,1864350228969.0,3679889635765.5,328790741671.0,29165853000.167,567298155207.0,3315448259231.0,4295553846.333,9012359936.0,5013243.391,1062658.83,961274.0,1155030.533,219920.714,0.0,50534401.0,8409.667,7413511.143
02:33:07,3850065.545,68576.857,0.0,3914414.5,9757558.75,1491550489526.636,2146482308555.75,4208817642248.75,376760044421.2,31695894880.5,648970807237.0,3795733699540.25,4332964846.667,9079933184.0,5063201.087,1063388.155,1093733.333,1155030.533,250480.143,0.0,50636801.0,8409.667,7952897.905
02:43:07,3920848.182,77149.143,0.0,4405863.1,10982683.0,1679691273615.727,2392006259368.5,4734149891712.25,421894037257.2,34443421866.0,727752047738.0,4258087205953.0,5714243799.667,9071547904.0,5106524.478,1063390.903,1243756.0,1155030.533,279390.571,0.0,50839553.0,8377.667,8611587.81
02:53:07,3994609.818,85721.286,0.0,4870993.9,12142238.5,1865107499045.182,2656371242045.25,5261789342276.25,468048927821.4,37289918710.5,807118472763.0,4727171051580.75,5751366614.667,9036710912.0,5150779.087,1063393.665,1345571.667,1155030.533,309263.143,0.0,51073025.0,8425.667,9066476.143
03:03:07,4076188.909,94293.429,0.0,5343105.9,13319220.25,2053000560700.364,2915815033943.75,5787471738789.75,514158411685.0,40099241984.833,887060947294.5,5195134764714.0,5788497226.333,9004594688.0,5195854.478,1063465.524,1454270.333,1155030.533,339046.857,0.0,51378177.0,8425.667,9536866.381
03:13:07,4136915.727,102865.143,0.0,5802029.9,14463300.25,2238664442163.636,3190541370761.75,6315860101414.25,561482865778.2,42939403208.5,968056685983.25,5672361804214.25,8514159391.0,9018842368.0,5239110.783,1063468.257,1577143.0,1155030.533,368782.286,0.0,51574785.0,8409.667,10053479.81
03:23:08,4197640.909,111436.857,0.0,6284263.7,15665594.0,2425398062598.818,3442167879365.5,6842220773455.5,607149957660.6,45205902695.833,1047414164245.5,6137702474255.0,8551104284.0,9059457536.0,5278795.261,1063471.092,1691048.333,1155030.533,397801.714,0.0,51662849.0,8393.667,10533556.952
03:33:08,4274756.909,120009.143,0.0,6728989.5,16774166.0,2608935177496.0,3725540870435.75,7371759075458.25,655048875454.6,47582180193.5,1129276391957.0,6618201144960.75,8588406748.667,8994459904.0,5318029.0,1063542.985,1784496.333,1155030.533,427550.143,0.0,51777537.0,8393.667,10961916.333
03:43:08,4347027.0,128581.143,0.0,7194623.1,17934983.0,2795197544198.727,3980035383230.25,7898523409325.75,700280022016.4,50354529844.5,1207206565084.25,7080541205945.25,8625073311.667,8990815744.0,5361904.652,1063545.733,1946953.333,1155030.533,456751.429,0.0,51992577.0,8409.667,11673932.571
03:53:08,4415196.545,137153.429,0.0,7670074.1,19120383.25,2982990584280.091,4248535760163.25,8425031073590.0,747262629797.0,53216699537.667,1288394593103.75,7554620718207.25,10006604824.333,9050584320.0,5402051.783,1063548.5,2063466.333,1155030.533,485757.143,0.0,52228097.0,8377.667,12167187.095
04:03:08,4486353.091,145725.571,0.0,8118074.9,20237109.75,3166761406761.636,4531471571486.0,8954462927610.25,795082916862.2,55529510919.333,1370073333064.25,8034331546323.75,10043818016.0,9057615616.0,5447800.522,1063620.413,2159314.667,1155030.533,515555.143,0.0,52447233.0,8377.667,12575385.905
04:13:08,4546337.0,154297.857,0.0,8577909.1,21383529.25,3352226401800.909,4795878904311.0,9482247564329.25,841359351611.8,58324793715.0,1449567565196.0,8504407893408.25,11425014648.0,9006217984.0,5498829.913,1063623.175,2313280.0,1155030.533,545849.429,0.0,52598785.0,8425.667,13303617.952
04:23:08,4607815.182,162869.857,0.0,9040194.3,22536080.25,3540189057044.727,5056054565969.25,10008020814930.5,887563177788.6,61005090160.0,1529530107415.5,8972253404184.0,11462074016.0,8989539328.0,5541171.391,1063625.922,2424003.333,1155030.533,576084.286,0.0,52754433.0,8409.667,13846384.905
04:33:09,4692758.818,171442.0,0.0,9495511.7,23671184.5,3724968526278.636,5336820665134.25,10536765485281.0,935145375851.0,63633272258.0,1610747872525.0,9450348699838.0,12843598265.333,9058015744.0,5584839.174,1063697.845,2533199.667,1155030.533,605913.0,0.0,52914177.0,8393.667,14260748.619
04:43:09,4778071.091,180014.143,0.0,9989529.1,24902768.5,3912847605226.546,5583029129479.0,11062177138773.75,980269753395.8,66292054150.167,1689374644054.0,9912222342097.25,12880415915.0,9050233088.0,5622097.043,1063700.612,2681922.667,1155030.533,632781.286,0.0,53016577.0,8393.667,14910457.571
04:53:09,4954622.0,188586.143,0.0,10430985.5,26003260.0,4096243887640.818,5866815077418.0,11591581335222.75,1028218489075.2,68618452787.0,1771164981471.25,10392504789625.5,12917716800.333,9050705920.0,5658861.913,1063703.34,2774535.667,1155030.533,660519.0,0.0,53118977.0,8409.0,15443667.143
05:03:09,5030246.091,197158.286,0.0,10894031.9,27157665.5,4282200841713.091,6127776173868.25,12119236861059.25,1074133442788.0,71449270301.0,1850273918923.5,10859844351438.25,12954724481.0,9007285760.0,5700753.783,1063775.296,2900484.333,1155030.533,687983.286,0.0,53282817.0,8409.0,16027779.476
05:13:09,5106242.818,205729.714,0.0,11367935.1,28339189.0,4470782785072.818,6387870069392.0,12644820906884.75,1120171620057.0,74231123009.667,1930033493226.5,11326965454700.25,15680325734.667,8991658752.0,5751036.174,1063778.063,3031063.0,1155030.533,716009.571,0.0,53393409.0,8409.0,16581605.19
05:23:09,5189693.0,214302.143,0.0,11813865.5,29450769.25,4654486551433.272,6671491592295.25,13173935042576.75,1168018467493.6,76684525115.667,2011664431151.5,11806766829568.25,15717612451.0,9059003648.0,5794533.87,1063780.801,3144606.333,1155030.533,745067.286,0.0,53510145.0,8441.0,17015240.619
05:26:59,5283200.818,222874.286,0.0,12295787.3,30652283.5,4841473134461.909,6922580173019.5,13700281485491.25,1213299537649.0,79306359046.833,2090277109561.25,12269948447978.5,15754370005.667,9013437696.0,5833204.0,1063852.738,3295772.333,1155030.533,772847.571,0.0,53561345.0,8425.0,17705116.238
05:36:59,5310025.818,226150.0,0.0,12463990.3,31071523.25,281474977115797.2,281474976872565.75,281474977101653.75,225179981494822.4,93825773974146.34,211106234350751.5,17592187492438.5,15768675849.0,9050506496.0,5845333.522,1063854.121,3341244.333,1155030.533,783302.0,0.0,53651457.0,8401.333,17882009.19
05:46:59,5382672.727,234726.0,0.0,12922153.1,32213693.25,281661328504218.06,281752408494836.0,282002788918897.5,225226983453889.97,93828806583280.0,211186513296576.0,18065811634548.0,17150049587.0,9051150080.0,5888935.609,1063856.893,3459057.333,1155030.533,811153.143,0.0,53776385.0,8401.333,18368933.476
05:56:59,5454948.727,243298.143,0.0,13391886.1,33384700.75,281848093023952.4,282016861064278.5,282530487929890.25,225273105150641.0,93831615175772.67,211266007603503.75,18534888403850.754,17187084882.0,9006302464.0,5938051.391,1063928.806,3602893.0,1155030.533,839495.0,0.0,53901313.0,8369.333,19027611.905
06:06:59,5538403.909,251870.143,0.0,13861842.1,34556232.25,282034102972807.44,282277715699000.0,283057698934449.25,225319661820691.8,93833821710258.34,211346623340637.5,19006434832711.5,17224234255.667,9050020864.0,5981910.652,1063931.539,3706272.0,1155030.533,867831.286,0.0,53948417.0,8417.333,19498444.667
06:17:00,5636384.545,260441.857,0.0,14325874.7,35712792.5,282220331935179.94,282554502769453.75,283585238621001.0,225366652233869.2,93836902837500.34,211426866094187.0,19479742409749.754,18605666784.0,9057745152.0,6025257.87,1063934.316,3813603.0,1155030.533,895745.571,0.0,54114305.0,8433.333,19989773.381
06:27:00,5761926.091,269014.0,0.0,14818433.3,36940679.5,282407993129859.75,282803206739111.75,284111664020951.5,225411715258475.6,93839564507665.5,211505230856162.5,19941661222036.0,19986679686.0,9013065472.0,6074496.304,1064659.917,3962043.333,1155030.533,925606.143,0.0,54194177.0,8445.667,20738803.81
06:37:00,5853579.091,277585.857,0.0,15271964.5,38071045.0,282593033333366.25,283081592669819.25,284640245899846.5,225459473700861.2,93841915798355.02,211587043540804.5,20420854935669.0,20023945323.333,9050746112.0,6114430.13,1064662.704,4062304.333,1155030.533,954557.857,0.0,54292481.0,8449.333,21165365.81
06:47:00,5933682.909,286157.714,0.0,15747361.7,39255993.0,282778994201327.2,283346295702593.75,285168107808570.25,225505633493400.0,93844725184861.33,211666460443441.25,20889799060312.0,20060956785.333,9007307264.0,6164210.0,1064665.481,4160894.333,1155030.533,984173.429,0.0,54396929.0,8369.333,21650437.19
06:57:00,6006330.727,294730.143,0.0,16228953.5,40456346.25,282966706004127.0,283605248363301.25,285694206509338.75,225551650316903.0,93847314250203.83,211746298306439.5,21356915851500.0,20097940906.667,8988347904.0,6217723.957,1064737.422,4279522.667,1155030.533,1012855.286,0.0,54484993.0,8433.333,22197279.524
07:07:00,6079350.727,303302.143,0.0,16691366.7,41608908.5,283151265237456.6,283886383402507.75,286222956714936.25,225599305456706.4,93849965364800.83,211827527946788.75,21835363442934.5,21479478476.0,9059013376.0,6258291.826,1064740.175,4384370.333,1155030.533,1040655.0,0.0,54579201.0,8433.667,22605421.905
07:17:00,6153117.091,311874.0,0.0,17184155.3,42837313.25,283338475895299.25,284136799991737.25,286748904596388.5,225644445728783.4,93852782092827.5,211906101120586.25,22298312650324.246,22860600564.0,9013674752.0,6308418.696,1064743.0,4531877.0,1155030.533,1069282.429,0.0,54648833.0,8433.667,23295367.952
07:27:00,6286848.636,320445.857,0.0,17638562.9,43969868.75,283524640046077.2,284412482440864.5,287277257778796.5,225691839522727.6,93855364180659.5,211987424911010.75,22775158555969.0,22897872489.333,8989006848.0,6363036.217,1065464.908,4652253.333,1155030.533,1099518.0,0.0,54818817.0,8449.667,23834230.952
