Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
02:03:51,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573528832.0,0.0,0.0,0.0,124970.267,145.571,0.0,1.0,30947.667,0.0
02:13:51,3389292.818,8570.714,0.0,2159759.5,5389298.0,183421029137.0,109179454515.25,521977299133.0,48880949416.6,3907425634.833,91488071635.75,473215650320.25,34862589.0,8685911296.0,697662.957,0.0,108719.0,124970.267,50261.571,0.0,13.5,33780.333,3807925.905
02:23:51,3486518.091,17142.143,0.0,2673417.5,6667558.25,372085316267.0,222636071874.5,1048670290784.75,102763801294.0,7127672610.833,190113244152.25,980578351985.0,70319301.667,8685100800.0,713284.0,11.155,115406.0,124970.267,79551.714,0.0,13.5,33814.667,3960379.0
02:33:51,3982580.818,25713.571,0.0,3196387.7,7968908.0,558589083725.727,386987327614.5,1575369357451.0,159560724221.8,10360867087.0,291464920695.5,1505626553328.75,105833360.0,8686632704.0,730760.957,11.155,125235.0,124970.267,109542.714,0.0,13.5,33870.667,4547533.571
02:43:51,4044799.455,34284.857,0.0,3718887.3,9269072.0,745068070194.545,552212579935.25,2102060979204.0,216342458097.2,13596053727.333,392798113985.0,2030625956825.5,1485674710.667,8686682624.0,746017.696,11.155,132000.667,124970.267,139242.571,0.0,13.5,33854.667,4665971.905
02:53:51,4107388.545,42856.143,0.0,4246994.1,10583151.0,931551364030.364,717195001289.25,2628733933201.75,273133835470.0,16828539375.667,494130191865.0,2555668356725.25,2865415752.667,8686575616.0,763070.957,11.155,138221.333,124970.267,167663.429,0.0,13.5,33854.667,4784662.048
03:03:51,4187858.545,51427.429,0.0,4755678.1,11849057.25,1118036413016.636,882131451912.0,3155425452642.75,329936079679.2,20057930191.333,595482590217.75,3080778966574.25,2901076118.0,8686875904.0,777956.217,11.155,147042.333,124970.267,196624.857,0.0,13.5,33854.667,4913212.19
03:13:51,4272422.909,59998.714,0.0,5269617.7,13127989.75,1304490403858.727,1047363513410.75,3682113183139.75,386732189441.8,23291424490.5,696820096912.0,3605815895005.5,2936708549.333,8686926336.0,793806.174,11.155,155642.0,124970.267,225869.714,0.0,13.5,33838.667,5038579.143
03:23:51,4342462.091,68570.0,0.0,5782660.1,14404723.75,1490934426163.636,1212161889839.0,4208805995730.75,443538103574.8,26538427815.167,798167071855.5,4130898021758.5,4316658604.0,8686951424.0,809363.696,11.155,162287.0,124970.267,254541.714,0.0,13.5,33838.667,5156147.81
03:33:52,4489597.818,77141.143,0.0,6301425.3,15695637.25,1677369406468.364,1376717153372.0,4735473046371.0,500352260553.8,29761842830.333,899506677129.0,4655974073457.75,4352252432.0,8686458368.0,825657.826,11.155,181430.333,124970.267,285055.714,0.0,13.5,33859.667,5395240.143
03:43:52,4563360.455,85712.571,0.0,6816140.9,16976505.5,1863819065657.364,1541854251646.0,5262154053305.75,557149328140.2,33001132022.833,1000834998944.75,5180989558164.25,4387883477.667,8687158784.0,841425.435,11.155,187679.0,124970.267,314195.0,0.0,13.5,33875.667,5512881.429
03:53:52,4621853.182,94283.857,0.0,7328788.3,18252278.75,2050279492998.909,1705751461306.25,5788829438384.0,613973773023.8,36230704490.5,1102188224844.75,5706136731424.25,5767770798.0,8686817024.0,857007.391,11.155,193937.0,124970.267,344940.0,0.0,13.5,33875.667,5625291.333
