Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:37:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575045120.0,0.0,0.0,0.0,186140.667,697.286,0.0,0.5,7232.667,0.0
00:47:00,1409177.182,8571.143,0.0,31960613814.1,79826535529.75,240030697187.909,116890024658.25,457029366803.5,20779006826.4,36748626656.833,40588795408.5,321295867438.25,2721016470.667,8684758016.0,7709.739,0.0,294615.333,186140.667,67090.429,0.0,55488513.0,8393.0,8479329.286
00:57:00,1946193.273,17142.857,0.0,63499569452.6,158599759886.0,481524620873.091,234579963020.5,911278650091.75,42022714337.2,79874386661.333,81995370702.5,646723072587.25,2753625762.333,8682728448.0,14209.826,0.0,458641.0,186214.0,115022.0,0.0,57729025.0,8479.0,16165583.524
01:07:01,2022557.636,25714.429,0.0,95069610561.6,237451874411.5,723151124092.455,352131466134.75,1365544316987.0,63224441356.2,123659984248.667,123329277417.25,971719014941.0,2786215438.333,8679713536.0,20029.13,0.0,630067.0,186571.067,162611.429,0.0,58202113.0,8463.667,23379051.0
01:17:01,2302258.455,34286.571,0.0,126610112124.4,316227687358.5,965110004286.636,469819723630.25,1819485825553.0,84332775957.4,168688379607.667,164563147244.0,1296611368338.0,2818794477.0,8676056832.0,25958.913,0.0,802132.0,186582.533,210862.286,0.0,58365953.0,8481.333,30849188.81
01:27:01,2384952.273,42858.143,0.0,157940479749.8,394479804651.25,1207433063167.818,587750047481.25,2272851140074.0,105590251172.8,213730032518.5,206027088319.5,1622348062549.75,4195654275.667,8676128768.0,32006.87,0.0,969423.0,186592.933,257681.286,0.0,58431489.0,8481.667,38211450.19
01:37:01,2460946.091,51429.571,0.0,189528567542.6,473375806764.25,1449202671522.454,705751360639.0,2725870601901.25,126738705928.6,259484141789.167,247328873028.0,1947744073509.25,4228232321.667,8676496384.0,37984.565,0.0,1131051.667,186608.133,304482.571,0.0,58486785.0,8481.333,45421428.19
01:47:01,2538803.364,60000.714,0.0,221131439384.8,552308687569.0,1690740672365.636,823968980348.0,3178477976209.5,147795467726.8,305904794768.333,288417170947.25,2272382040932.0,4260789094.0,8677909248.0,43501.0,0.0,1284789.0,186618.0,349508.429,0.0,58529793.0,8481.333,52486055.286
01:57:01,2622619.455,68572.286,0.0,253398203574.6,632899862094.0,1932183331134.0,941867292616.5,3631138807938.0,168753622424.8,351070664803.5,329259953264.5,2595889909730.5,4293310711.0,8678754560.0,49525.522,0.0,1443797.667,187062.267,391955.429,0.0,58572801.0,8497.333,59414316.143
02:07:01,2693769.727,77144.143,0.0,286192346120.9,714809308075.5,2172551343890.364,1060171282947.5,4084287460021.25,189412470201.6,395171301332.333,369568691195.25,2917514270633.25,5670068074.0,8679450880.0,55557.609,0.0,1589763.0,187304.133,433911.429,0.0,58589185.0,8497.667,65895926.524
02:17:01,2803280.909,85715.429,0.0,317497920072.2,792998657224.0,2414620369919.818,1178379614301.75,4538411978607.25,210855539063.8,439199628709.667,411188938448.25,3243630023417.0,5702667177.667,8679157504.0,62221.739,0.0,1757881.0,187330.0,475091.857,0.0,58621953.0,8535.0,73295717.571
