Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:11:03,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10736200192.0,0.0,0.0,0.0,77450.133,648.857,0.0,0.5,66877.667,0.0
16:21:03,7154785.636,8563.857,0.0,1127187526.5,2816610906.25,897980814.273,79453624.25,500027312721.5,50607922.0,10762181052.833,38359649048.5,169426784531.25,1378514211.0,12584370944.0,96425.913,22.18,6428441.0,77450.133,951624.571,0.0,0.5,66975.333,10782369.714
16:31:03,8936777.273,17128.857,0.0,2250490833.9,5622489383.5,5101710509.545,644316944.5,1001416846147.25,128725771.0,28389983444.833,79244600712.0,352421466957.5,1413022926.667,12022926336.0,153131.174,36.786,11321507.0,77450.133,3652655.143,0.0,0.5,67048.333,15369335.095
16:41:03,10758548.909,25696.286,0.0,2754880615.1,6882758625.75,6080737610.727,780348303.0,1504635880145.0,180425983.4,33829531798.5,118911074555.0,525614731263.5,1447462659.333,11904066816.0,206008.348,36.786,17177290.333,77450.133,4272493.429,0.0,0.5,67033.0,20536392.952
16:51:03,12523359.909,34259.571,0.0,2955902627.1,7384794864.75,10825504961.0,955838869.75,2005622988896.0,235575875.4,41815719837.167,157467444416.0,694750110634.75,2826056658.667,10726522624.0,255519.696,3.5818920531474854e+17,22699424.667,77450.133,4935741.857,0.0,0.5,67049.333,25556702.19
17:01:03,14192838.182,42828.286,0.0,2958239523.5,7390625174.75,11183466168.0,986551160.75,2514391148522.75,287736893.2,52494746418.0,206707481190.75,907346007852.75,2861175564.0,10901233152.0,315865.261,3.581892053147487e+17,26265969.667,77450.133,4995635.143,0.0,0.5,67074.0,29658657.381
17:11:03,15937906.727,51397.0,0.0,2959374032.7,7393453840.0,11463216512.545,1010748108.25,3023389936415.0,337334509.4,61530750922.0,256272219498.75,1121405679286.75,2896203062.0,10925600768.0,429438.043,3.5818920531474874e+17,29812862.333,77450.133,5049622.714,0.0,0.5,67062.0,33605666.857
17:21:04,18404500.273,59957.143,0.0,3143921764.3,7854572359.0,12701545928.455,1072346512.5,3529445093957.0,381583784.6,67866562680.167,300666080587.0,1314439436344.0,4275114011.667,10842630400.0,544305.391,3.5818920531474874e+17,33453283.0,77450.133,5304071.429,0.0,0.5,67070.333,38272100.619
17:31:04,21193608.818,68523.143,0.0,3795897956.1,9483896046.25,13294093938.091,1163550323.5,4036138320395.75,441728187.0,74107180680.167,344707910255.5,1505947540278.25,4309821233.667,10812620544.0,598087.391,3.5818920531474874e+17,38662717.667,77450.133,5574351.571,0.0,0.5,67093.0,43735677.429
17:41:04,22741224.364,77087.857,0.0,3949342074.9,9867207988.25,13869307671.091,1220505738.75,4539020164225.25,504520602.4,80099691096.667,384092940047.25,1677311329989.5,5688350546.0,10814578688.0,646762.522,3.5818920531474874e+17,44400727.0,77450.133,5946208.429,0.0,0.5,67067.667,48374094.667
17:51:04,28603890.273,85652.857,0.0,3966327823.5,9909611080.25,14518573352.273,1258507294.5,5042568477128.25,562533585.4,86200162510.833,425321168155.5,1855398388540.75,5722998193.667,10787277824.0,712009.609,3.5818920531474874e+17,48432256.333,77450.133,6072148.0,0.0,0.5,67253.667,56743499.952
18:01:04,30871535.273,94215.429,0.0,3974084137.9,9928987733.5,15638694737.636,1284357244.5,5538573361520.5,615926723.2,91414450788.833,457925827213.0,1998499612375.5,7101482373.333,10752714752.0,774278.217,3.5818920531474874e+17,53400050.667,77450.133,6129428.571,0.0,0.5,67253.333,61685057.143
18:11:04,32676548.545,102777.857,0.0,3981769149.1,9948186820.5,16368454367.273,1313296562.75,6036274283540.75,674148749.0,98068874052.167,492568753575.0,2150095615800.75,7136052967.333,10652687616.0,830376.913,3.5818920531474874e+17,57759803.333,77450.133,6183214.0,0.0,0.5,67255.0,65883485.238
18:21:04,34581789.818,111335.286,0.0,4515792833.5,11282566877.25,18558298642.727,1378599846.5,6535101205018.25,749317912.6,108390207388.833,530502412881.25,2314999349143.5,7170706033.667,10937759232.0,888203.783,238.675,68950732.667,77450.133,6672506.0,0.0,0.5,67249.0,73255083.952
18:31:04,35247495.182,119895.429,0.0,4976180268.3,12433047031.25,20587994726.909,1454931652.75,7031478519133.5,829835527.8,147471459087.5,580918631514.25,2532181881799.75,7206291118.333,10930258176.0,951077.87,253.995,81984006.667,77450.133,6923789.714,0.0,0.5,67274.0,80156301.667
18:41:04,35605865.091,128458.429,0.0,5092979135.9,12724879703.75,21409493295.455,1488424997.25,7527381148438.0,900050734.8,193582359149.667,634777596578.5,2764169306751.0,8586288336.0,10845915392.0,1001448.87,253.995,90838113.333,77450.133,7057517.571,0.0,0.5,67286.667,84844472.333
