Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
16:19:13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8575580160.0,0.0,0.0,0.0,1121277.267,451.714,0.0,9.5,6915.333,0.0
16:29:13,9274150.818,8570.857,0.0,360606591.7,900887155.75,228708410012.273,168644619319.0,456221443723.0,31881954833.2,71247170841.0,65080331946.0,447616732061.25,1378978862.0,9067439616.0,3751643.043,0.0,74052502.0,1121277.267,821013.714,0.0,22.0,9850.0,86406391.429
16:39:14,11061318.091,17142.857,0.0,852853339.7,2130656440.25,457171615033.182,366007913859.0,917912117352.25,69215935669.2,150436646597.667,141314663538.0,965830399034.75,1415346145.667,9069298688.0,3801972.217,0.0,160888643.333,1121277.267,1887625.143,0.0,22.0,9796.667,179067876.143
16:49:14,14093303.909,25714.857,0.0,1300587992.3,3249219354.5,686944898143.727,559762931467.75,1380977275906.5,106243939564.4,228739288440.5,216804236282.25,1478268458133.25,1451594475.667,9070480128.0,3842304.609,0.0,246066777.333,1121277.267,2859668.286,0.0,22.0,9796.333,271082085.476
16:59:14,16953153.636,34286.429,0.0,1748685594.3,4368688961.25,913717404752.364,759052607649.25,1844195613822.25,144151533367.8,308989955764.5,294088192297.0,2002974644213.0,1488074212.0,8970220544.0,3891733.348,0.0,333056332.333,1121277.267,3834170.286,0.0,22.0,9828.667,364681036.619
17:09:14,20066501.182,42857.857,0.0,2240525550.3,5597443015.25,1140607674288.273,958099275153.75,2306886442985.75,181899006960.2,389035635804.167,371094664870.5,2525895980539.5,4213085868.0,9015371776.0,3931322.174,0.0,421073495.667,1121277.267,4898687.286,0.0,22.0,9831.0,459904549.714
17:19:14,22593737.818,51429.571,0.0,2710594545.3,6771803816.5,1366896155841.636,1158206188568.75,2768821768486.0,219856131162.4,470107343421.5,448558037550.25,3052421350497.5,4249636757.667,9067853056.0,4098313.391,0.0,509100297.333,1121277.267,5919785.714,0.0,22.0,9973.0,554675755.524
17:29:14,24223160.455,60000.857,0.0,3152923895.1,7876890823.0,1595487120181.818,1351720694362.75,3229318705489.0,256679547716.0,549568986179.333,523848154486.0,3562577006882.5,4285910075.0,8994092032.0,4143623.348,0.0,593733158.333,1121277.267,6898955.0,0.0,22.0,9923.667,644553332.905
17:39:14,26167867.091,68572.0,0.0,3629914418.9,9068517814.75,1821654080579.273,1548720460609.75,3681870247959.5,294212804989.0,636855834069.667,600657638474.75,4083971746396.25,5666666841.333,8969882112.0,4194200.957,0.0,681653007.333,1121277.267,7937174.571,0.0,22.0,9955.333,738078364.667
17:49:14,29075232.636,77143.571,0.0,4075872723.9,10182643818.5,2052198735552.182,1738844505378.0,4137246634892.0,330557135785.2,720161543220.667,674961751779.5,4588327925784.25,5702854289.333,9066912768.0,4234077.739,0.0,766028938.0,1121277.267,8898655.143,0.0,22.0,9955.333,829161356.714
17:59:14,31302896.455,85715.286,0.0,4523591634.9,11301167601.0,2279782772558.909,1935395110706.5,4593883980279.25,368147235739.8,803416074571.167,751799229943.25,5109533226425.5,5739338524.667,9066835456.0,4270511.522,0.0,852909695.0,1121277.267,9870668.714,0.0,22.0,9972.333,921792280.952
18:09:15,32456064.455,94287.0,0.0,4971314544.3,12419701372.5,2505831309508.727,2135321019826.25,5050992474294.0,406278934825.8,887663334329.333,829723204864.5,5637368248138.0,5775951394.333,9016779264.0,4314813.174,0.0,940490987.0,1121277.267,10841065.286,0.0,22.0,10004.0,1013978717.095
18:19:15,33671063.182,102858.857,0.0,5469907068.5,13665324692.25,2733641850758.909,2332702923489.75,5508106649398.25,443691542025.8,970824695497.333,906443368921.5,6158406996429.75,8500984772.333,8976298752.0,4354522.391,0.0,1028103276.333,1121277.267,11931232.571,0.0,22.0,9988.0,1106813855.19
18:29:15,35142326.818,111430.143,0.0,5933610968.9,14823783902.75,2959366082146.273,2533645469297.75,5964924052856.25,481859658902.0,1055467274077.0,984446559122.75,6687700598323.25,8537613082.0,9065634560.0,4396428.739,0.0,1116594715.0,1121277.267,12924798.286,0.0,22.0,10004.333,1200404396.381
18:39:15,36090314.545,120001.714,0.0,6403682279.7,15998150565.5,3185317653820.091,2734781939827.0,6421865062040.25,520074225226.2,1139514031822.0,1062380457298.25,7216418186048.0,8574219941.667,9064362240.0,4436699.739,0.0,1204567517.333,1121277.267,13943150.571,0.0,22.0,9988.0,1293369904.571
18:49:15,37516180.091,128573.286,0.0,6896106095.1,17228360016.25,3411819053990.182,2935946546005.75,6878863437433.0,558070152509.0,1223097247664.5,1139896700182.25,7742823289781.25,8610772190.667,8982601728.0,4469853.0,0.0,1292649521.333,1121277.267,15008593.143,0.0,22.0,10001.667,1386977490.381
18:59:15,39393590.273,137144.571,0.0,7343616486.3,18346365595.75,3637049652022.909,3138407410117.5,7336113732992.75,596549156475.8,1308083549196.167,1218140840296.25,8273636592977.0,9991668027.333,9013910528.0,4518533.783,0.0,1381250101.667,1121277.267,15981238.0,0.0,22.0,9970.0,1480777975.667
19:09:15,41268622.727,145716.429,0.0,7813862417.1,19521168419.75,3863268393558.636,3339013778986.25,7794308390743.25,634708028616.4,1391144248562.0,1295959627722.75,8802211988629.75,10028240904.333,9065473536.0,4565185.174,0.0,1469608973.0,1121277.267,17000935.429,0.0,22.0,9985.667,1574952189.333
19:19:15,42781671.0,154288.143,0.0,8261584267.9,20639699404.5,4089018983382.818,3541700163932.75,8253516512497.5,673226503003.4,1473657245957.333,1374539168753.75,9334216638912.25,10064903022.333,9016427776.0,4609622.826,0.0,1557770123.333,1121277.267,17971483.286,0.0,22.0,10017.667,1668258674.286
19:29:15,44581298.364,162859.571,0.0,8776158743.9,21925250422.0,4316259092475.182,3742957418520.0,8712797044881.75,710936035302.8,1554937346898.0,1451662123446.25,9858562604664.25,12789957913.667,9050628096.0,4648528.261,0.0,1646173994.333,1121277.267,19084231.0,0.0,22.0,9986.0,1762901183.952
19:39:15,45565499.818,171430.857,0.0,9223887929.5,23043799660.25,4541403147394.091,3946284758302.5,9172293630012.75,749371165563.2,1638088779253.333,1530129434309.75,10391126609102.0,12826638580.667,9014308608.0,4688952.174,0.0,1734705211.333,1121277.267,20055729.0,0.0,22.0,9969.667,1855992358.619
19:49:15,45859404.818,180002.429,0.0,9738476200.1,24329384662.0,4768578260265.728,4147078939280.0,9631475358646.5,787062183141.0,1719519177174.833,1607280919386.25,10915879442867.0,12863166949.667,9066468352.0,4736766.565,0.0,1823308308.0,1121277.267,21169883.143,0.0,22.0,9953.667,1949191548.0
