Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:26,3958732.0,59999.857,0.0,78112162320.6,188726053361.75,1361296438828.364,1695991393391.25,3504429021550.0,294399648198.4,281675486082.5,524092586943.75,3164547494541.75,5640004211.333,8921227264.0,5072226.826,242.714,206879.0,1215354.467,216783.0,0.0,52373505.0,8994.0,4728149.286
00:13:26,4033243.182,68571.429,0.0,88074999965.8,213617942172.0,1553355175394.273,1933612032337.25,4010048478434.5,335967448171.2,312496701451.833,598587979108.5,3614975112698.75,7021806388.333,8916215808.0,5118459.87,251.029,214019.667,1215354.467,244366.143,0.0,53710849.0,8994.0,4840122.429
00:23:26,4118177.636,77142.714,0.0,98544256658.2,239775146275.5,1747263053541.182,2167966342567.0,4515897395498.5,377233613379.2,342361813391.167,672507438132.0,4063460826169.25,7059246342.0,8910718976.0,5156396.826,259.364,221445.667,1215354.467,273369.857,0.0,55584769.0,9007.0,4955079.286
00:33:26,4301802.909,85714.0,0.0,107717046798.8,262693269425.75,1941665051009.546,2416564142078.75,5020422645101.5,419234954586.0,377757105627.833,746703762459.25,4515444506217.25,7096893282.333,8905729792.0,5203306.652,963.481,240427.667,1215354.467,303819.286,0.0,56752129.0,9016.667,5192271.524
00:43:26,4375555.636,94285.429,0.0,117817266642.4,287928402480.5,2134086101708.454,2646652804632.75,5527063604802.0,460190997353.4,406907710320.0,820267752259.5,4961941692275.75,7134279985.333,8903011328.0,5256308.826,971.791,250258.333,1215354.467,331884.571,0.0,57958401.0,9016.667,5295563.048
00:53:26,4449681.545,102856.714,0.0,128696730814.6,315110462567.75,2328641752152.273,2887908916610.25,6029398566940.5,501838150808.6,444423085353.167,894693015212.25,5411966284259.5,8516111039.333,8900357376.0,5295535.13,980.053,257174.0,1215354.467,359405.429,0.0,59318273.0,9048.667,5398882.238
01:03:26,4536476.545,111428.143,0.0,139296681864.2,341594218229.75,2522527143178.364,3118746066938.5,6533488641615.5,542952353469.4,477184330231.833,968532944082.25,5860078341586.25,9897844042.667,8900736768.0,5336625.348,1057.461,265960.667,1215354.467,385692.286,0.0,60477441.0,8984.667,5526096.381
01:13:27,4617310.364,119999.571,0.0,149413244909.2,366870287848.25,2716035515503.273,3354592243101.0,7028764531413.25,584214070056.6,532531023961.0,1042534370971.25,6307877632868.75,9935378049.667,8900996096.0,5380097.0,1065.67,275165.667,1215354.467,414732.0,0.0,61155329.0,9000.667,5642182.476
01:23:27,4713042.727,128571.143,0.0,159891841819.0,393050717476.5,2909936972214.364,3587108690145.75,7526580331254.5,625218228308.8,579035760070.5,1116030903861.5,6753721641145.75,9972850321.667,8901442816.0,5426248.0,1073.995,283192.0,1215354.467,443990.429,0.0,62439425.0,9000.667,5757149.333
01:33:27,4837825.909,137142.571,0.0,169975753166.8,418245073341.75,3103266109172.364,3822264239871.75,8029831556959.75,666537613463.4,614980364976.833,1190065054714.5,7202414736007.75,11354626858.0,8901746944.0,5479395.522,1752.971,302022.667,1215354.467,473217.857,0.0,63393793.0,8984.667,5913339.905
