Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:36:40,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8577129728.0,0.0,0.0,0.0,99899.333,1048.571,0.0,0.5,9298.333,0.0
17:36:43,3862146.091,8570.143,0.0,18220199832.2,45524667794.5,251375538688.818,26098499320.25,421872312722.0,1328156817.6,13831429689.0,4095102644.5,84280496920.0,1370611122.0,8718094336.0,795821.957,0.0,167018.333,99899.333,80744.0,0.0,61452290.0,11446.667,4414494.19
17:46:43,3863636.0,8617.857,0.0,18326500016.9,45790222599.5,281474976481691.47,281474976745969.5,281474976680385.97,225179981369226.6,93833846948287.02,211106232532974.25,17592186210752.5,1370764356.667,8718102016.0,795926.0,0.0,167162.0,99903.067,80924.857,0.0,61452290.0,11437.0,4416314.81
17:56:43,4176847.364,17187.143,0.0,37653006469.7,94078809162.75,281737648732550.25,281505078879976.0,281900756095502.5,225181415270056.8,93836824752048.83,211110590947155.25,17685865064478.25,1398035352.0,8708305408.0,836654.826,0.0,175688.333,100697.2,109585.714,0.0,61452290.0,11444.333,4779317.952
18:06:43,4589551.0,25756.0,0.0,56985560107.1,142382521969.0,281999533979491.75,281535182763714.25,282326785515059.75,225182853954631.6,93839613318434.34,211114928733249.97,17779333622859.5,1425296708.333,8709660416.0,876819.087,0.0,183060.667,100794.267,149114.857,0.0,61452290.0,11482.333,5440705.0
18:16:43,5610803.727,34326.571,0.0,76326774722.9,190707854194.25,282262137638688.0,281565023077657.75,282753129061804.25,225184275126236.0,93843893273918.34,211119255579131.5,17872949496392.75,1452563922.333,8710324736.0,1047008.522,0.0,186759.667,100931.067,174513.0,0.0,61452290.0,11610.0,6691792.571
18:26:43,5889007.545,42897.0,0.0,95682889604.5,239070402294.25,282525029759226.44,281595128762448.25,283181551650074.25,225185695207261.6,93847067697806.34,211123557464198.5,17966297050518.25,2824097409.333,8711447552.0,1124947.348,0.0,195628.0,100934.533,203447.143,0.0,61452290.0,11616.333,7025281.905
18:36:43,5965744.091,51467.714,0.0,115029431410.1,287408889455.5,282788194592802.25,281625077592353.75,283608054061809.0,225187109381842.4,93850036215425.33,211127854364498.75,18059527272617.5,2851358910.667,8711792896.0,1167300.609,0.0,198289.333,100939.867,227843.143,0.0,61452290.0,11632.0,7137166.048
18:46:43,6038758.545,60038.143,0.0,134304532590.7,335568871444.75,283051560616704.8,281655148252077.5,284035794654087.5,225188522377337.4,93852806279979.66,211132141683360.25,18152490356781.0,2878615468.0,8712571904.0,1233285.87,0.0,201460.0,100939.867,254392.0,0.0,61452290.0,11632.0,7250547.619
18:56:43,6122204.636,68608.857,0.0,153673931038.3,383964453003.0,283315195939302.0,281685129134359.5,284460215822675.5,225189937931575.8,93855850539637.66,211136476726833.97,18245741400248.5,2905880540.667,8712991232.0,1304235.565,0.0,203932.333,100945.733,281572.286,0.0,61452290.0,11648.333,7381570.429
