Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:11,45642302.818,1609618.143,22321566.412,3837844771045.0,9587582181047.0,304975124288220.94,284034282905559.25,322587004679582.5,225681330965654.4,104199608887439.5,212549127441801.75,30283618343828.246,93037296231.0,8724888064.0,9049704.174,130.291,4717784.333,145665.267,5005937.571,0.0,65751042.0,16955.333,28975800.81
00:09:04,7696805.818,377136.857,22321566.412,901422412035.2,2251905892639.5,9301213005568.092,1008870152505.25,16307091632137.75,197351080159.2,4035640358505.666,574581377961.0,5035992163978.75,21491791946.667,8706540032.0,2638457.087,130.291,1163993.0,143144.733,1229731.429,0.0,65751042.0,9469.0,9759563.619
00:17:11,45719426.273,1618189.857,22321566.412,3858734306331.0,9639767766685.75,305185558658301.2,284057541739589.75,322957412647784.5,225685965245984.0,104292116455082.5,212562431240889.75,30399225809915.246,93067473383.0,8725020672.0,9079972.0,130.291,4737260.333,145665.267,5028839.857,0.0,65751042.0,16987.333,29090206.857
00:19:04,7780629.727,385708.0,22321566.412,921770223605.4,2302738146112.0,9513621630925.0,1031663039476.75,16677660089396.0,201819075840.2,4126798292402.334,587520254648.75,5150045323499.25,22866203368.0,8708001536.0,2681970.348,130.291,1181785.0,143271.667,1254515.714,0.0,65751042.0,9453.0,9872705.524
00:27:11,45852056.0,1626761.286,22321566.412,3879635979542.8,9691983643491.75,305395516036440.25,284080797081115.25,323327713964821.0,225690596152014.4,104386548562788.67,212575755208029.0,30514990719222.0,93097657923.667,8721802752.0,9127785.261,130.291,4764910.0,145665.267,5052683.0,0.0,65751042.0,16971.667,29248766.619
00:29:04,7903934.182,394279.143,22321566.412,942199575806.2,2353774111032.5,9725080672251.363,1054596673044.25,17048356397827.5,206298544432.6,4217655834185.834,600507261724.5,5264197553330.25,22896337302.0,8707048704.0,2719441.348,130.291,1214366.333,143273.267,1280762.571,0.0,65751042.0,9437.333,10040524.143
00:37:11,45923958.091,1635332.286,22321566.412,3900501213845.6,9744108504339.75,305605202230061.2,284104029860040.5,323697921764774.75,225695231840992.2,104481356453483.5,212589041549366.25,30630567018840.246,94472100283.0,8722059776.0,9174760.13,130.291,4788619.0,145665.267,5075608.714,0.0,65751042.0,16971.333,29345865.905
00:39:04,7978441.455,402850.429,22321566.412,962527972474.1,2404557899463.5,9936993891061.363,1077521116386.0,17418937437027.0,210763355015.6,4308643898105.334,613424198553.25,5378029419863.25,22926464221.333,8707044608.0,2756060.609,130.291,1237442.333,143273.267,1306432.143,0.0,65751042.0,9453.0,10147122.524
00:47:11,45995859.0,1643904.0,22321566.412,3921366576600.4,9796233638768.75,305815619077789.8,284127241083322.0,324068127898733.5,225699869478843.2,104576344555024.0,212602337741317.75,30746012234147.0,94502268318.667,8721768192.0,9215125.696,130.291,4812228.0,145665.267,5099184.143,0.0,65751042.0,16939.333,29443266.714
00:49:04,8051084.727,411421.714,22321566.412,982969721112.0,2455625028376.0,10149041201334.273,1100416170319.25,17789667248144.75,215243452042.8,4399603874034.333,626409685699.0,5492122918418.75,22956612720.333,8706946560.0,2793063.696,130.291,1258136.0,143272.467,1331584.714,0.0,65751042.0,9485.0,10247133.714
00:57:11,46080811.273,1652475.714,22321566.412,3942181720941.8,9848233364424.0,306026231572856.2,284150418513126.25,324438267395380.25,225704496393900.4,104671655856556.5,212615600558652.5,30861326514838.754,95876710472.0,8723072512.0,9260590.391,130.291,4836961.333,145715.4,5122199.714,0.0,65751042.0,16988.333,29552530.571
00:59:04,8137880.091,419992.857,22321566.412,1003308842242.3,2506435365863.75,10360542426399.818,1123258020361.5,18160231379118.5,219709304506.0,4490888301556.0,639333738228.75,5606157043030.5,24331009253.333,8706951168.0,2845621.696,130.291,1278697.0,143276.733,1356889.857,0.0,65751042.0,9437.333,10358721.238
01:07:11,46149363.364,1661047.286,22321566.412,3963025646715.0,9900304958983.75,306236396509525.8,284173617223328.0,324808432560719.0,225709127239369.6,104767025404392.0,212628869290207.5,30976677757519.246,95906872938.0,8723268352.0,9300328.13,130.291,4860727.0,145715.4,5145059.286,0.0,65751042.0,16972.0,29648078.286
01:09:04,8219094.818,428564.429,22321566.412,1023713289331.8,2557409115132.25,10572238664775.273,1146226604043.5,18531051672596.0,224192581497.8,4581040757307.667,652301838987.5,5720160972214.5,24361131939.667,8707991808.0,2885654.913,130.291,1302836.333,143423.667,1382051.714,0.0,65751042.0,9452.667,10464267.048
01:17:11,46232819.727,1669619.286,22321566.412,3983874612801.4,9952389164664.25,306446579143543.06,284196854972896.75,325178648762225.0,225713765499704.8,104862324238970.17,212642155984547.0,31092103334446.246,97281323390.333,8722208256.0,9339244.652,130.291,4883346.0,145715.4,5168081.0,0.0,65751042.0,16937.667,29753950.905
01:19:04,8308129.273,437135.571,22321566.412,1044248757755.2,2608710169755.75,10783406602946.0,1169268678341.75,18901648041238.5,228690354318.8,4672559295943.667,665344036612.75,5834461418826.25,24391279270.667,8707452672.0,2926506.913,130.291,1326444.0,143422.867,1408304.857,0.0,65751042.0,9487.333,10574012.381
01:27:11,46349057.364,1678190.571,22321566.412,4004635438566.4,10004253165462.0,306657342357203.25,284220030382156.0,325548765134436.75,225718390316661.0,104957547415458.34,212655403555776.25,31207359718126.5,97311494996.0,8722299392.0,9387508.783,130.291,4910309.0,145715.4,5192013.143,0.0,65751042.0,16970.0,29912815.571
01:29:04,8408341.909,445707.857,22321566.412,1064562192347.6,2659456568794.5,10995581511089.092,1192303263554.0,19272409242960.0,233153218920.8,4764645979733.333,678311779206.5,5948748507646.0,25765707271.0,8707557632.0,2977001.87,130.291,1363625.667,143422.867,1435237.857,0.0,65751042.0,9471.667,10727706.333
01:37:11,46434374.0,1686761.857,22321566.412,4025450540967.0,10056252756656.75,306868153023384.56,284243233873741.75,325918896451653.5,225723019984635.6,105052700373883.5,212668662642684.0,31322756537374.5,97341669356.333,8722203136.0,9431864.478,130.291,4931606.0,145715.4,5215277.286,0.0,65751042.0,16985.667,30019810.571
01:39:04,8483596.364,454279.429,22321566.412,1085068470767.3,2710684785206.75,11207414220374.092,1215356959665.5,19643311655699.754,237659532042.2,4855205694587.833,691385795332.25,6063467844401.25,27140144977.667,8707450624.0,3020883.087,130.291,1388775.667,143422.867,1462237.714,0.0,65751042.0,9453.0,10825005.762
01:47:12,46530859.273,1695333.286,22321566.412,4046330504823.6,10108414397641.75,307079084021023.6,284266460653562.75,326289076219598.0,225727658679414.2,105147447039767.83,212681937925008.5,31438214383886.754,97371847500.333,8723601664.0,9475811.565,130.291,4953869.667,145747.667,5240109.0,0.0,65751042.0,16953.667,30135339.048
