Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:42,446730502.273,803726.571,0.0,1059054273338.5,2645416000691.75,283017512336187.75,282752046516471.75,284359691774963.75,225447496233025.97,19075428045.833,211839247687326.75,20980964908195.754,28609361426.333,10011822080.0,5609018.783,2.6864190398606144e+17,14103136.667,662702.067,3276368.429,0.0,66023426.5,30464.0,514346613.714
00:12:46,455405805.273,812299.0,0.0,1070636574939.9,2674346521740.25,283129907378184.75,282837821799144.75,284563788460189.25,225465363858533.2,19129066929.167,211888263658313.5,21210809527325.5,28626891434.333,10037447936.0,5640343.087,2.6864190398606144e+17,14226478.333,662702.067,3308009.714,0.0,66023426.5,30527.667,523862576.0
00:22:47,459803978.818,820937.857,0.0,1083977011162.9,2707668304962.5,283240343386663.6,282935206286002.75,284773316939170.75,225486195574868.2,19187543166.667,211945393934253.0,21472445454579.0,28645465760.667,10049676800.0,5682630.87,2.6864190398606144e+17,14353978.667,662702.067,3338263.143,0.0,66023426.5,30363.333,528729363.667
00:32:47,464186499.455,829510.429,0.0,1097190333382.5,2740672588690.5,283349890748034.4,283031819751117.0,284981209712375.5,225506792829216.4,19253278137.5,212002029429707.5,21731864003527.246,28663887529.667,10062261504.0,5728307.174,2.6864190398606144e+17,14470275.667,662702.067,3368760.0,0.0,66023426.5,30397.667,533587925.952
00:42:47,472846858.636,838083.143,0.0,1108783644907.7,2769630611730.25,283462123120406.4,283117303311064.75,285185257412437.25,225524581512753.6,19382971566.667,212050933473168.25,21961225872729.5,28681401745.0,10087533824.0,5769347.652,2.6864190398606144e+17,14589459.667,662702.067,3402963.857,0.0,66023426.5,30366.0,542962117.095
00:52:47,477239394.545,846655.857,0.0,1122027393981.3,2802711017930.0,283571788578992.25,283213929275362.0,285393180488841.0,225545249089956.0,19455478329.167,212107634138003.75,22220673052235.754,30044112898.0,10100248320.0,5811344.609,2.6864190398606144e+17,14715127.0,662702.067,3434086.143,0.0,66023426.5,30315.333,547824718.524
01:02:47,481614827.364,855228.286,0.0,1135269211833.7,2835786336625.25,283681446604676.2,283310619081403.75,285601104908532.75,225565881262738.8,19519416154.167,212164353767646.5,22480190896169.246,30062556930.667,10112914944.0,5846471.957,2.6864190398606144e+17,14838552.333,662702.067,3464478.857,0.0,66023426.5,30366.333,552683052.333
01:12:47,490275730.818,863801.0,0.0,1146862886420.9,2864745265705.25,283793862693504.25,283396277934402.0,285805133913448.75,225583693135177.4,19590473666.667,212213205626970.5,22709553752869.0,31424354161.667,10138218752.0,5891035.652,2.6864190398606144e+17,14974805.333,662702.067,3499846.714,0.0,66023426.5,30366.333,562063107.429
01:22:48,494682785.455,872374.429,0.0,1160122016476.1,2897863967433.0,283903381909477.56,283493168929991.25,286013128211777.25,225604377145185.0,19647185495.833,212269999586009.25,22969409010629.0,31442804552.667,10151138048.0,5933244.304,2.6864190398606144e+17,15102512.333,662702.067,3531444.857,0.0,66023426.5,30411.667,566930547.524
01:32:48,499048344.455,880946.857,0.0,1173381563060.3,2930983704102.75,284012904750837.25,283589832954030.75,286221069893265.5,225625037134038.03,19715420587.5,212326726193487.25,23228993912788.246,31461251521.667,10163787776.0,5982136.565,2.6864190398606144e+17,15228935.333,662702.067,3562474.571,0.0,66023426.5,30398.333,571803549.524
