Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
08:41:07,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8574791936.0,0.0,0.0,0.0,1121276.733,621.571,0.0,0.5,13313.333,0.0
08:51:07,1949168.455,8570.714,0.0,33115553973.1,82722869643.0,255051552035.091,62588286169.25,457116008961.75,11090976300.2,25033418377.0,24039832018.0,162105991094.0,28791348.0,8813972992.0,4784780.957,0.0,497865.667,1121276.733,95371.0,0.0,43687937.0,14582.667,7625879.0
09:01:07,2257181.091,17142.0,0.0,68640888696.7,171466770204.0,515085089087.182,126086197031.5,917148978990.25,21978897305.0,46124215760.333,48632072013.5,326848625681.25,1402266706.0,8850375680.0,4823315.043,0.0,2050947.667,1121276.733,134450.143,0.0,44089345.0,14681.0,17077391.762
09:11:07,2951022.364,25713.0,0.0,103495204079.0,258534097878.5,775712011349.909,188813118422.0,1376371331908.0,32853002289.2,68070563889.0,73012055194.75,491646479592.5,2775759588.667,8811492352.0,4966656.0,0.0,5373968.333,1121276.733,174362.714,0.0,44177409.0,14872.0,28308126.429
09:21:07,3054208.273,34284.0,0.0,139021185358.9,347279761440.25,1035670864435.455,254290631218.25,1837839734886.5,44015148530.0,88346761273.5,98355510001.5,662192038727.75,2805012664.333,8810979328.0,5002800.565,0.0,9009000.667,1121276.733,212080.143,0.0,44263425.0,14826.0,40030045.381
09:31:07,3139160.182,42855.143,0.0,173561187560.6,433562780841.25,1296733539963.273,315848216193.25,2298915500364.5,54685897118.0,106649006981.333,122222521621.0,825115327965.0,2834055111.667,8847322624.0,5050984.391,0.0,12281120.667,1121276.733,249983.857,0.0,44328961.0,14826.0,50251532.619
09:41:07,3213673.0,51426.571,0.0,208763016539.7,521497426396.5,1557318435117.636,379074505243.5,2760439343948.0,65516064800.8,125500286722.167,146799576197.25,991487862620.0,4207481953.333,8846990592.0,5090367.565,0.0,15686390.0,1121276.733,290721.286,0.0,44398593.0,14858.0,61475078.238
09:51:08,3281480.182,59997.571,0.0,243307297467.1,607789964736.75,1818133637160.273,440930887575.25,3221330484702.5,76264048215.4,143658861866.5,170671584189.25,1154929787516.75,4236538109.0,8797350656.0,5132900.957,0.0,18801098.667,1121276.733,330672.571,0.0,44437505.0,14856.0,71568117.571
10:01:08,3348541.727,68568.714,0.0,278169168346.7,694876017557.25,2079051093063.273,502963629193.5,3682223755568.25,86994902784.4,162047574331.167,194720311593.0,1318829929641.75,4265625464.667,8853243904.0,5173842.565,0.0,21676707.333,1121276.733,369431.286,0.0,44470273.0,14825.333,81980918.81
10:11:08,3417091.727,77139.714,0.0,312955177875.1,781772284622.5,2339396711365.727,564827656966.0,4142948459949.25,97760667543.4,180412409258.167,218614843605.5,1482636446688.0,4294688298.333,8836192512.0,5210595.609,0.0,24335385.333,1121276.733,409678.571,0.0,44544001.0,14858.667,91761612.0
10:21:08,3486763.273,85710.714,0.0,348171738935.9,869745027656.5,2599395025469.091,628325685188.5,4604728673885.25,108647976906.8,198705898023.167,243199710882.75,1649345174470.25,5668095755.333,8842497024.0,5247303.87,0.0,27326631.0,1121276.733,447514.286,0.0,44562433.0,14811.333,102676203.762
