Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
05:12:28,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8581126912.0,0.0,0.0,0.0,1523115.333,180.429,0.0,0.5,11776.0,0.0
05:22:28,2480146.818,8571.429,0.0,3809978.9,9516296.0,289792256739.727,23750429711.75,430434506029.25,329458177.6,62345626608.0,14217013595.25,107053104643.75,28383749.667,8616151040.0,17245.435,0.0,65676.333,1523115.333,50514.714,0.0,49631234.5,13405.667,2759866.667
05:26:53,2813105.364,17143.143,0.0,6829074.7,17056903.0,580678694068.182,47961380334.0,865227526514.75,639115026.0,149148809087.833,28534161894.5,215742620303.5,1401106025.667,8618644224.0,34120.565,0.0,72578.667,1523115.333,81515.714,0.0,49631234.5,13408.0,3163656.857
05:36:55,2847008.364,20926.429,0.0,8086889.3,20198376.25,281474977196068.75,281474976802367.0,281474977304087.5,225179981369212.0,93825161788173.83,211106232534769.75,17592186216747.75,1413658774.667,8619697664.0,41653.391,0.0,73983.667,1523115.333,94950.143,0.0,49631234.5,13372.333,3215126.619
05:46:55,2915552.455,29517.857,0.0,11085500.5,27687932.5,281766262459612.25,281499184772043.25,281905195066401.5,225180286359888.2,93896352204767.66,211120574684074.5,17700950732386.0,1442175371.667,8622000384.0,57817.087,0.0,77256.0,1523115.333,124559.714,0.0,49631234.5,13371.667,3320840.429
05:56:55,2993037.909,38089.0,0.0,14259531.7,35615831.5,282056865268371.56,281523478717330.0,282339685356054.5,225180591898247.8,93982278956766.5,211134947548866.75,17809807702597.5,2814902009.667,8624376320.0,75313.087,0.0,80741.667,1523115.333,154340.857,0.0,49631234.5,13388.333,3440010.381
06:06:55,3066425.818,46660.286,0.0,17284764.5,43171772.0,282347597797324.2,281547894943565.75,282774412709144.25,225180899262775.4,94069032236834.34,211149363106912.75,17919230204531.25,4187624004.333,8626699520.0,92777.174,0.0,83999.333,1523115.333,184202.143,0.0,49631234.5,13388.0,3544553.81
06:16:55,3245202.273,55231.429,0.0,20306488.9,50718787.75,282638321895802.44,281572231417049.75,283209105869069.5,225181197683997.0,94155674506747.17,211163717215951.25,18028145363253.754,4216073503.667,8629000448.0,110633.696,0.0,87279.333,1523115.333,214227.286,0.0,49631234.5,13443.333,3738198.952
06:26:56,3358446.364,63802.286,0.0,23396215.9,58435600.0,282928905293085.8,281596699238860.5,283641594720604.0,225181487002606.8,94236142719004.98,211178109179179.0,18137484873143.754,4244532886.333,8630774272.0,131543.261,0.0,94007.333,1523115.333,244938.714,0.0,49631234.5,13427.667,3887668.762
06:36:57,3423266.273,72385.429,0.0,26419936.5,65987828.75,283220134421641.2,281621240728217.75,284076383534548.5,225181777957040.6,94321370728829.83,211192547610685.75,18247619214150.5,4273029315.667,8633005824.0,148951.391,0.0,97264.667,1523115.333,274519.714,0.0,49631234.5,13427.333,3987196.762
06:46:58,3489574.909,80976.429,0.0,29429027.5,73503409.5,283511726741290.94,281645416139127.5,284510578118228.5,225182064009971.0,94404297805843.83,211206824664225.5,18356018305192.0,5645808823.0,8635317248.0,166797.217,0.0,100496.0,1523115.333,304426.0,0.0,49631234.5,13427.0,4085600.524
06:56:58,3560355.091,89550.286,0.0,32589255.9,81396680.25,283802851078864.06,281669584043536.75,284945403356106.75,225182347077572.2,94490979974800.5,211221110923176.75,18464009656708.5,5674260127.333,8637517312.0,186233.957,0.0,103838.0,1523115.333,334443.714,0.0,49631234.5,13395.333,4192919.429
