Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:07:10,39791165.273,1126371.286,0.0,128944736519.4,322142336660.5,310890641266870.0,282148142481526.25,331351169675555.5,225194302978988.6,94180560486638.5,211139343006709.75,21492196969267.5,57280074597.0,8667695360.0,2668142.478,0.0,3240455.667,101364.2,3756133.0,0.0,66023426.5,21686.667,20939089.667
00:17:10,39872757.727,1134942.857,0.0,129945633749.8,324642877397.0,311155879052759.94,282154222667631.75,331800472759609.0,225194428502739.4,94183723407954.0,211139647577265.0,21527256957728.246,58651020760.0,8667728896.0,2688120.043,0.0,3264096.333,101364.2,3783709.0,0.0,66023426.5,21702.667,21049923.952
00:27:10,40011347.545,1143514.429,0.0,130949916149.6,327151875811.25,311420982047426.94,282160273962875.5,332249765482878.25,225194566669248.2,94186883528447.02,211139952270292.5,21562319827305.0,58677717042.0,8667779584.0,2708336.478,0.0,3300211.667,101364.2,3812373.571,0.0,66023426.5,21719.0,21202014.905
00:37:10,40087351.0,1152085.714,0.0,131955559478.2,329664274125.5,311685985673787.0,282166325680727.0,332699056129723.75,225194706129995.4,94190036814082.83,211140257527835.75,21597390681093.754,58704411918.0,8667812608.0,2727688.739,0.0,3325266.333,101364.2,3840096.571,0.0,66023426.5,21670.667,21301622.238
00:47:10,40164474.636,1160657.286,0.0,132960560110.2,332175066686.75,311951023192387.94,282172349500733.0,333148357380833.5,225194844964987.4,94193204119137.5,211140561726443.25,21632418898931.246,60075381669.333,8667840256.0,2748189.957,0.0,3350592.333,101364.2,3868037.857,0.0,66023426.5,21654.667,21401332.19
00:57:11,40242711.636,1169229.0,0.0,133968399988.8,334692951412.0,312216026059442.2,282178325536325.75,333597667662129.5,225194984540172.4,94196358696962.17,211140867313993.75,21667585707521.5,60102066992.667,8667873536.0,2772632.0,0.0,3375043.333,101364.2,3895612.714,0.0,66023426.5,21687.0,21510736.952
01:07:11,40317970.636,1177800.714,0.0,134970908609.2,337197517614.75,312480738151445.94,282184370238645.25,334046973523547.5,225195123266623.4,94199532047743.83,211141171079224.75,21702742000309.0,60128734283.667,8667912704.0,2793230.435,0.0,3400275.667,101364.2,3922709.143,0.0,66023426.5,21686.667,21610234.19
01:17:11,40397327.091,1186372.143,0.0,135973959170.2,339703437491.0,312745626720248.4,282190397120899.5,334496267213913.5,225195261917649.6,94202725599886.34,211141474842359.25,21737946635184.754,60155378055.0,8667932928.0,2813403.043,0.0,3423433.667,101364.2,3950095.571,0.0,66023426.5,21718.667,21718435.619
01:27:11,40529206.727,1194943.714,0.0,136898754748.4,342013852371.25,313010302321788.25,282196396604033.5,334945544199609.5,225195391118049.2,94205907100407.83,211141756998674.5,21772843171708.246,61526337447.0,8667983104.0,2837098.217,0.0,3459962.333,101364.2,3979319.143,0.0,66023426.5,21639.0,21874264.857
01:37:11,40611166.636,1203515.0,0.0,137896798641.6,344507264095.25,313275215381899.75,282202438217981.25,335394835140120.75,225195529160315.0,94209081909272.0,211142059644565.75,21808064950704.246,61552999503.667,8668012032.0,2857444.739,0.0,3485012.667,101364.2,4009420.857,0.0,66023426.5,21702.667,21974753.238
