Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Lustre filesystem usage (per mount),Lustre network usage (lnet),Lustre network usage (mdc),Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),Lustre filesystem usage (osc),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:03:06,69790539.182,590038.143,0.0,1539641880719.7,2759494238007.5,53749518409596.27,7099564565420.5,27792077091591.754,9195446691086.0,5016457156625.333,1392933669041.5,16012340380885.0,0.0,25664788.333,58820.0,8782496768.0,3061080.696,0.0,213637648.0,64353.3,40153.133,216079261.857,0.0,13.0,29460.0,275201300.524
00:13:06,70648113.727,598609.429,0.0,1556512827041.3,2801626103528.0,54536760046751.55,7195887352396.0,28200077768247.0,9328969551397.4,5090100446357.0,1412652340322.25,16233528790097.25,0.0,26030746.667,59370.6,8775911680.0,3113785.043,0.0,216807162.333,65061.6,39188.067,219411502.571,0.0,13.0,29427.667,279055113.524
00:23:06,70907382.364,607180.714,0.0,1569754736223.1,2834694928887.0,55336502690195.82,7290829398856.5,28608763273799.0,9461786089737.6,5165219811212.5,1430554477768.75,16446587951884.75,0.0,26396497.667,59967.4,8775988736.0,3150196.87,0.0,219341835.333,65671.3,39201.933,221912308.0,0.0,13.0,29459.667,281816280.952
00:33:06,72241144.818,615752.0,0.0,1586187362048.1,2875731883278.25,56104102466482.18,7403708884236.25,29010138435491.5,9595695304424.0,5238135272166.333,1452087892413.0,16698074914422.0,0.0,26761973.0,60540.6,8782185216.0,3192477.522,0.0,222481549.0,66369.0,40130.733,225007334.0,0.0,13.0,29458.667,286130259.381
00:43:07,74158299.182,624323.143,0.0,1599900372476.1,2909977147784.25,56899140694739.0,7502046737051.75,29414630763174.246,9728699436994.8,5313069569228.333,1470631536283.0,16918482363400.25,0.0,27127724.0,61153.1,8781815552.0,3227505.609,0.0,225096596.333,66928.7,40161.667,227601501.0,0.0,13.0,29458.667,290619680.905
00:53:07,75549055.182,632894.286,0.0,1613871230475.1,2944866492497.25,57693178880482.09,7599897663550.75,29816915145986.754,9861688677099.4,5387664971303.833,1489100065342.75,17137795999277.25,0.0,27499199.667,61694.3,8782438400.0,3276981.652,0.0,227737699.333,67687.5,40186.733,230265664.0,0.0,13.0,29442.667,294739924.429
01:03:07,76667137.909,641465.714,0.0,1627573119479.5,2979084225752.5,58484306921331.09,7698204692361.75,30221784179817.246,9994690932430.4,5462239433578.333,1507638622171.75,17358092667840.75,0.0,27864950.667,62103.9,8782323968.0,3329814.783,0.0,230361981.0,68671.0,40186.733,232852174.857,0.0,13.0,29410.667,298444989.619
01:13:07,77300937.0,650037.0,0.0,1641278419748.1,3013310037079.5,59277072921398.63,7796440290238.5,30626588258817.5,10127687916856.0,5537095779450.833,1526167665478.75,17578248390574.75,0.0,28230701.667,62613.1,8782427392.0,3385918.13,0.0,232977191.0,69275.1,40187.267,235443280.143,0.0,13.0,29378.667,301738954.143
01:23:07,77943169.364,658608.286,0.0,1655692789659.9,3049306991900.75,60064800799424.91,7897814696167.25,31032335544659.5,10260929533953.0,5611040499612.833,1545471402777.5,17805853353769.0,0.0,28590935.333,63096.5,8776041984.0,3428039.565,0.0,235676005.333,70107.6,39260.867,238266315.714,0.0,13.0,29427.667,304952898.381
01:33:07,78334300.273,667179.714,0.0,1674300336381.1,3095775480766.0,60834466620649.82,8003757235613.0,31436642797041.0,10394984475425.8,5683105865155.167,1567028375400.25,18046514419056.0,0.0,28962274.667,63602.0,8782848512.0,3467177.522,0.0,239254534.333,70880.6,40189.4,241813534.714,0.0,13.0,29442.667,308895206.381
