Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),intel_rapl,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
00:02:31,8427561.091,147202.571,0.0,6220336889.8,15523358120.75,284162120752813.25,282492405722149.0,286888304318225.75,225185198775637.0,95004781075842.34,211121824749378.75,21011205109334.0,5827923090.0,8663276032.0,1895820.478,0.0,631379.667,1156062.867,589622.286,0.0,66635782.0,10539.0,13701555.143
00:12:31,9242174.273,155773.571,0.0,6572953109.6,16403339972.5,284355828766642.06,282563270715902.75,287274598638339.0,225185571620599.4,95088519103018.5,211122918035265.25,21250257447076.5,5854152548.0,8663357952.0,2194934.652,0.0,691519.0,1156062.867,621399.286,0.0,66635782.0,10517.667,15179897.905
00:22:31,9314068.455,164344.857,0.0,6940721323.0,17321135368.25,284546436531712.4,282636945629068.0,287662754926380.5,225185959092101.8,95173875378285.83,211124051017685.75,21497799965821.754,7224668666.667,8663445248.0,2237008.696,0.0,705955.667,1156062.867,648669.857,0.0,66635782.0,10501.667,15298122.905
00:32:31,9415397.364,172916.0,0.0,7306480444.6,18233978425.0,284737204749550.8,282710791657133.0,288050751820461.25,225186338728457.0,95258842629210.34,211125177101849.5,21745143105158.5,7250920066.333,8663465984.0,2290456.174,0.0,747792.667,1156062.867,679034.286,0.0,66635782.0,10533.667,15482876.19
00:42:31,9487296.727,181487.143,0.0,7673714926.2,19150380594.5,284928054798772.25,282784881608039.75,288437082601781.5,225186712368998.03,95343610777660.0,211126308653684.75,21992940419574.754,7277178793.667,8663665408.0,2339614.13,0.0,780343.0,1156062.867,710300.0,0.0,66635782.0,10501.667,15602079.619
00:52:31,9554352.455,190058.429,0.0,8040280310.4,20065173336.5,285118704945995.94,282858811478327.75,288822829397923.75,225187086025371.4,95427917120814.0,211127438397468.75,22240291536021.0,8647709621.0,8663812608.0,2390185.391,0.0,813687.667,1156062.867,740642.571,0.0,66635782.0,10501.667,15716989.524
01:02:31,9835583.273,198629.714,0.0,8394078077.6,20948103901.75,285312062660240.06,282930388625368.5,289207856843850.0,225187447143212.8,95510802264423.33,211128534022718.75,22480949009948.246,8673972427.333,8663710208.0,2439866.87,0.0,851123.667,1156062.867,787554.571,0.0,66635782.0,10533.667,16260636.762
01:12:31,10470302.182,207200.714,0.0,8746311938.2,21827131383.25,285505906074290.56,283001538164743.25,289593106057048.25,225187805332032.4,95594680913526.34,211129617063008.5,22719778724605.5,8700234064.0,8663992320.0,2489447.13,0.0,891838.0,1156062.867,817175.571,0.0,66635782.0,10517.667,17593726.571
01:22:31,11102041.909,215772.0,0.0,9102684391.6,22716487696.5,285698682088193.75,283072983469747.5,289977588081801.0,225188168322016.4,95677855295436.5,211130712295605.75,22960461794905.246,8726486935.0,8663830272.0,2533625.957,0.0,927547.0,1156062.867,847337.571,0.0,66635782.0,10528.333,18928731.667
01:32:31,11787787.455,224343.286,0.0,9458569853.8,23604628158.75,285892729452449.94,283144536186496.75,290360573592492.06,225188530987905.97,95758275390615.33,211131811668323.0,23203755624222.246,10097026960.333,8664147456.0,2583827.217,0.0,979817.0,1156062.867,878501.286,0.0,66635782.0,10544.333,20324416.429
01:42:31,12370728.727,232914.571,0.0,9816580301.2,24498072447.0,286085970405925.06,283217182312375.75,290741722154461.75,225188895017503.6,95839593218360.67,211132914244576.25,23447789776988.246,10123294520.333,8664226304.0,2626198.913,0.0,1017120.0,1156062.867,908895.429,0.0,66635782.0,10533.667,21548079.524
01:52:31,13011772.909,241486.0,0.0,10176240517.2,25395633822.5,286279594778413.44,283289401769610.0,291123697933129.25,225189261038284.6,95919535040414.34,211134020191034.25,23692975563668.246,11493830980.0,8664185344.0,2679712.217,0.0,1055607.667,1156062.867,939368.714,0.0,66635782.0,10533.667,22877412.19
