Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
17:17:53,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8603636992.0,0.0,0.0,0.0,1277681.333,228.143,0.0,109629585.0,64515.667,0.0
17:27:53,3970171.273,8570.286,4905.353,40275841.1,100647428.25,26216113112.818,1255262271.25,212552585554.5,29435336.2,227885125441.5,86873801.5,4940820569.75,1354012138.0,8797673984.0,1243805.087,259367.233,182507.667,1277681.333,72539.429,0.0,109629585.0,66646.333,4475562.667
17:37:53,4056602.0,17139.857,8584.824,76157294.5,190320833.25,52057207988.455,2366631717.5,452170757448.0,42691128.0,428706765990.667,136197220.5,9604258072.75,2708378914.667,8796804352.0,1284739.739,259381.223,219852.0,1279088.533,99388.143,0.0,109629585.0,66662.667,4687236.333
17:47:53,4142654.818,25710.0,12320.824,112058061.1,280041281.0,95032366397.909,3210604869.0,694757340247.5,50664268.8,641098854887.667,186812564.0,14327457919.75,2718523794.0,8787361024.0,1328131.87,259393.869,253300.333,1279406.133,126736.429,0.0,109629585.0,66678.667,4878139.048
17:57:53,4236907.909,34279.571,16121.765,147949644.7,369739003.5,146618418522.0,3955263873.25,939300886387.25,58535300.2,836037246068.333,235363246.75,19149037115.75,2728589753.333,8780984832.0,1383114.696,259475.675,290545.667,1279451.2,153490.714,0.0,109629585.0,66694.667,5081363.0
18:07:53,4337494.545,42849.857,19871.471,183847800.3,459452936.75,189554747105.818,4600135183.5,1185815624815.0,66238385.0,1039918193996.5,291934666.5,22939819813.0,2738678127.667,8779594752.0,1419686.391,259489.665,326187.333,1278514.667,180404.714,0.0,109629585.0,66647.667,5272613.048
18:17:53,4536766.182,51418.286,23673.824,219729160.1,549125383.5,215537274745.273,5193450721.0,1461294951530.25,73529257.2,1245906601262.167,346077707.5,27413991363.25,2749203153.667,8782203648.0,1459856.348,259502.316,360146.667,1280013.867,207504.0,0.0,109629585.0,66674.667,5549345.762
18:27:53,4636609.364,59987.857,27469.353,255610364.9,638797459.0,241366897173.364,5731268191.25,1736844415536.25,80754320.2,1422533154437.5,396539473.0,32693351685.75,2759577150.0,8776233216.0,1498981.13,259584.112,400949.667,1276077.867,234659.286,0.0,109629585.0,66691.333,5755901.667
18:37:53,4721924.273,68556.429,31194.118,291487242.1,728458992.0,241600992181.364,6229520939.5,2011995233248.75,87900953.2,1626864895642.333,454015886.5,37892070511.0,2769880851.0,8777723648.0,1536264.522,259598.102,439659.667,1280107.733,262238.143,0.0,109629585.0,66707.333,5941651.429
18:47:53,4808350.818,77126.143,35001.706,327371741.3,818139217.75,250087509290.182,6665670979.25,2289315976190.25,94948268.8,1795255377031.833,506382274.0,42866916004.5,2780276428.333,8781590784.0,1582410.261,259610.748,477135.0,1279176.8,289492.857,0.0,109629585.0,66691.333,6125409.905
18:57:53,4915267.636,85696.0,38649.471,363226179.9,907745304.0,279406387823.909,7076218151.5,2565269780941.75,102680051.2,1990427493637.167,558601897.5,47043478708.0,2790692134.333,8781206528.0,1627607.217,259692.549,516048.667,1279546.133,316808.857,0.0,109629585.0,66691.333,6319987.0
19:07:53,5011753.182,94266.0,42405.471,399091545.1,997378270.0,293913581614.818,7415553445.0,2868678353658.0,122319570.4,2208015754649.166,618402141.25,52017568228.0,2801410709.0,8782264576.0,1674791.13,259706.539,550863.0,1279356.533,344458.714,0.0,109629585.0,66739.333,6510120.619
