Cycle,Block device statistics (per device),Scheduler accounting (per CPU),Infiniband usage (default),Infiniband usage (ext),InfiniBand usage (sw),Intel Haswell Processor (HSW) (per core),Caching Agent (CBo) for SNB (HSW) (per socket),Home Agent Unit for SNB (HSW) (per socket),Integrated Memory Controller for SNB (HSW) (per socket),Power Control Unit for SNB (HSW) (per socket),QPI Link Layer for SNB (HSW) (per socket),Ring to PCIe Agent for SNB (HSW) (per socket),Running average power limit,Memory usage (per socket),Network device usage (per device),NFS system usage,NUMA statistics (per socket),"Process specific data (MaxRSS, executable name etc.)",Process statistics,SysV shared memory segment usage,Ram-backed filesystem usage (per mount),Dentry/file/inode cache usage,Virtual memory statistics
15:56:32,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8749543168.0,0.0,0.0,0.0,79937.333,591.857,0.0,0.5,42820.0,0.0
16:06:32,925695.182,8569.0,0.0,54689646.3,136659332.5,658449220.818,1075464164.75,512567290395.75,784707663.8,3834996739.333,52982719053.25,252608750476.0,1377970120.0,8845150464.0,7174315.696,2905.209,3274824.0,79937.333,79067.857,0.0,0.5,43081.333,2952918.381
16:16:32,2004863.636,17138.857,0.0,76706213.7,191671117.25,1169119129.091,2043623920.0,1021495333466.25,1560476003.6,7620772107.5,101045567262.25,482193781781.0,1411210324.333,8811191296.0,7196508.0,5791.621,6587658.333,79937.333,153791.714,0.0,0.5,43121.333,5775377.571
16:26:32,2770379.636,25708.714,0.0,100442363.9,250979949.75,1618422162.545,2992752283.75,1532249357400.25,2329935749.4,11362990920.833,151308462403.75,721630228819.0,1444771928.333,8791910144.0,7217611.043,8634.359,10394981.667,79937.333,230086.857,0.0,0.5,43110.667,8481383.571
16:36:32,3275127.0,34277.571,0.0,122506132.7,306110989.5,2224047571.727,3943477745.75,2043846812639.75,3096856459.8,15015783970.333,202961463288.0,966469903274.0,2822698009.667,8784750592.0,7238227.391,10683.325,13452658.0,79937.333,302651.286,0.0,0.5,43099.333,10683001.095
16:46:32,4989747.182,42847.857,0.0,146423821.1,365873012.5,2682975670.364,4894961444.25,2548780776806.25,3860992358.6,18688580565.333,246148441706.5,1175290129919.5,2855451774.667,8767364096.0,7261611.348,17168.476,17246872.333,79937.333,380080.857,0.0,0.5,43131.0,14176590.0
16:56:32,6484550.909,51417.571,0.0,172179333.9,430227465.0,3190767750.364,5868708805.75,3048390653261.75,4660982242.8,22549023331.0,282064811572.25,1353906077537.0,2887480089.667,8756715264.0,7283956.043,22126.248,21880453.333,79937.333,457370.0,0.0,0.5,43177.667,17934970.905
17:06:32,7292218.364,59988.143,0.0,203779632.9,509187174.5,3635201307.727,6803362721.75,3547077712585.5,5422147738.2,26169958253.5,315196727723.25,1518272164553.0,2919482270.333,8774511104.0,7303681.783,24858.597,29096972.667,79937.333,534550.143,0.0,0.5,43170.0,22218731.095
17:16:32,8176924.182,68558.571,0.0,222090668.5,554938866.5,4140744835.364,7722971771.75,4050693026234.25,6152008300.2,29948639519.167,354929479551.75,1711839310364.25,4296429426.0,8761598464.0,7326279.174,26178.738,34415205.0,79937.333,623973.286,0.0,0.5,43173.333,25743335.952
17:26:32,9329155.636,77129.429,0.0,245857701.5,614324941.75,4526052280.455,8669754027.25,4555557839131.75,6921939685.0,33637213861.833,397464016662.5,1917866308564.0,5673525096.0,8767720704.0,7346312.957,30593.306,38616178.333,79937.333,699600.143,0.0,0.5,43201.0,29076286.0
